lineno,aX,aY,aZ,gX,gY,gZ
0,2.4500,3.3600,-3.8000,-0.0251,-0.5280,0.4396
1,2.6900,3.6300,-4.1900,0.0185,-0.4036,0.4854
2,2.9400,4.0300,-4.6100,0.0556,-0.2443,0.5541
3,3.1300,4.2900,-5.0000,0.0556,-0.2443,0.5541
4,3.3000,4.4200,-5.5200,0.0087,0.2443,0.7669
5,3.4300,4.1200,-5.6400,0.0109,0.5760,0.8956
6,3.2800,4.7200,-5.8300,0.1200,0.9316,1.0352
7,3.3800,4.3600,-6.8500,0.0295,1.3003,1.1770
8,3.0700,4.0400,-6.8900,-0.3534,1.7519,1.2174
9,3.1700,4.5400,-6.2800,-0.4549,2.3289,1.2730
10,2.5600,4.4000,-5.7400,-0.2334,2.8318,1.4301
11,2.4600,4.5500,-5.4400,-0.2334,2.8318,1.4301
12,2.5800,4.2200,-5.1000,-0.0742,3.2256,1.6286
13,2.2400,4.2000,-4.8500,-0.1756,3.4841,1.6984
14,2.3100,4.1900,-4.8700,-0.1298,3.6750,1.8097
15,2.4000,4.2100,-4.7400,-0.0982,3.8703,1.9559
16,2.1800,4.5500,-4.5000,-0.1287,4.1212,2.0759
17,0.6800,4.5600,-3.6700,-0.0905,4.4233,2.2297
18,0.0800,3.9200,-2.7000,-0.0982,4.7713,2.4304
19,-0.4700,3.8100,-2.0100,0.0785,5.1465,2.9071
20,-0.9100,3.9100,-0.8000,0.1036,5.1989,3.0445
21,-1.1600,3.3100,-0.0500,0.1036,5.1989,3.0445
22,-1.3800,2.7600,0.5900,-0.0011,5.1553,3.1263
23,-1.6900,2.5000,1.0400,-0.0644,5.0582,3.0805
24,-1.9100,2.8100,1.5900,-0.1963,5.0473,2.9245
25,-2.1000,2.9200,2.2300,-0.4134,5.0211,2.7914
26,-2.0600,2.9900,2.3500,-0.4134,5.0211,2.7914
27,-3.4000,1.3500,3.9600,-0.6676,4.9611,2.6998
28,-3.7200,0.6600,4.8600,-0.9043,4.7506,2.5515
29,-3.8200,-0.5500,5.9000,-0.9043,4.7506,2.5515
30,-5.3000,-2.4300,7.8600,-0.7996,4.5324,2.5187
31,-5.7800,-2.6200,8.8800,-0.2945,3.9324,2.2787
32,-6.1900,-2.2600,9.6600,-0.0469,3.5757,2.0191
33,-6.5700,-1.8800,10.5400,-0.0469,3.5757,2.0191
34,-5.7600,-2.5200,10.5300,-0.0240,3.2081,1.7279
35,-11.1100,-4.0300,12.5900,-0.2574,2.8493,1.5032
36,-7.7700,-3.8800,11.9100,-0.4723,2.6976,1.3057
37,-8.6900,-6.1900,13.0000,-0.3949,1.6450,1.1323
38,-8.5300,-6.6400,13.0900,-0.5487,1.0494,0.8007
39,-8.0600,-6.4500,12.7900,-0.3982,-0.1527,0.1156
40,-7.4800,-6.3900,12.0300,-0.2989,-0.7538,-0.2454
41,-6.7400,-6.0200,11.3000,-0.2509,-1.3657,-0.6785
42,-6.1200,-5.3700,10.6500,-0.2051,-1.8893,-1.1181
43,-5.1900,-4.3100,9.7200,-0.2051,-1.8893,-1.1181
44,-4.8700,-3.7200,9.1000,-0.1145,-2.3180,-1.4748
45,-4.4200,-3.2300,8.2500,-0.0218,-2.7391,-1.7661
46,-3.7900,-2.2800,7.0900,0.0513,-3.1907,-2.1151
47,-2.4900,-1.2400,5.5500,0.1582,-3.6608,-2.4947
48,-2.0700,-0.6900,4.7100,0.1876,-3.9641,-2.7467
49,-1.8000,-0.0700,3.9100,0.2116,-4.1332,-2.8863
