lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5500,-0.2500,0.2200,-0.2902,-1.4879,0.4211
1,-1.3200,-0.6900,0.0800,0.0229,-1.5446,0.4134
2,-1.0500,1.2300,-0.9800,0.3589,-1.6352,0.4581
3,-0.8500,1.7100,-1.6600,0.3589,-1.6352,0.4581
4,-0.5800,1.8700,-2.1100,0.2509,-1.6842,0.4614
5,0.0700,0.8300,-2.9200,-0.1014,-1.4759,0.7538
6,0.1300,0.7400,-3.2600,-0.1647,-1.3123,0.7614
7,0.0400,0.7800,-3.5900,-0.1833,-1.1323,0.7505
8,-0.1200,0.8600,-4.1100,-0.2378,-0.9370,0.7123
9,-0.3900,0.8800,-4.1400,-0.2858,-0.7156,0.6807
10,-0.7800,1.0400,-4.2600,-0.2858,-0.7156,0.6807
11,-1.2600,1.2700,-4.2900,-0.2825,-0.5072,0.6840
12,-2.2600,1.8600,-4.0100,-0.3076,-0.3283,0.7047
13,-2.6600,2.3000,-3.9100,-0.3611,-0.1822,0.7352
14,-3.0500,2.5600,-3.8000,-0.5334,0.0076,0.9370
15,-3.5100,2.3200,-3.7700,-0.6763,0.0807,1.0494
16,-3.6100,2.4800,-3.8800,-0.6763,0.0807,1.0494
17,-3.7100,2.5900,-3.9700,-0.7974,0.1658,1.1421
18,-3.6400,2.3200,-4.2600,-0.9108,0.2618,1.2425
19,-3.4400,2.0600,-4.6300,-1.0123,0.3469,1.4006
20,-3.2200,1.8300,-5.0200,-1.2425,0.4941,1.6646
21,-3.0000,1.2700,-5.5800,-1.3450,0.6338,1.7628
22,-2.9100,0.9700,-5.7000,-1.4192,0.8061,1.8991
23,-2.8500,0.5300,-5.8600,-1.4192,0.8061,1.8991
24,-2.7000,0.0000,-5.9600,-1.4803,0.9643,2.0388
25,-2.2900,-1.0100,-6.0900,-1.5337,1.1170,2.1097
26,-2.0300,-1.3000,-6.0800,-1.5446,1.2763,2.1020
27,-2.0000,-1.5000,-5.9200,-1.5468,1.4726,2.0475
28,-2.3700,-2.3300,-5.3400,-1.4573,1.8915,2.0049
29,-2.3600,-2.9300,-5.0300,-1.4464,2.0431,1.9450
30,-2.2300,-3.6800,-4.6600,-1.3832,2.1631,1.8206
31,-2.4300,-4.3100,-4.0900,-1.2174,2.2558,1.6559
32,-2.3500,-4.3200,-3.8000,-1.2174,2.2558,1.6559
33,-2.2100,-4.4000,-3.5900,-1.0516,2.3158,1.4650
34,-1.9200,-4.4700,-3.4400,-0.9076,2.3638,1.2948
35,-1.4600,-4.6200,-3.3400,-0.7472,2.4184,1.1508
36,-1.3000,-4.8300,-2.9900,-0.6021,2.5209,1.0123
37,-1.2500,-4.7700,-2.6400,-0.4134,2.6682,0.8945
38,-1.5700,-4.4600,-1.8500,0.1331,2.9169,0.7232
39,-1.6300,-4.4600,-1.3900,0.3502,2.9791,0.6294
40,-1.7100,-4.4800,-0.9000,0.5029,3.0107,0.5127
