lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7000,-0.6300,-4.0300,0.3883,-0.5629,0.3480
1,-1.6800,-1.0800,-3.9300,0.3272,-0.4342,0.4189
2,-1.7500,-0.0500,-4.1900,0.5138,-0.3153,0.4058
3,-1.6500,0.0300,-4.3500,0.5432,-0.2051,0.2203
4,-1.5900,-0.2800,-4.5700,0.4200,-0.0393,0.0764
5,-1.5800,0.1900,-4.5800,0.4200,-0.0393,0.0764
6,-1.8500,0.0500,-4.0900,0.1494,0.4581,-0.2683
7,-2.5100,0.2500,-3.5300,0.1494,0.4581,-0.2683
8,-2.6800,0.3300,-3.4300,0.0949,0.6949,-0.3676
9,-2.7900,0.2800,-3.6400,0.1167,0.8792,-0.3534
10,-2.8700,0.7600,-3.9900,0.0513,0.9959,-0.3469
11,-2.9600,0.9500,-4.1400,-0.0033,1.1050,-0.3643
12,-2.7800,1.0100,-4.4700,-0.0284,1.2534,-0.3698
13,-2.7400,1.3700,-5.0600,-0.1036,1.4072,-0.3534
14,-2.7100,1.3000,-5.2700,-0.2542,1.6013,-0.3949
15,-2.7800,1.6100,-5.5700,-0.6785,2.1020,-0.5596
16,-2.6300,1.7000,-5.8300,-0.6785,2.1020,-0.5596
17,-2.5100,1.0400,-6.4700,-1.0177,2.4358,-0.5803
18,-2.3400,0.7000,-6.7600,-1.1279,2.6409,-0.5607
19,-2.2700,0.7800,-6.9000,-1.1246,2.8940,-0.4865
20,-2.7200,0.7300,-7.0800,-1.1246,2.8940,-0.4865
21,-2.4900,0.3100,-7.0900,-1.0636,3.1612,-0.3949
22,-2.2200,0.5300,-7.0000,-1.0210,3.3739,-0.2553
23,-2.6400,2.3100,-6.4800,-0.9708,3.5550,-0.1407
24,-2.5700,3.0800,-6.1600,-0.7669,3.7612,-0.1036
25,-2.8000,3.0800,-5.7000,-0.6632,3.9401,-0.0818
26,-2.9800,1.9900,-5.4500,-0.7549,3.9957,0.0535
27,-4.9200,-0.2200,-4.2700,-1.1836,3.9521,0.4331
28,-4.7100,-0.4700,-3.6300,-1.1836,3.9521,0.4331
29,-5.9200,-0.6200,-2.4200,-0.8890,4.0917,0.4603
30,-6.2300,0.1900,-0.8700,-0.5989,4.2782,0.3829
31,-5.5300,0.3600,-0.6000,-0.2880,4.1321,0.3785
32,-4.6800,0.6500,-0.6200,0.0720,3.5910,0.4952
33,-4.0800,1.5800,-0.2700,0.1854,3.5125,0.5432
34,-4.1000,1.7500,0.2300,0.2160,3.4819,0.5770
35,-4.2600,1.5700,0.6400,0.2160,3.4819,0.5770
36,-4.2300,1.2500,1.0000,0.1811,3.4296,0.5727
37,-5.0200,0.9500,1.8700,0.1396,3.3925,0.5476
38,-5.0600,1.0800,2.2800,0.1396,3.3030,0.5181
39,-4.8300,1.4200,2.6500,0.1680,3.1656,0.4592
40,-4.1900,2.2000,3.2300,0.2236,2.9551,0.4134
41,-3.7000,2.3900,3.3500,0.2323,2.5842,0.4429
42,-3.5300,2.1400,3.5600,0.1473,2.4991,0.4865
43,-3.6900,0.9900,4.1300,0.1233,2.4435,0.5454
44,-3.7100,0.7200,4.5200,0.1364,2.3638,0.5760
45,-3.4800,0.1400,4.8900,0.1014,2.2427,0.5661
46,-3.9700,-1.7300,6.0200,0.0960,2.1249,0.5770
47,-3.9200,-2.0400,6.5400,0.1505,1.9602,0.5291
48,-3.8600,-2.1500,7.0400,0.2389,1.7519,0.4516
49,-3.7000,-2.2400,7.4300,0.2389,1.7519,0.4516
50,-3.6600,-2.1100,8.3100,0.3011,1.5261,0.4200
51,-3.7000,-2.0800,8.8700,0.3447,1.2817,0.3916
52,-3.8300,-2.2700,9.3200,0.3469,1.0461,0.3622
53,-4.1300,-3.1100,9.9800,0.2694,0.8214,0.3283
54,-4.6800,-3.4100,10.3500,0.0567,0.3851,0.2313
55,-5.0000,-3.5100,10.6400,-0.0153,0.0873,0.1025
56,-5.4100,-3.5200,10.6500,-0.0153,0.0873,0.1025
57,-5.4900,-3.3800,10.4500,-0.2062,-0.5912,-0.2214
58,-5.5100,-3.2900,9.9900,-0.2945,-0.9119,-0.3305
59,-5.5100,-3.1300,9.4200,-0.3491,-1.2043,-0.4320
60,-5.1800,-2.7900,7.8900,-0.3709,-1.4955,-0.5127
61,-5.0300,-2.5500,7.0000,-0.3251,-1.7639,-0.5672
62,-4.7400,-2.1400,6.0600,-0.2716,-2.0060,-0.6512
63,-4.1400,-1.2600,4.3000,-0.2716,-2.0060,-0.6512
64,-3.8500,-0.9300,3.3900,-0.2345,-2.1991,-0.7407
65,-3.7200,-0.6300,2.6000,-0.1931,-2.3475,-0.7745
66,-3.3200,-0.1400,1.2800,-0.1625,-2.5711,-0.7985
67,-3.2000,-0.2000,0.6400,-0.2007,-2.6584,-0.8225
68,-3.1300,-0.2200,0.0300,-0.2007,-2.6584,-0.8225
69,-3.1200,-0.0500,-0.4500,-0.2160,-2.7194,-0.8978
70,-2.9200,-0.2700,-1.3200,-0.2258,-2.7478,-0.9817
71,-2.7500,-0.3900,-1.8900,-0.2651,-2.7663,-1.0123
72,-2.7000,-0.6900,-2.2400,-0.2793,-2.7718,-1.0777
73,-2.6000,-1.1100,-2.7300,-0.2302,-2.6442,-1.1977
74,-2.7400,-1.3300,-3.0100,-0.1876,-2.5711,-1.2272
75,-2.8600,-1.4700,-3.3000,-0.1058,-2.5231,-1.2697
76,-2.7200,-1.4900,-3.8200,0.0098,-2.4849,-1.3134
77,-2.6500,-1.2900,-4.1300,0.1385,-2.4467,-1.3603
78,-2.6200,-1.1600,-4.4600,0.1385,-2.4467,-1.3603
79,-2.4100,-1.1200,-4.8200,0.2531,-2.3878,-1.3635
80,-1.9700,-0.7500,-5.4500,0.3545,-2.3246,-1.3788
81,-1.5700,-0.6200,-5.7800,0.4276,-2.2220,-1.3963
82,-1.5300,-0.7500,-6.0000,0.4363,-2.0966,-1.4508
83,-1.2700,-1.1400,-6.1200,0.4091,-1.9046,-1.4497
84,-1.4600,-1.1200,-6.1500,0.4222,-1.7148,-1.4475
85,-1.1400,-1.2300,-6.2700,0.5083,-1.3984,-1.5032
86,-0.8700,-1.3900,-6.4800,0.5083,-1.3984,-1.5032
87,-0.9400,-1.5600,-6.5400,0.5989,-1.1050,-1.4432
88,-0.7200,-1.5800,-6.6300,0.6490,-0.9359,-1.4595
89,-0.8000,-1.5900,-6.5600,0.6960,-0.7309,-1.4792
90,-0.8300,-1.5200,-6.5500,0.6960,-0.7309,-1.4792
91,-0.8500,-1.4000,-6.5700,0.8214,-0.4058,-1.5152
92,-0.7300,-1.1900,-6.6100,0.8214,-0.4058,-1.5152
93,-0.7000,-0.3700,-6.5800,0.9447,-0.0960,-1.5621
94,-0.6500,0.0500,-6.5600,0.9828,0.0742,-1.5512
95,-0.6000,0.3400,-6.5100,0.9839,0.2596,-1.5163
96,-0.8600,0.8900,-6.1400,0.9839,0.2596,-1.5163
97,-0.9800,1.0100,-5.8400,0.9479,0.6556,-1.4443
98,-1.0800,1.2200,-5.5600,0.9403,0.8388,-1.4104
99,-1.4100,1.6300,-4.9400,0.9141,0.9927,-1.3690
100,-1.4900,1.7700,-4.6500,0.8836,1.1083,-1.3352
101,-1.5400,1.8500,-4.4000,0.8607,1.2021,-1.3014
102,-1.5300,2.0600,-4.2400,0.8607,1.2021,-1.3014
103,-1.6500,2.7800,-3.8400,0.8738,1.2894,-1.2610
104,-1.6400,3.2600,-3.7600,0.8879,1.3657,-1.2043
105,-1.6600,3.8200,-3.6500,0.8879,1.4355,-1.1497
106,-1.7800,4.8400,-3.4000,0.8574,1.5010,-1.0974
107,-1.6700,5.1000,-3.3300,0.6610,1.6166,-0.9458
108,-1.5400,5.3200,-3.2100,0.5181,1.6875,-0.8367
109,-1.4300,5.3300,-3.0800,0.3687,1.7824,-0.7156
110,-1.2900,5.2000,-3.0200,0.2247,1.8566,-0.5716
111,-1.2200,5.0100,-2.9200,0.2247,1.8566,-0.5716
112,-1.1800,4.8500,-2.8300,0.1047,1.9319,-0.4276
113,-1.5000,4.8100,-2.5800,0.0218,2.0202,-0.2880
114,-1.5100,5.0900,-2.4200,-0.0349,2.1086,-0.1494
115,-1.5000,5.4100,-2.2300,-0.0600,2.1729,-0.0055
116,-1.6900,5.8800,-1.8300,-0.1647,2.2569,0.3327
117,-1.4700,6.2100,-1.6000,-0.2465,2.2635,0.4931
118,-1.5200,6.2100,-1.3100,-0.3698,2.2929,0.6654
119,-1.4700,6.0600,-0.9400,-0.5225,2.3126,0.8105
120,-1.6800,5.6500,-0.5800,-0.6807,2.3627,0.9588
121,-1.5200,5.2700,-0.2500,-0.6807,2.3627,0.9588
122,-1.6800,4.4300,0.6500,-0.7843,2.3398,1.1105
123,-1.7800,3.8400,1.2100,-0.8498,2.3333,1.2490
124,-2.0100,3.3100,1.8400,-0.9196,2.3377,1.3810
125,-2.2600,3.0100,2.5000,-0.9458,2.3180,1.5097
126,-2.5500,3.0500,3.6100,-0.8999,2.2537,1.6319
127,-2.3900,2.5800,4.1100,-0.8847,1.9995,1.8097
128,-2.3900,2.0100,4.7600,-0.8847,1.9995,1.8097
129,-2.4500,0.9900,5.8900,-0.9283,1.8762,1.8959
130,-2.7200,0.4800,6.6600,-1.0527,1.6472,1.9144
131,-3.0300,-0.2400,7.3400,-1.1301,1.4879,1.8991
132,-4.3200,-2.0700,8.6700,-1.1868,1.2817,1.8839
133,-4.9600,-2.4600,9.1600,-1.1825,1.0112,1.8391
134,-5.5200,-2.5500,9.4800,-1.1519,0.6785,1.7508
135,-5.9800,-2.9800,9.5100,-1.1563,0.2803,1.6439
136,-6.4200,-3.4900,9.0600,-1.1836,-0.1342,1.5446
