lineno,aX,aY,aZ,gX,gY,gZ
0,0.1200,0.8300,-1.5500,0.6905,-1.5861,0.4691
1,0.3800,1.1400,-1.8700,0.7287,-1.3025,0.6654
2,0.5600,1.3200,-2.0400,0.7287,-1.3025,0.6654
3,0.3600,1.7600,-2.1500,0.7210,-0.9577,0.8759
4,0.1500,1.8600,-2.0600,0.6480,-0.5770,1.0636
5,-0.1400,2.0000,-2.3100,0.5640,-0.2127,1.2119
6,-0.6100,1.2700,-2.6300,0.3676,0.0676,1.3057
7,-0.8700,1.1700,-2.9600,-0.3567,0.5280,1.3875
8,-1.0200,1.0800,-3.3500,-0.5738,0.7843,1.4573
9,-1.2700,1.0400,-3.6600,-0.7559,1.0908,1.5664
10,-1.2700,0.9000,-3.9700,-0.7559,1.0908,1.5664
11,-1.4900,0.9100,-4.0600,-0.9621,1.4334,1.6722
12,-1.6600,0.7000,-4.1600,-1.6712,2.5133,1.9788
13,-2.2100,-0.0900,-4.2600,-1.8860,2.8842,2.1053
14,-2.4600,-0.0900,-4.4600,-1.8860,2.8842,2.1053
15,-2.9100,-0.3300,-4.5800,-2.0726,3.2758,2.1980
16,-4.6400,-1.2200,-4.0800,-2.2951,3.6816,2.2613
17,-5.4900,-1.1400,-3.7500,-2.4675,4.0633,2.3115
18,-6.6300,-1.5300,-3.1400,-3.0467,4.4735,2.2373
19,-7.3700,-1.7900,-2.7200,-3.3194,4.3491,2.1260
20,-7.9000,-2.3200,-2.3100,-3.5616,4.1659,2.0202
21,-7.6800,-2.6400,-2.3100,-3.6761,3.9783,1.9570
22,-7.3000,-2.5600,-2.5900,-3.6761,3.9783,1.9570
23,-7.0200,-2.7900,-2.6200,-3.6946,3.8899,1.9362
24,-7.1300,-2.8100,-2.6500,-3.7579,3.9270,1.9177
25,-7.2200,-3.0100,-2.4600,-3.7874,3.9946,1.9199
26,-7.5000,-3.5300,-1.9600,-3.7634,4.0372,1.9624
27,-7.5400,-3.9400,-1.8100,-3.8070,4.0383,1.9635
28,-7.6700,-4.4900,-1.4900,-3.8681,3.9619,1.9111
29,-7.8700,-5.3000,-0.7200,-3.8441,3.8081,1.8511
30,-7.8800,-5.6500,-0.4800,-3.6816,3.2856,1.7039
31,-8.0800,-5.9200,0.1100,-3.6816,3.2856,1.7039
32,-6.2500,-7.1500,-0.6500,-3.4001,2.7783,1.9940
33,-7.1500,-7.8600,0.2600,-2.9212,2.4435,1.7530
34,-7.1200,-7.4800,0.3000,-2.3649,2.2111,1.6242
35,-7.1100,-7.3700,0.4500,-1.8937,2.0409,1.5184
36,-6.7900,-6.7200,0.3400,-1.5348,1.8337,1.4290
37,-6.4200,-6.7300,0.1700,-1.2643,1.6832,1.3679
38,-6.4300,-6.8600,0.0400,-1.0461,1.6112,1.2785
39,-6.2100,-7.0600,-0.1600,-1.0461,1.6112,1.2785
40,-6.3800,-7.3100,-0.1000,-0.8563,1.5086,1.1366
41,-6.2000,-7.5400,-0.1600,-0.7374,1.4443,0.9283
42,-6.0700,-7.5600,-0.1800,-0.6360,1.3134,0.6490
43,-5.6000,-7.6100,-0.3300,-0.5236,1.1639,0.3316
44,-5.6100,-7.5100,-0.3900,-0.4112,0.9730,0.0382
45,-5.4600,-7.5900,-0.4000,-0.0415,0.7821,-0.4778
46,-5.3100,-6.9900,-0.5300,0.2705,0.6687,-0.6752
47,-5.3900,-6.8500,-0.5200,0.5618,0.5781,-0.8083
48,-5.2600,-6.5300,-0.6300,0.8563,0.4592,-0.9141
