lineno,aX,aY,aZ,gX,gY,gZ
0,4.3700,0.9400,-5.2900,-0.3534,-1.9962,-0.5651
1,4.8000,1.3900,-6.3600,-0.0480,-1.8380,-0.5716
2,4.9300,1.6400,-6.9400,-0.1189,-1.6744,-0.5181
3,5.2300,1.8100,-7.2800,-0.2007,-1.4683,-0.4265
4,5.1300,1.6400,-7.3200,-0.2007,-1.4683,-0.4265
5,4.9400,1.6600,-7.7300,-0.2913,-1.1803,-0.4145
6,4.8100,1.5700,-7.8000,-0.0764,-0.6218,-0.2880
7,4.7800,1.5600,-8.0500,-0.0764,-0.6218,-0.2880
8,5.5000,2.1700,-9.1300,0.1353,-0.2182,-0.1484
9,5.8100,2.1500,-9.5200,0.1909,0.0327,-0.0698
10,6.0300,2.0700,-9.8400,0.1756,0.3687,0.0589
11,6.2100,2.4700,-10.3100,0.1909,0.7549,0.2073
12,6.2900,2.2400,-10.5100,0.1909,0.7549,0.2073
13,6.1800,2.0500,-10.5600,0.1156,1.6733,0.4658
14,5.5300,2.1400,-10.3300,0.1887,2.2275,0.6261
15,5.3000,2.4000,-10.2800,0.2683,2.8045,0.7516
16,4.9200,1.7200,-9.7000,0.2683,2.8045,0.7516
17,4.4200,1.5600,-9.2100,0.2563,3.3881,0.8585
18,3.3400,0.9900,-8.4600,0.7167,4.3971,1.4181
19,3.2200,1.2500,-8.1300,0.7167,4.3971,1.4181
20,3.0500,1.4600,-7.8200,1.1388,4.7822,1.7257
21,2.5200,2.0900,-7.0900,1.6373,5.0931,1.9842
22,2.3200,2.6100,-6.7000,1.9951,5.3865,2.2046
23,1.7500,3.1300,-5.9400,2.5831,6.0116,2.5144
24,-0.6200,4.0300,-3.9700,2.6638,6.3039,2.6213
25,-1.5600,3.7000,-2.5700,2.5373,6.4926,2.6791
26,-2.9100,2.2800,-0.7600,2.1566,6.6366,2.6671
27,-3.7500,1.4400,0.9200,2.1566,6.6366,2.6671
28,-4.5200,0.0900,3.6000,1.8337,6.6061,2.5896
29,-4.2100,-0.5200,4.0100,1.6712,6.3246,2.4402
30,-3.9700,0.1200,4.4700,1.6232,5.9265,2.2318
31,-3.8600,1.6400,4.9900,1.4214,4.9927,1.5152
32,-2.5200,1.8700,4.1700,1.1846,4.4953,1.2610
33,-1.7900,2.1800,3.6600,0.7385,4.0983,1.0090
34,-1.2400,1.4100,2.8700,0.2400,4.0884,0.7036
35,-2.1200,1.3500,3.0100,-0.1658,4.3066,0.5367
36,-0.4700,0.7700,2.8700,-0.4898,4.5368,0.3862
37,-1.3400,0.0100,2.7700,-0.7472,4.6437,0.3207
38,-2.4200,-0.4600,3.2000,-0.7472,4.6437,0.3207
39,-3.7200,0.2400,4.2200,-0.7363,4.8651,0.5258
40,-4.6000,1.5500,5.1700,-0.5814,5.0385,0.7974
41,-8.3800,0.4100,9.5000,-0.1320,5.0309,1.5653
42,-8.9700,-0.2600,10.6400,-0.1854,4.7746,1.8282
43,-9.0700,-2.0000,11.0600,-0.1854,4.7746,1.8282
44,-8.8000,-2.4600,11.4600,-0.1549,4.1168,1.9929
45,-7.9100,-2.2400,11.1500,-0.1189,3.3434,2.0519
