lineno,aX,aY,aZ,gX,gY,gZ
0,0.4700,0.2800,-1.5400,-0.7745,-0.9916,0.2018
1,0.4000,-1.0600,-1.4800,-0.7418,-0.9359,0.1505
2,0.2700,-0.0900,-1.7400,-0.7418,-0.9359,0.1505
3,0.3800,0.6300,-2.0100,-0.4800,-0.8759,0.1385
4,0.5100,-0.5900,-2.2400,-0.4254,-0.8421,0.1004
5,0.4000,-0.0700,-2.4600,-0.3054,-0.7919,0.0840
6,0.2900,0.8500,-2.4700,-0.3054,-0.7919,0.0840
7,0.2000,0.5200,-2.7100,-0.3502,-0.6458,0.0382
8,0.0700,0.6600,-2.7000,-0.3567,-0.5607,0.1331
9,0.0400,0.6300,-2.6100,-0.3567,-0.5607,0.1331
10,0.0000,0.6300,-2.5900,-0.3960,-0.4952,0.1800
11,0.2600,0.4300,-2.7300,-0.4200,-0.4385,0.2389
12,0.4600,0.2700,-2.7700,-0.4200,-0.4385,0.2389
13,0.5800,0.0500,-2.7200,-0.4636,-0.4232,0.2378
14,0.6600,-0.0800,-2.4400,-0.4789,-0.3796,0.2105
15,0.7200,0.1000,-2.2700,-0.4363,-0.3229,0.1778
16,0.7800,0.3100,-2.1000,-0.3763,-0.2771,0.1494
17,0.9300,0.6500,-1.7600,-0.2116,-0.2073,0.1854
18,0.9300,1.0700,-1.5900,-0.1320,-0.1800,0.2149
19,0.8700,1.5800,-1.3800,-0.0960,-0.1669,0.2203
20,0.8000,2.0100,-1.2000,-0.0960,-0.1669,0.2203
21,0.7800,2.9200,-0.8300,-0.0982,-0.1462,0.2323
22,0.7200,3.2300,-0.6700,-0.0949,-0.1222,0.2782
23,0.4800,3.5100,-0.5400,-0.1276,-0.1080,0.3523
24,0.1200,4.1300,-0.3800,-0.1876,-0.1058,0.4276
25,-0.1400,4.4700,-0.4100,-0.2356,-0.1309,0.6403
26,-0.4400,4.8900,-0.4300,-0.2651,-0.1516,0.7865
27,-0.5700,5.3100,-0.8600,-0.3327,-0.1876,0.9458
28,-0.5500,5.2500,-1.1200,-0.3327,-0.1876,0.9458
29,-0.5400,5.0200,-1.5000,-0.4527,-0.2258,1.1148
30,-0.5600,4.5800,-1.8800,-0.6130,-0.2553,1.2817
31,-0.6000,3.7900,-2.5900,-0.7810,-0.2476,1.4344
