lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2000,4.5500,-4.3700,-0.2018,0.7549,1.0930
1,-0.3400,4.9000,-5.2900,-0.2018,0.7549,1.0930
2,-0.5300,5.0900,-5.5300,-0.4920,1.1639,1.1006
3,-0.7200,5.2100,-5.5800,-0.4920,1.1639,1.1006
4,-0.7100,5.1900,-5.6700,-0.6730,1.4846,1.1857
5,-1.6700,5.5000,-5.5200,-0.8421,1.8250,1.3014
6,-2.1000,5.3600,-5.4800,-0.9970,2.1118,1.4137
7,-2.4900,5.0600,-5.5000,-1.1781,2.2929,1.5882
8,-2.9500,4.3400,-5.2500,-1.7191,2.5209,1.9995
9,-3.7100,3.7100,-4.9800,-1.9504,2.6496,2.1718
10,-4.3100,3.0500,-5.0100,-2.2678,2.6987,2.3060
11,-5.2400,1.6900,-4.8600,-2.5733,2.6922,2.3671
12,-5.1400,1.4800,-4.9200,-2.8449,2.6704,2.3704
13,-4.8200,1.6300,-5.1100,-2.8449,2.6704,2.3704
14,-4.5500,1.5800,-5.4000,-3.0587,2.6278,2.3267
15,-4.2700,1.2900,-5.7500,-3.3401,2.5689,2.2875
16,-4.1100,0.7400,-5.9000,-3.6706,2.5209,2.2809
17,-4.0000,0.0900,-6.0400,-4.5749,2.5165,2.2471
18,-4.4400,-1.9900,-6.0300,-4.5749,2.5165,2.2471
19,-5.4600,-2.8400,-5.5800,-5.0200,2.5275,2.1315
20,-3.6600,-2.5500,-4.9200,-5.2883,2.5482,1.9842
21,-5.9900,-4.6600,-4.0800,-5.4269,2.4173,1.8468
22,-4.8200,-5.3400,-4.1200,-5.4072,2.2777,2.0399
23,-4.5700,-5.7800,-3.9400,-5.4072,2.2777,2.0399
24,-4.2400,-6.3700,-3.6600,-5.2284,1.9482,1.9537
25,-3.1900,-7.4800,-3.4000,-4.3197,1.6559,2.0453
26,-2.6000,-7.5100,-3.2900,-4.3197,1.6559,2.0453
27,-2.3300,-7.6000,-3.1300,-3.0521,1.6155,2.1729
28,-2.3900,-7.8900,-2.6700,-3.0521,1.6155,2.1729
29,-2.5000,-7.9500,-2.2600,-2.4795,1.6646,2.1598
30,-2.6200,-7.6000,-1.8600,-1.8937,1.6984,2.1228
31,-2.6600,-6.5100,-1.3700,-0.9152,1.7584,1.8828
32,-2.3900,-6.5000,-1.3100,-0.6796,1.6908,1.6930
33,-2.1800,-6.7600,-1.3400,-0.5607,1.5948,1.5130
34,-2.0200,-6.8400,-1.3400,-0.4516,1.4988,1.2872
35,-2.0700,-6.7800,-1.2800,-0.3502,1.4301,0.9894
36,-1.8700,-6.8200,-1.2800,-0.2400,1.3984,0.6916
37,-1.7800,-6.9400,-1.3100,-0.1309,1.3755,0.4222
38,-1.4500,-6.8700,-1.2600,0.0425,1.3472,0.1767
39,-1.2400,-6.5900,-1.2800,0.2989,1.3057,-0.0436
40,-0.8500,-6.4900,-1.3100,0.5476,1.2730,-0.2487
41,-0.4300,-6.1800,-1.5600,0.7887,1.2577,-0.4331
42,-0.5400,-5.7800,-1.5100,0.7887,1.2577,-0.4331
43,-0.6400,-5.3600,-1.4600,1.3286,1.2926,-0.8018
44,-0.7800,-4.8400,-1.2500,1.5882,1.2959,-0.9338
