lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1300,8.1700,-1.8600,0.3567,0.9054,0.4527
1,-2.6300,9.0500,-1.6700,0.2662,1.0777,0.8443
2,-3.0100,9.6400,-1.5800,0.2007,1.2490,1.2708
3,-3.3900,10.2100,-1.5400,0.3011,1.4017,1.7944
4,-3.3500,11.3400,-1.4800,0.4123,1.5413,2.4304
5,-3.9100,11.0100,-1.2800,0.3949,1.6384,3.1405
6,-3.8100,10.9000,-1.5700,0.3327,1.6668,3.8332
7,-4.1100,10.4400,-1.5200,0.1407,1.7562,4.3524
8,-4.9600,8.7900,-0.5200,0.1254,1.7202,4.9066
9,-4.7600,8.0200,-0.5300,0.1254,1.7202,4.9066
10,-3.9600,7.5800,-1.3300,1.0374,1.3330,6.1632
11,-3.6000,6.7400,-2.2700,1.0374,1.3330,6.1632
12,-3.0600,6.8900,-2.6800,1.3101,1.2414,6.4708
13,-2.8500,6.1700,-2.7600,1.3799,1.2392,6.7959
14,-2.7400,6.9200,-3.3400,1.4835,1.3319,7.2180
15,-3.3600,5.5100,-3.6900,1.5653,1.7988,8.0558
16,-4.1700,5.1600,-3.5800,1.5653,1.7988,8.0558
17,-5.5900,4.7100,-2.7000,1.4508,2.1740,8.3230
18,-8.7700,-1.1300,-0.0600,0.5083,3.0369,8.5085
19,-8.7000,-4.1700,0.1400,0.5083,3.0369,8.5085
20,-8.3600,-7.3300,0.8400,0.1440,3.0511,8.2827
21,-9.0100,-12.6400,2.4900,0.1560,2.9082,7.3958
22,-9.2400,-13.2600,3.7500,0.1560,2.9082,7.3958
23,-9.7700,-12.5400,4.8800,0.5432,2.8122,6.6213
24,-9.8700,-13.3100,5.4600,0.9708,2.3987,4.3873
25,-10.7200,-15.9500,6.4400,0.6327,2.0169,3.1209
26,-10.0600,-15.6300,6.2900,0.4931,1.4541,1.8446
27,-9.6300,-14.5400,6.0000,0.4025,0.8858,0.5880
28,-7.7800,-13.2700,4.3200,0.1658,0.4058,-0.5487
29,-6.7100,-12.1700,3.4200,0.1658,0.4058,-0.5487
30,-5.6900,-10.8400,2.7200,-0.0142,-0.2029,-2.2722
31,-4.2300,-8.5500,1.8400,-0.0142,-0.2029,-2.2722
32,-3.9900,-7.4900,1.8100,-0.1254,-0.2803,-2.9921
33,-3.9900,-6.2000,2.0700,-0.3065,-0.2553,-3.6717
34,-3.7200,-5.2900,2.4000,-0.6567,-0.1145,-4.7887
35,-4.0800,-4.5600,2.4900,-0.8890,-0.1407,-5.2818
36,-4.3900,-3.4400,2.4800,-0.8890,-0.1407,-5.2818
37,-4.5300,-2.2300,2.4100,-0.9218,-0.1833,-6.0836
38,-4.5800,-1.5600,2.7000,-0.6883,-0.2596,-6.1937
39,-4.6600,-1.0600,2.5700,-0.3534,-0.3883,-6.1359
40,-4.3700,-0.6600,1.8200,0.1080,-0.6229,-6.0247
41,-3.4100,1.0900,0.5200,0.1080,-0.6229,-6.0247
42,-3.3000,2.4200,0.1900,0.5225,-0.8279,-5.9679
43,-3.0400,3.2100,-0.1500,0.7658,-0.8639,-6.0214
44,-2.5600,4.7100,-0.0500,0.6534,-0.7592,-6.0334
45,-2.4600,5.5000,-0.1200,0.6534,-0.7592,-6.0334
46,-2.3600,5.9100,-0.3000,0.6916,-0.7243,-5.8829
47,-2.2400,5.8900,-0.5400,0.6392,-0.7069,-5.6898
48,-1.6100,5.6700,-0.7500,0.5661,-0.6589,-5.4280
49,-1.8300,5.8300,-0.6300,0.6414,-0.5192,-4.7560
50,-1.8500,6.6200,-0.7500,0.6414,-0.5192,-4.7560
51,-1.2100,8.3000,-1.0500,0.8552,-0.4102,-4.1855
52,-0.8500,9.2400,-1.0900,0.8203,-0.3851,-3.8561
53,-0.5800,10.1400,-1.2100,0.6992,-0.3567,-3.4579
54,0.2300,10.4900,-1.7200,0.4832,-0.3054,-2.9769
55,0.3100,10.0900,-2.0200,0.4832,-0.3054,-2.9769
56,0.1900,9.7800,-2.0800,0.1942,-0.2247,-2.4227
57,0.2300,9.6100,-2.0000,-0.1516,0.1014,-1.3352
58,-0.3700,8.7800,-1.6700,-0.3262,0.2760,-0.8879
59,-0.6600,8.5100,-1.4200,-0.3262,0.2760,-0.8879
60,-0.7800,8.5400,-1.2100,-0.4931,0.3971,-0.5258
61,-0.8300,9.0000,-0.9900,-0.3982,0.5138,0.1560
62,-0.8500,9.0100,-0.9700,-0.3774,0.4974,0.4996
63,-0.9100,8.8800,-1.0300,-0.4811,0.4571,0.8476
64,-0.9900,8.3800,-1.3800,-0.4811,0.4571,0.8476
65,-1.0200,8.0400,-1.6000,-0.6076,0.4091,1.2010
66,-0.9600,7.8300,-1.8700,-0.7690,0.3894,1.8740
67,-1.1100,7.6300,-2.0700,-0.7810,0.4756,2.1402
68,-1.5200,7.2300,-2.3400,-0.8312,0.6174,2.3507
69,-1.7700,7.4100,-1.9100,-0.8312,0.6174,2.3507
70,-2.1900,7.3300,-1.6000,-0.8378,1.0494,2.7085
71,-3.0800,6.2300,-0.9200,-0.8378,1.0494,2.7085
72,-3.0400,6.0600,-0.7900,-0.8945,1.1759,2.9191
73,-2.9500,5.9800,-0.6900,-0.9185,1.2097,3.0903
74,-2.9400,6.3700,-0.8600,-0.8192,1.1290,3.3216
75,-2.8500,6.3700,-0.8500,-0.8596,1.0996,3.4187
76,-2.4400,6.4500,-1.1800,-0.8596,1.0996,3.4187
77,-2.7500,5.8800,-1.9200,-0.8967,1.0919,3.6052
78,-2.9100,6.0000,-1.9800,-0.9294,1.2032,4.1615
79,-3.1000,5.0900,-1.8100,-0.9817,1.3635,4.4353
80,-3.5800,4.1400,-1.3700,-1.0396,1.5163,4.7484
81,-4.8600,3.9800,-0.2700,-0.7101,1.6297,5.4072
82,-4.9600,4.2100,-0.1400,-0.7101,1.6297,5.4072
83,-4.9600,4.9300,-0.2400,-0.5956,1.5741,5.7225
84,-6.4100,4.9800,0.2100,-0.7276,1.5566,6.0857
85,-6.8500,5.1300,0.2000,-0.8923,1.5086,6.5341
86,-7.2400,4.7600,0.1500,-1.0745,1.3952,7.5027
87,-9.6300,2.6400,0.9400,-1.1246,1.4214,7.9434
88,-10.5400,1.2600,2.0300,-0.8847,1.3603,8.2947
89,-11.2500,-1.4200,2.8700,-0.5225,1.1465,8.4605
90,-10.6900,-3.1300,2.9600,-0.1614,0.9043,8.3536
