lineno,aX,aY,aZ,gX,gY,gZ
0,1.6400,-0.3500,-11.1100,3.2987,6.2941,2.5395
1,1.6500,0.8300,-12.0300,3.3565,7.0326,2.5547
2,0.6100,0.8100,-11.5800,3.1721,8.0165,2.4980
3,-6.8000,1.9900,-7.1100,3.1721,8.0165,2.4980
4,-8.0700,2.6500,-4.9100,3.4787,8.4398,2.3758
5,-9.5900,1.7700,-2.2800,2.8045,8.0165,1.7944
6,-9.6200,-1.5000,-0.2400,2.0791,7.2955,1.1999
7,-11.8500,-3.6700,3.7400,2.1020,6.5232,0.7461
8,-11.2400,-3.8300,4.9200,2.4304,5.3102,0.3883
9,-9.9300,-3.7300,5.0000,2.8176,4.0023,0.1756
10,-6.7500,-1.3800,2.5200,3.1492,2.9332,0.0262
11,-5.1700,0.0100,1.5400,3.3118,2.2624,-0.1145
12,-4.0200,1.3700,0.6300,3.4132,1.8948,-0.1058
13,-2.2900,2.1400,-0.6200,3.3598,1.6864,0.0076
14,-1.4400,2.2400,-0.7500,3.3598,1.6864,0.0076
15,-1.1500,2.3300,-0.6000,3.2649,1.5828,0.1025
16,-0.6500,3.8700,-0.2400,3.1950,1.5730,0.1298
17,-0.0900,4.4500,-0.0500,3.1460,1.6166,0.0360
18,0.4900,4.4100,0.0100,3.0107,1.6548,-0.0982
19,1.0300,4.3300,0.2000,2.7893,1.7290,-0.1898
20,1.7300,3.4900,0.2600,2.5351,1.9308,-0.2378
21,1.9900,3.7100,0.5400,2.1588,2.6605,-0.0949
22,1.6700,3.1000,1.1600,1.9482,3.1841,-0.0196
23,0.5500,2.2500,2.2800,1.7399,3.6554,-0.0796
24,-0.1000,3.0400,3.3600,1.7399,3.6554,-0.0796
25,-3.0800,1.9600,4.9000,1.5610,4.0470,-0.2400
26,-7.6800,2.2600,11.0200,1.2086,4.3622,-0.4309
27,-8.8900,0.5400,12.3500,0.8596,4.4179,-1.0679
28,-10.2700,-0.8300,14.4600,-0.0055,3.6325,-1.8326
29,-12.7400,-2.0100,17.0300,-0.2280,3.0500,-2.1304
30,-15.0200,-3.5100,18.1200,-0.2280,3.0500,-2.1304
31,-15.5500,-2.9300,18.2300,-0.1484,2.0279,-2.3627
32,-15.2200,-1.3100,17.7900,0.1331,0.7996,-2.6671
33,-13.0700,1.5200,14.8900,0.5989,-0.6283,-2.8394
34,-11.9000,2.2900,13.4000,0.5825,-2.5285,-2.8929
35,-11.2800,2.3500,12.4400,0.5825,-2.5285,-2.8929
36,-10.2700,1.5500,10.9700,0.2923,-3.1460,-2.7969
37,-9.7000,1.3200,9.7200,0.1484,-3.7394,-2.6376
38,-9.0800,1.3300,8.2900,0.2149,-4.4397,-2.4500
39,-7.8900,1.4800,6.6900,0.4963,-5.2153,-2.3180
40,-5.8400,2.1200,4.2600,1.2108,-6.6377,-2.1271
41,-5.4500,2.0200,3.0000,1.2108,-6.6377,-2.1271
42,-4.9200,2.5100,1.6800,1.2512,-7.0500,-2.1413
43,-2.7800,3.1500,-0.5100,1.1825,-7.4253,-2.3267
44,-1.6300,3.8400,-1.8400,1.0886,-7.7154,-2.5024
45,-0.5100,4.7300,-3.1900,0.6392,-7.7820,-2.7042
46,1.4500,4.6700,-3.7700,0.0022,-7.3675,-2.7009
47,1.0100,4.9500,-3.2800,-0.4843,-6.7806,-2.5896
48,0.7500,3.7300,-3.0600,-0.7036,-6.3705,-2.3224
49,0.4500,2.5000,-3.1300,-0.7036,-6.3705,-2.3224
50,0.9100,1.2900,-3.7400,-0.7112,-6.1959,-1.9820
51,0.6300,2.0300,-4.0700,-0.2629,-6.1665,-1.7366
52,0.5000,2.7700,-4.3300,0.0709,-6.0879,-1.6810
53,2.3800,3.2000,-5.9100,0.2062,-6.0563,-1.5806
54,3.0300,2.9800,-6.5900,0.2062,-6.0563,-1.5806
55,3.5500,2.7800,-6.9600,0.2662,-5.8763,-1.4584
56,3.8200,2.4600,-6.5600,0.3414,-5.4618,-1.2959
57,3.7200,2.3300,-6.6500,0.3676,-4.9415,-1.1530
58,3.6900,1.7600,-6.7500,0.3949,-4.5073,-0.9796
59,3.8800,2.2100,-7.1300,0.5116,-3.9652,-0.6338
60,4.2500,2.7200,-7.5500,0.5487,-3.7077,-0.5803
61,4.5700,2.8700,-7.8500,0.5487,-3.7077,-0.5803
62,4.6900,3.1900,-8.1500,0.4931,-3.3587,-0.5160
63,4.4800,3.6000,-8.2900,0.4767,-2.9180,-0.3480
64,4.2400,3.5600,-8.5300,0.4451,-1.9657,0.1167
65,4.0800,3.6900,-8.5100,0.5094,-1.4748,0.4047
66,3.0300,3.5800,-8.6200,0.5716,-0.9785,0.8149
67,3.3100,3.9100,-8.6500,0.7309,-0.5781,1.1388
68,3.1200,3.9000,-8.7600,0.7494,-0.1549,1.2457
69,3.2200,4.0400,-9.4600,0.7494,-0.1549,1.2457
70,3.5100,4.3600,-9.8200,0.7712,0.2345,1.5152
71,3.4700,4.6200,-9.9800,0.8029,0.6916,1.7191
72,3.1800,4.9100,-10.0600,0.7745,1.2937,1.9210
73,2.5000,6.8000,-10.2100,0.7538,1.9657,2.1577
74,2.2300,7.1100,-10.2800,0.7374,2.7009,2.4424
75,1.3900,6.6300,-9.8900,0.4614,3.5157,2.7336
76,-0.4900,7.2000,-10.2300,0.0698,4.3568,3.0903
77,-1.5300,6.6200,-10.2400,0.0545,5.0145,3.6739
78,-3.0600,5.1500,-9.7800,-0.0240,5.6680,4.2968
79,-6.4300,4.4500,-8.5800,0.1778,6.8482,5.4640
80,-8.1700,3.7600,-6.9200,0.4865,7.1395,5.8458
81,-9.7500,2.9100,-4.8500,0.4865,7.1395,5.8458
82,-11.0900,2.3600,-2.3900,0.7287,7.2966,6.1196
83,-9.6100,0.4600,-1.5600,0.7559,7.2115,6.1763
84,-8.2100,-0.3100,-1.8600,-0.0371,6.2286,5.7443
85,-7.2600,-0.6700,-1.5500,-0.2782,6.0465,5.4476
86,-6.3500,1.4900,-0.9600,-0.2782,6.0465,5.4476
87,-5.3800,2.4300,-1.0800,-0.0251,5.7607,5.3593
88,-4.4300,2.6300,-1.5200,0.5825,5.2796,5.4716
89,-4.1100,2.1600,-2.5900,0.5323,5.0451,5.5469
90,-5.4100,1.0800,-1.8000,0.2836,4.9164,5.5512
91,-6.3600,1.3700,-1.5100,0.4385,5.1215,5.6898
92,-7.1700,0.4300,-0.5900,0.6960,5.0222,5.6756
93,-10.3700,2.3300,2.8300,0.9523,5.0876,5.4411
94,-11.2200,0.5000,4.8700,0.5989,5.1291,4.9775
95,-11.6600,-1.3800,6.3600,-0.2782,4.6633,4.3982
96,-11.3200,-4.2600,8.1100,-0.2782,4.6633,4.3982
97,-10.3400,-5.2700,8.0500,-0.7505,3.0500,3.4787
98,-9.4600,-6.2600,7.4800,-0.7505,3.0500,3.4787
99,-8.7800,-5.4000,4.8800,-0.6360,1.7311,2.5285
100,-7.0400,-5.2000,4.2800,-0.7538,2.1369,2.0998
101,-5.2300,-3.9700,3.0500,-0.7538,2.1369,2.0998
102,-5.4600,-3.8600,2.8300,-0.6141,1.6493,1.6352
103,-5.0900,-4.5800,2.6800,-0.5051,1.4792,1.4214
104,-4.9300,-4.6700,2.9800,-0.4516,1.0101,1.1563
105,-5.2900,-4.7800,3.5600,-0.3632,0.8268,1.0068
106,-5.0400,-5.0800,4.0900,-0.3632,0.8268,1.0068
107,-4.8100,-5.3400,4.0800,-0.2236,0.1942,0.6927
108,-4.5500,-5.5500,3.9800,-0.0753,-0.1364,0.5531
109,-3.7400,-4.6100,3.0400,0.1527,-0.4243,0.3643
110,-2.9100,-4.1400,2.1900,0.2847,-0.6501,0.1124
111,-2.3300,-3.7800,1.2700,0.2847,-0.6501,0.1124
112,-1.3300,-2.7600,0.4300,0.1974,-0.7636,-0.1604
113,-1.5300,-2.2200,0.6400,0.0295,-0.6960,-0.4112
114,-1.6500,-2.1800,0.7700,-0.3349,-0.2411,-0.6687
115,-1.5400,-2.2800,0.9600,-0.3349,-0.2411,-0.6687
116,-1.8800,-2.6800,1.7700,-0.2694,-0.3153,-0.6163
117,-1.8700,-2.4600,1.9800,-0.0916,-0.3992,-0.5683
118,-1.8400,-2.3500,2.0500,0.0578,-0.5323,-0.5400
119,-1.6400,-2.2000,1.8400,0.1473,-0.6949,-0.4963
120,-1.2800,-2.0900,1.4500,0.2116,-0.8738,-0.4538
121,-1.0500,-1.8600,1.1500,0.2891,-1.0036,-0.4483
122,-0.5900,-1.2600,0.5800,0.3262,-1.0472,-0.4603
123,-0.3700,-0.9700,0.3700,0.3011,-1.0374,-0.4898
124,-0.2400,-0.9000,0.2300,0.1691,-0.9610,-0.5149
125,-0.1800,-0.9900,0.2700,0.0033,-0.8498,-0.5312
126,-0.5100,-1.3300,0.8200,0.0033,-0.8498,-0.5312
127,-0.7900,-1.4800,1.1600,-0.1058,-0.7494,-0.5323
128,-1.1600,-1.5200,1.5300,-0.1745,-0.6894,-0.5378
129,-1.6100,-1.0700,1.9300,-0.3469,-0.8192,-0.6512
130,-1.7600,-0.9600,2.0700,-0.4691,-1.0047,-0.6927
131,-2.0500,-1.0600,2.3400,-0.4691,-1.0047,-0.6927
132,-2.5300,-2.0000,2.9200,-0.6490,-1.2326,-0.6981
