lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4000,3.9300,-4.0600,-0.4167,0.6000,1.6112
1,-3.1200,3.2800,-3.7400,-0.3294,0.9032,1.9929
2,-3.3400,3.4700,-3.6500,-0.3294,0.9032,1.9929
3,-3.2300,3.4400,-3.6800,-0.2880,1.1956,2.2787
4,-3.8300,2.7400,-3.4500,-0.3229,1.5741,2.5176
5,-3.7000,3.0400,-3.5500,-0.2280,1.9286,2.8416
6,-3.6200,3.3500,-3.6500,0.0873,2.2689,3.2496
7,-3.5100,4.5400,-3.7700,0.4080,2.6213,3.6412
8,-3.5800,4.8600,-3.7700,0.4963,3.3063,4.4135
9,-3.5700,5.0600,-3.7100,0.4178,3.5310,4.7800
10,-3.6200,5.1500,-3.5600,0.3676,3.6652,5.1345
11,-4.1200,5.2800,-3.6100,0.2563,3.7568,5.4858
12,-4.1900,5.1100,-3.8400,0.2563,3.7568,5.4858
13,-4.0700,5.6200,-4.1400,0.1909,3.9139,5.8272
14,-4.9900,5.3200,-3.7800,0.1320,4.5029,6.5766
15,-5.7600,4.8100,-3.1600,0.3283,4.9142,7.0740
16,-7.3600,4.8700,-2.2700,0.3283,4.9142,7.0740
17,-7.4600,3.4500,-1.3000,0.7887,5.1967,7.6140
18,-6.4700,2.8800,-1.4100,1.1388,4.9076,7.9434
19,-6.9000,2.3900,-0.9200,1.3341,4.9436,7.9783
20,-5.5500,2.2300,-1.1100,1.3341,4.9436,7.9783
21,-7.1000,2.0400,-1.2300,1.1181,5.1454,7.6849
22,-8.0000,-0.1200,1.0600,0.7930,6.0203,7.5246
23,-8.4000,-0.0900,2.3300,0.6512,6.1730,7.4013
24,-8.5000,-2.5000,4.2300,1.0417,5.1618,6.7381
25,-8.0700,-4.3000,4.9700,1.2577,4.6884,6.2014
26,-8.0500,-5.6300,5.6800,1.5533,4.2095,5.6232
27,-8.3600,-6.7100,7.5500,1.6908,3.7710,4.8978
28,-8.1300,-6.3000,8.3800,1.6908,3.7710,4.8978
29,-7.7000,-5.1900,8.6500,1.6962,3.0674,4.1190
30,-5.8200,-3.3900,6.5400,1.4813,2.1577,3.2845
31,-5.1100,-3.4800,5.5700,0.9872,1.3374,2.5613
32,-4.6000,-3.2900,4.7700,0.4734,0.8192,2.0049
33,-4.4400,-3.2600,4.3600,0.2443,0.5105,1.6504
34,-4.2900,-4.2800,4.1000,0.0535,0.3567,1.3810
35,-4.1900,-4.6800,3.8900,-0.0949,0.1625,1.1399
36,-4.1700,-4.9800,3.7100,-0.1200,-0.0622,0.8683
37,-4.2600,-5.0000,3.6200,-0.1047,-0.2891,0.5301
38,-4.4000,-5.2000,3.7900,-0.0011,-0.5443,0.1614
39,-4.8500,-5.4200,4.2500,-0.2651,-1.1497,-0.7603
40,-5.4000,-6.3700,4.6700,-0.6949,-1.5784,-1.4388
