lineno,aX,aY,aZ,gX,gY,gZ
0,0.7300,2.2400,0.0700,1.1650,-0.1189,-0.9065
1,0.6400,2.7900,0.1400,1.1650,-0.1189,-0.9065
2,0.4900,4.5500,0.0200,1.1945,-0.1342,-0.8847
3,0.3600,5.1500,-0.0400,1.2163,-0.1614,-0.8476
4,-0.0100,5.7600,0.0000,0.8039,-0.2083,-0.6032
5,-0.4300,6.0300,0.1100,0.5269,-0.2116,-0.3458
6,-1.3300,5.5700,0.1700,0.3196,-0.2051,-0.0262
7,-1.7700,5.6500,0.1800,0.2138,-0.2236,0.3022
8,-2.1200,5.5200,0.1100,0.0502,-0.2902,0.5378
9,-2.6500,5.0800,-0.1100,-0.1342,-0.3698,0.6970
10,-2.9200,4.9600,-0.3000,-0.2302,-0.4331,0.8323
11,-3.0400,5.1300,-0.5400,-0.2345,-0.4603,1.0047
12,-3.2500,5.2300,-1.2900,-0.2738,-0.4778,1.1879
13,-3.2800,4.8800,-1.7200,-0.3982,-0.4985,1.3712
14,-3.3000,4.6900,-2.2500,-0.4974,-0.4767,1.5621
15,-3.4100,4.6700,-2.8600,-0.6381,-0.4396,1.7595
16,-3.4300,3.6200,-3.8800,-0.7941,-0.3731,1.9340
17,-3.4300,3.2700,-4.3600,-0.9141,-0.2880,2.0715
18,-3.4900,3.1500,-4.8100,-1.0254,-0.1931,2.1631
19,-3.7200,2.4700,-5.4800,-1.0952,-0.1113,2.2482
20,-3.6800,2.3400,-5.9200,-1.0952,-0.1113,2.2482
21,-3.5600,2.0900,-6.1400,-1.0756,0.1309,2.4816
22,-3.6400,1.8800,-6.3700,-0.9959,0.2836,2.6125
23,-3.6700,1.8000,-6.3800,-0.9708,0.4200,2.7303
24,-3.8700,1.9900,-6.2400,-0.9185,0.5596,2.8220
25,-3.9300,2.3000,-6.0900,-0.8901,0.6589,2.9212
26,-3.7500,2.1100,-6.2900,-0.9534,0.7538,3.0194
27,-3.5300,1.9200,-6.3700,-1.0537,0.8847,3.1045
28,-3.4300,1.9800,-6.4400,-1.1530,1.0516,3.1590
29,-3.5600,1.5800,-6.1900,-1.2872,1.2381,3.1961
30,-3.4200,1.6400,-6.2300,-1.4475,1.4094,3.2321
31,-3.2600,1.2100,-6.2100,-1.4475,1.4094,3.2321
32,-3.4800,-0.3400,-5.9500,-1.7279,1.5719,3.2365
33,-3.3600,-0.9200,-5.6800,-1.8980,1.7322,3.2092
34,-3.1700,-1.5900,-5.5100,-1.8631,2.0169,3.0303
35,-3.4100,-2.1000,-5.2100,-1.7868,2.0639,2.8645
36,-3.6800,-2.5400,-4.9000,-1.7868,2.0639,2.8645
37,-3.1900,-2.7700,-4.4700,-1.7290,2.0726,3.0249
