lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5000,-1.6800,-4.6000,-1.0854,-0.8236,0.4276
1,-2.5000,-2.5700,-4.9100,-1.1552,-0.7254,0.3207
2,-2.9500,-1.5200,-5.0700,-1.2806,-0.5651,0.2498
3,-3.2100,-0.7700,-5.5700,-1.1519,-0.3065,0.1080
4,-3.4900,-0.6200,-5.8500,-1.0232,-0.0687,0.0851
5,-3.6000,-0.5500,-6.0000,-0.8596,0.1385,0.1473
6,-3.7300,-0.4800,-6.0900,-0.6687,0.3131,0.2509
7,-3.4700,0.2200,-6.7100,-0.4385,0.4865,0.3502
8,-3.2500,0.3900,-7.1000,-0.2683,0.6349,0.3589
9,-2.9200,0.6700,-7.3700,-0.2094,0.7985,0.3272
10,-2.5600,1.2200,-7.6000,-0.1658,1.0319,0.3153
11,-2.4200,1.5100,-7.6000,-0.1440,1.3243,0.3207
12,-2.2200,1.5300,-7.5700,-0.2040,1.6417,0.3382
13,-1.7800,1.5300,-7.5200,-0.3349,1.9264,0.3916
14,-1.4500,1.3200,-7.5600,-0.4909,2.1795,0.4461
15,-1.1700,1.1500,-7.6100,-0.6643,2.4216,0.5007
16,-0.9300,1.1300,-7.7800,-0.8498,2.6976,0.5334
17,-1.4800,0.5900,-7.4000,-0.9850,3.0292,0.5967
18,-1.7900,0.5100,-6.9700,-1.0647,3.4208,0.7232
19,-2.0700,0.9000,-6.7300,-0.9708,3.7950,0.9479
20,-3.0500,1.3000,-5.8000,-0.6709,4.0524,1.2195
21,-3.6200,1.6600,-5.1100,-0.4134,4.2630,1.4923
22,-3.0400,2.2200,-5.0600,-0.2116,4.3939,1.7475
23,-4.2100,2.8300,-3.6100,-0.0164,4.4059,2.0769
24,-4.3200,3.2400,-3.4300,0.0229,4.5760,2.3137
25,-4.5200,3.0700,-2.9900,-0.0076,4.5248,2.4871
26,-4.8200,2.9500,-2.7100,-0.0665,4.5499,2.8983
27,-4.9000,3.5300,-2.6200,-0.0458,4.6360,3.0434
28,-4.5700,4.2000,-2.6800,-0.1494,4.7495,3.1100
29,-4.6000,4.4000,-2.8000,-0.1494,4.7495,3.1100
30,-5.5200,4.4300,-2.5400,-0.4472,4.9218,3.1841
31,-5.0800,4.0700,-2.5800,-0.9370,5.3134,3.4383
32,-4.5100,2.8400,-2.7200,-1.2643,5.3778,3.4907
33,-5.9000,0.4400,-1.8600,-1.5097,5.5949,3.5299
34,-5.4100,-1.0400,-2.2300,-1.5097,5.5949,3.5299
35,-7.0000,-3.1500,-0.9900,-1.6057,5.5120,3.4798
36,-6.5200,-4.7500,-1.1600,-1.7268,5.8414,3.3881
37,-6.5900,-5.4600,-1.1100,-1.5064,5.7716,3.1852
38,-6.9700,-6.0700,-0.6300,-1.2686,6.0650,2.8634
39,-8.1300,-6.7900,0.6300,-1.1923,6.3028,2.3987
40,-9.5600,-7.7900,2.0100,-0.9403,6.4446,2.0900
41,-11.5500,-8.2800,4.0200,-0.2367,6.3235,1.5293
42,-12.5800,-8.9400,6.1000,-0.2367,6.3235,1.5293
43,-12.0100,-9.6200,7.5400,0.2291,5.7901,1.2577
44,-12.7100,-9.3800,7.8500,0.9523,3.9881,0.4592
45,-11.0200,-8.1600,7.5600,1.1596,2.9987,-0.1669
46,-10.0700,-6.9600,6.8100,1.1596,2.9987,-0.1669
47,-9.2700,-6.5800,6.7100,1.2272,2.2787,-0.6272
48,-8.9200,-6.9900,7.0600,1.2490,1.7508,-0.9894
49,-8.9800,-6.8400,7.7400,1.3472,0.8159,-1.7966
