lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9700,6.0500,-1.7000,0.7221,0.1854,-0.4320
1,-0.8400,6.9400,-2.5200,0.7221,0.1854,-0.4320
2,-0.9300,6.7200,-2.8000,0.4941,0.3545,-0.2673
3,-0.8900,6.7900,-3.1200,0.0491,0.5825,-0.1571
4,-1.3100,6.4200,-3.8600,-0.3076,0.7014,-0.0251
5,-1.4300,5.9300,-3.9900,-0.5749,0.9850,0.5367
6,-1.4600,4.9800,-4.2300,-0.5749,0.9850,0.5367
7,-1.6400,4.1300,-5.0300,-0.5214,1.2414,1.2195
8,-1.4000,3.7800,-5.5300,-0.5356,1.4563,1.2981
9,-1.4300,3.9400,-5.8300,-0.5269,1.7639,1.2915
10,-1.4200,3.9500,-5.8300,-0.4189,2.1304,1.3177
11,-1.6300,5.2100,-6.0500,-0.1865,2.4838,1.4737
12,-1.4600,5.6500,-5.7300,0.0240,2.8765,1.7148
13,-1.4600,6.2800,-5.7500,0.3480,3.1972,2.1271
14,-1.4000,7.2300,-6.1000,0.3480,3.1972,2.1271
15,-1.2200,8.0500,-6.4700,0.6054,3.4481,2.5547
16,-1.0900,7.6300,-6.4400,0.6676,3.7535,2.9616
17,-1.2800,6.8800,-6.1300,0.3796,4.1975,3.3805
18,-1.5400,6.5100,-5.9500,0.2323,4.6219,3.8954
19,-2.0800,5.4700,-5.2100,0.4232,5.4694,4.9175
20,-4.4600,4.3500,-3.6900,0.4232,5.4694,4.9175
21,-5.9000,3.7100,-2.3400,0.8792,6.3748,5.5665
22,-7.5300,2.5000,-0.2100,0.9621,6.7871,5.6167
23,-8.7500,0.7000,2.0800,0.9207,6.9955,5.3843
24,-11.2200,-3.7700,6.0500,0.9207,6.9955,5.3843
25,-12.1800,-6.7000,8.7200,0.6829,6.8799,4.8673
26,-12.8700,-8.9100,11.1600,0.3632,6.5941,4.0557
27,-13.3600,-9.1300,13.3100,0.1102,6.1305,3.1580
28,-13.3700,-9.9000,13.8300,-0.0109,5.3331,2.2133
29,-12.7000,-10.2800,13.5700,-0.5291,3.3401,0.7112
30,-11.4400,-9.9800,12.1900,-0.3862,2.3529,0.2782
31,-10.5700,-9.2500,11.5700,-0.1276,1.5130,-0.0654
32,-9.5700,-8.8900,11.0100,-0.1276,1.5130,-0.0654
33,-8.8800,-8.8300,10.7800,0.1309,0.8192,-0.3534
34,-7.7000,-6.4000,9.7300,0.5411,-0.3992,-1.0221
35,-6.7400,-5.1700,8.6000,0.5454,-1.0897,-1.6155
36,-6.0900,-4.2400,7.5800,0.2836,-1.6559,-2.2046
37,-4.7600,-2.8100,6.0600,0.0404,-2.0475,-2.7064
38,-4.5600,-1.8200,5.4200,0.0404,-2.0475,-2.7064
39,-4.3400,-1.1600,4.8300,-0.0731,-2.6322,-3.5452
40,-3.4900,-0.8100,3.3600,-0.1462,-2.8416,-3.8397
41,-3.4400,-0.6200,2.7400,-0.1636,-2.9638,-4.0557
42,-3.5800,0.0000,2.4300,-0.1636,-2.9638,-4.0557
43,-3.7600,0.9200,2.0500,-0.0709,-2.9562,-4.1844
44,-3.0500,1.8300,0.8700,0.0502,-2.9169,-4.2335
45,-2.8700,1.5900,0.4000,-0.0589,-2.9267,-4.2848
46,-2.5600,2.2700,-0.1300,-0.2782,-2.9322,-4.3110
47,-1.9600,4.0600,-0.6700,-0.2694,-2.8580,-4.2575
48,-1.8900,4.9000,-0.8400,0.0764,-2.7074,-4.1146
49,-1.9500,5.4600,-0.8700,0.4440,-2.4991,-3.7394
50,-1.4700,5.7700,-1.3100,0.3982,-2.5035,-3.5256
51,-1.1200,5.3100,-1.6600,0.2847,-2.5187,-3.3303
52,-1.2400,4.8000,-1.8700,0.1876,-2.4947,-3.1612
53,-0.7900,4.9000,-2.7900,0.2345,-2.4173,-3.0380
54,-0.8000,4.9700,-3.1000,0.2313,-2.3169,-3.0161
55,-0.6500,5.5200,-3.6100,0.0807,-2.0889,-3.0827
56,-0.4000,6.3500,-4.2300,-0.0338,-1.8228,-3.1165
57,-0.0300,6.8600,-4.0900,-0.1920,-1.4399,-3.0172
58,-0.0500,7.2800,-4.0400,-0.0589,-1.1116,-2.7162
59,-0.1100,7.4200,-3.9500,0.1014,-0.8770,-2.3038
60,-0.2100,7.3100,-4.2900,0.2040,-0.7221,-1.8686
61,-0.6400,7.0700,-4.4200,0.1953,-0.5989,-1.4868
62,0.1300,6.9400,-4.8900,0.1953,-0.5989,-1.4868
63,-0.6800,6.9400,-4.8500,0.2182,-0.3436,-0.9458
64,-0.8600,7.4000,-4.8800,0.2182,-0.3436,-0.9458
65,-1.4500,7.9300,-4.8700,0.2258,-0.0720,-0.7854
66,-0.4700,8.5600,-5.4100,0.3327,0.1189,-0.6229
67,-0.6700,9.8700,-5.5800,0.4025,0.2171,-0.4538
68,-0.7900,10.0900,-5.4400,0.4112,0.3872,-0.3011
69,-0.9300,10.2500,-5.3000,0.2640,0.6469,-0.0818
70,-1.0900,9.3900,-5.1300,0.1145,0.8781,0.2149
71,-1.1000,9.0300,-5.1500,-0.0338,1.0363,0.5738
72,-1.4100,8.5400,-4.9200,-0.2476,1.1596,0.9032
73,-2.2800,7.5900,-4.5900,-0.3371,1.3123,1.2250
74,-2.7900,7.3800,-4.2300,-0.3163,1.7922,1.9242
75,-2.9300,7.6000,-3.9700,-0.3163,1.7922,1.9242
76,-2.8500,7.6900,-4.0100,-0.2062,1.9111,2.0988
77,-2.8800,7.5500,-3.9100,-0.2182,2.0082,2.2209
78,-2.6700,7.9500,-3.6700,-0.1833,2.3213,2.5176
79,-2.2600,8.1100,-3.4500,-0.1833,2.3213,2.5176
80,-2.3500,7.1100,-2.9800,-0.1113,2.5176,2.8002
81,-2.3000,7.0900,-3.0300,-0.0927,2.7096,3.1045
82,-2.3800,6.2700,-2.5600,-0.3098,3.2539,3.5168
83,-4.3300,6.2600,-1.0900,-0.1931,3.4798,3.7634
84,-5.0200,6.1300,-0.1100,-0.1931,3.4798,3.7634
85,-5.4400,5.4700,0.6600,0.0109,3.4416,4.3066
86,-5.2600,4.6200,0.9700,0.0404,3.2834,4.4190
87,-4.8400,3.9200,0.8600,0.0404,3.2834,4.4190
88,-4.5100,2.9100,0.9400,-0.0458,3.2878,4.4397
89,-4.6800,2.1300,1.5000,-0.0458,3.2878,4.4397
90,-5.6400,2.1000,3.1300,0.0425,3.4208,4.4135
91,-5.7300,1.9000,3.6400,0.1113,3.4928,4.3066
92,-5.7700,1.7100,4.2300,-0.0535,3.4339,4.1561
93,-5.9500,2.8800,5.2200,-0.2651,3.2398,3.9303
94,-6.1000,2.9900,5.7400,-0.2880,3.1416,3.9455
95,-5.8500,3.4700,6.0700,-0.2400,2.8852,4.0001
96,-6.2500,3.5400,6.4200,-0.3360,2.6376,4.0950
97,-6.3500,1.2300,6.1400,-0.4996,2.4053,4.1299
98,-6.4100,-0.2400,6.3900,-0.4974,2.3278,4.1037
99,-7.0600,-0.6300,7.2200,-0.3033,2.2798,3.9859
100,-8.3300,0.4100,8.0900,-0.2716,2.2460,3.8975
101,-7.5700,-0.4600,8.1100,-0.4887,1.9471,3.6008
102,-7.3800,0.8000,7.8200,-0.4887,1.9471,3.6008
103,-7.0800,1.1000,7.7300,-0.6752,1.5795,3.3401
104,-5.9800,2.1400,7.3300,-0.9327,1.2981,3.1645
105,-5.7100,2.6700,6.9100,-0.9174,0.8770,3.0729
106,-5.1500,2.4400,5.2100,-1.1017,0.5923,2.9943
107,-4.8300,0.9400,4.5800,-1.8184,0.1953,2.9420
