lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8900,3.0900,-2.2200,0.2651,-0.5443,-0.0851
1,-1.0000,3.0900,-2.2900,0.2651,-0.5443,-0.0851
2,-0.9500,3.1400,-2.4800,0.1854,-0.4385,-0.0316
3,-1.3100,2.7400,-2.6700,0.1069,-0.3218,0.0229
4,-1.2600,2.9700,-2.9100,0.0404,-0.2094,0.0589
5,-1.3700,2.6600,-2.9600,-0.0360,-0.0469,0.0425
6,-1.4400,3.1400,-3.3100,-0.0382,0.1036,0.0349
7,-1.5200,3.1500,-3.5200,-0.0382,0.1036,0.0349
8,-1.5900,3.5400,-3.6400,-0.0502,0.2378,0.0840
9,-1.6000,4.2100,-3.8700,-0.0229,0.3982,0.1222
10,-1.9700,4.8900,-4.1300,-0.0600,0.5487,0.1756
11,-2.2600,4.6600,-4.1800,-0.1909,0.7058,0.2520
12,-2.1900,5.0600,-4.4400,-0.2803,0.8639,0.3905
13,-2.4300,4.5800,-4.5100,-0.4211,1.1726,0.6720
14,-2.5700,4.2700,-4.3700,-0.4920,1.3384,0.7701
15,-2.5400,4.1300,-4.3600,-0.4920,1.3384,0.7701
16,-2.7300,4.3100,-4.1300,-0.4745,1.4737,0.8934
17,-2.5900,4.4200,-4.0900,-0.3611,1.5882,1.0461
18,-2.5000,4.7200,-4.1100,-0.2585,1.7093,1.1803
19,-2.3900,5.1800,-4.0900,-0.1462,1.9384,1.3646
20,-2.8000,5.8700,-3.6600,0.0458,2.4293,1.8468
21,-2.9800,6.3200,-3.5700,0.1025,2.6333,2.0966
22,-3.0400,6.4500,-3.5500,0.1025,2.6333,2.0966
23,-3.8500,6.4300,-2.9300,0.0436,2.8318,2.2995
24,-4.1500,6.0200,-2.7300,-0.0709,2.9878,2.4805
25,-4.2900,5.5700,-2.5000,-0.2520,3.1176,2.7413
26,-5.0600,5.3500,-1.9600,-0.2520,3.0881,2.8700
27,-5.0600,5.2800,-1.8500,-0.4069,2.9409,2.8863
28,-4.8400,4.4600,-1.9700,-0.7014,2.7238,2.8340
29,-4.4100,3.5900,-2.2000,-0.9316,2.5765,2.7663
30,-4.0200,1.1200,-2.5300,-0.9316,2.5765,2.7663
31,-4.1100,-0.0300,-2.1900,-1.0134,2.5853,2.7478
32,-4.3900,-1.0400,-1.7400,-0.8661,2.7249,2.7718
33,-5.1700,-1.3400,-0.1900,-0.0894,2.8362,2.5907
34,-5.0800,-0.9700,0.3900,0.2749,2.6660,2.3616
35,-4.5800,-0.1300,0.3600,0.5792,2.4206,2.1468
36,-2.6400,2.5300,-0.1800,0.7069,2.2286,2.0028
37,-1.8200,2.2500,-0.6000,0.5738,2.1740,1.9580
38,-1.6900,2.3700,-0.7700,0.4701,2.3431,2.0039
39,-3.0000,0.6100,0.4600,0.3840,2.5994,2.0780
40,-3.4400,-0.2900,1.2200,0.3840,2.5994,2.0780
41,-3.7000,-0.2600,1.9700,0.4636,2.8111,2.1064
42,-3.6900,0.1300,2.5800,0.6523,2.8896,2.0660
43,-3.2900,1.5400,3.2400,0.6992,2.8187,1.9133
44,-2.9500,1.6600,3.3600,0.6261,2.6605,1.7355
45,-2.6700,1.5600,3.4900,0.5105,2.4947,1.6777
46,-3.6100,1.5000,4.4000,0.4429,2.3496,1.7061
47,-3.5500,0.6500,4.8400,0.3207,2.3278,1.7170
48,-3.2500,-0.6000,4.7500,-0.1156,1.9340,1.9133
49,-3.7900,-2.3300,5.1200,-0.1669,1.9362,1.9602
50,-3.5000,-2.3400,5.1700,-0.0273,1.8653,1.8457
51,-3.3300,-1.8800,5.4200,-0.0273,1.8653,1.8457
52,-2.5200,-1.5400,5.4800,0.1920,1.7541,1.7770
53,-2.4800,-2.2300,4.8900,0.3163,1.6341,1.7846
54,-2.5500,-1.8800,5.5200,0.3043,1.8282,2.1042
55,-2.6000,-2.4700,5.6800,0.3065,1.9733,1.8021
56,-2.9000,-2.2300,5.7100,0.1440,1.8566,1.7442
57,-2.6300,-2.2900,5.6200,-0.0098,1.6253,1.5533
58,-2.3600,-2.1900,5.6800,-0.2073,1.2457,1.3952
59,-2.4500,-3.3600,5.4900,-0.3392,0.9708,1.2785
60,-2.1200,-3.8700,5.2200,-0.4581,0.6458,1.4334
61,-1.9500,-4.1200,5.0900,-0.3742,0.5956,1.4835
62,-2.1000,-4.5400,5.1300,-0.2880,0.5683,1.4170
63,-2.1100,-4.5900,4.9400,-0.2880,0.5683,1.4170
64,-1.9000,-4.5000,4.8600,-0.2367,0.4211,1.2741
65,-1.9500,-4.5600,4.5800,-0.2651,0.2378,1.0865
66,-1.3100,-4.5300,3.9000,-0.2913,0.0600,0.9490
67,-1.2600,-4.6900,3.7200,-0.2793,-0.0851,0.8236
68,-1.2800,-4.9800,3.6200,-0.3098,-0.2029,0.5803
69,-1.2700,-5.3400,3.3900,-0.3098,-0.2029,0.5803
70,-1.3600,-5.3000,3.3500,-0.1462,-0.3120,0.2683
71,-1.4000,-5.2800,3.3300,-0.1462,-0.3120,0.2683
72,-1.5600,-5.0500,3.3200,-0.0371,-0.3894,0.1069
73,-1.7300,-4.5400,3.2600,0.0905,-0.6327,-0.2247
74,-1.9100,-4.3400,3.1900,0.1222,-0.7592,-0.3643
75,-2.1200,-4.0500,3.2700,0.1222,-0.7592,-0.3643
76,-2.5400,-4.1700,3.2600,0.1124,-0.9817,-0.6130
77,-2.8300,-4.4400,3.1400,0.0404,-1.0876,-0.7679
78,-2.9800,-4.8300,2.9600,0.0404,-1.0876,-0.7679
79,-2.6300,-5.4500,2.6100,-0.0327,-1.1912,-0.9741
80,-3.8300,-5.8200,2.4900,-0.1680,-1.4224,-1.2752
81,-3.5300,-5.7700,2.2100,-0.1004,-1.4639,-1.5163
82,-3.2000,-5.2400,1.3500,0.0338,-1.5588,-1.7388
83,-3.2100,-4.7000,0.9900,0.2073,-1.6035,-1.9417
84,-3.3600,-3.9700,0.7400,0.4112,-1.6712,-2.1206
85,-3.4700,-3.1300,0.5600,0.5760,-1.7551,-2.2962
86,-2.6000,-2.0100,-0.2100,0.6218,-1.8479,-2.4729
87,-2.7900,-1.7300,-0.4800,0.5258,-1.7715,-2.6125
88,-3.3200,-2.0000,-0.3500,0.4025,-1.5784,-2.7423
89,-3.8800,-1.9400,-0.2200,0.3851,-1.5141,-2.9005
90,-4.0100,-1.9100,-0.4200,0.4222,-1.5533,-3.1089
91,-4.1500,-1.4800,-0.6500,0.5574,-1.5915,-3.3118
92,-4.0200,-0.1600,-1.0600,0.5574,-1.5915,-3.3118
93,-4.1500,0.4200,-1.2000,0.7963,-1.6002,-3.4547
94,-4.3200,1.6100,-1.4500,1.0636,-1.5904,-3.5125
95,-4.2800,2.6900,-1.7600,1.3603,-1.5795,-3.4819
96,-3.4600,4.4000,-2.3200,1.5217,-1.6133,-3.4394
97,-3.2500,4.6200,-2.8400,1.5392,-1.6395,-3.3859
98,-3.0900,4.9900,-3.1600,1.4508,-1.5719,-3.1830
99,-2.5700,5.8900,-3.5300,1.4508,-1.5719,-3.1830
100,-2.4100,6.3600,-3.8200,1.3275,-1.3526,-3.0227
101,-2.0700,6.4900,-4.1600,1.3275,-1.3526,-3.0227
102,-1.2900,6.5900,-4.7300,1.2490,-1.2523,-2.8994
103,-1.0400,6.8100,-4.9600,1.2435,-1.0374,-2.5220
104,-0.7400,6.8000,-5.2400,1.2435,-1.0374,-2.5220
105,-0.4300,6.7500,-5.5000,1.2894,-0.8901,-2.3202
106,-0.1000,6.7800,-5.7700,1.4028,-0.4483,-1.8730
107,0.0100,7.0200,-5.7500,1.5544,-0.1898,-1.6046
108,0.0300,7.3300,-5.7100,1.6722,0.0469,-1.3265
109,0.4800,8.0600,-5.7700,1.6722,0.0469,-1.3265
110,0.8600,8.1100,-6.0000,1.4410,0.3327,-0.9501
111,1.1400,7.9900,-6.2100,1.1912,0.4516,-0.8356
112,1.4400,7.9300,-6.3400,0.9752,0.6163,-0.6927
113,1.5000,7.4800,-6.3300,0.9752,0.6163,-0.6927
114,1.4400,7.0100,-6.3500,0.7483,0.8127,-0.5476
115,1.2500,6.1200,-6.1800,0.4069,1.2337,-0.2487
116,0.9900,5.7800,-5.9200,0.3316,1.4955,-0.1265
117,0.5300,5.6200,-5.3800,0.3502,1.7944,0.0033
118,0.2400,5.7200,-4.8100,0.3502,1.7944,0.0033
119,-0.6600,6.1700,-3.6100,0.4309,2.0606,0.1484
120,-0.9500,6.4500,-3.0400,0.4767,2.2722,0.3022
121,-1.2300,6.4800,-2.5100,0.3862,2.4326,0.5727
122,-2.0700,6.5000,-1.5200,0.2509,2.4620,0.7134
123,-2.5100,6.2000,-0.8000,0.2509,2.4620,0.7134
124,-2.7900,5.6200,-0.2400,0.0774,2.4762,0.8301
125,-3.0800,4.1400,0.1900,-0.1331,2.4162,0.9054
126,-3.0400,3.4500,0.3700,-0.3251,2.2907,1.0003
127,-2.9700,2.9000,0.5200,-0.4636,2.1686,1.0428
128,-2.8400,2.5800,0.7600,-0.5029,2.1009,1.0548
129,-2.5700,2.8400,1.2800,-0.4461,2.0671,1.0886
130,-2.6300,3.1600,1.4800,-0.3131,2.0606,1.1563
131,-2.5500,3.0400,1.7000,-0.1854,2.0791,1.2468
132,-2.3700,2.5100,1.6400,-0.1614,2.0333,1.3614
133,-2.4400,2.4900,1.7800,-0.1342,2.1446,1.7431
134,-2.6000,2.4000,2.1500,-0.0840,2.2209,1.8228
135,-1.9000,3.3400,2.4400,-0.0840,2.2209,1.8228
136,-2.1700,1.9800,1.9800,-0.0796,2.2318,1.8282
137,-1.8900,1.8400,1.7000,-0.5814,2.2842,1.9297
138,-1.9400,0.6800,2.2100,-0.8247,2.5035,1.7453
139,-2.4700,-1.6100,2.0900,-0.8247,2.5035,1.7453
140,-2.7300,-2.5200,2.4700,-0.7799,2.4958,1.9788
141,-2.7500,-2.9000,2.7900,-0.7799,2.4958,1.9788
142,-3.3600,-2.9700,3.5000,-0.6130,2.2864,1.8860
143,-3.0500,-2.9900,3.6300,-0.2836,1.8980,1.4563
144,-2.7500,-3.2600,3.5600,-0.1844,1.6264,1.2414
145,-2.3700,-3.4700,3.7900,-0.1844,1.6264,1.2414
146,-2.6300,-3.3700,4.2200,-0.1047,1.4214,1.0417
147,-2.8900,-3.5100,4.6000,0.0164,1.2708,0.8432
148,-2.7400,-3.4200,4.7500,0.0851,1.2141,0.6807
149,-2.7000,-3.0200,4.9800,0.1833,1.0025,0.6032
150,-2.7200,-2.6500,4.9700,0.3054,0.7570,0.5618
151,-2.6300,-2.3100,5.0200,0.4036,0.4952,0.5018
152,-2.5000,-1.7300,4.8800,0.4134,0.2673,0.3807
153,-2.3500,-1.3800,4.8400,0.3829,0.0589,0.2618
154,-2.3100,-1.1700,4.7400,0.3447,-0.1342,0.1669
155,-2.0700,-1.4500,4.4400,0.2247,-0.3000,0.0513
156,-2.1200,-1.6800,4.3600,-0.1233,-0.5683,-0.0927
157,-2.2300,-1.8900,4.3600,-0.2869,-0.6676,-0.1778
158,-2.3000,-1.9100,4.2900,-0.4385,-0.7941,-0.3436
159,-2.0400,-1.5100,3.9200,-0.5476,-0.9828,-0.5705
160,-1.7000,-1.4700,3.5600,-0.6141,-1.1956,-0.6960
161,-1.1300,-1.6600,2.9700,-0.6000,-1.4006,-0.7450
162,-0.7600,-0.9200,2.4600,-0.4025,-1.4977,-0.7429
163,-0.7400,-0.1000,2.2700,-0.0742,-1.5675,-0.6567
164,-0.8200,0.4300,2.0800,0.0905,-1.5413,-0.7210
165,-0.5400,0.8300,1.6600,0.0905,-1.5413,-0.7210
