lineno,aX,aY,aZ,gX,gY,gZ
0,0.9000,0.4900,-6.4300,0.1429,-0.9981,-0.1396
1,1.0500,2.5000,-7.2000,0.6654,-0.7058,-0.1254
2,1.1800,3.4400,-7.8500,0.6905,-0.4451,-0.2247
3,1.4800,2.8100,-8.5100,0.6905,-0.4451,-0.2247
4,1.0600,3.3500,-7.9900,0.1298,-0.1593,-0.3971
5,0.8200,3.7000,-8.2200,-0.0262,0.4309,-0.3916
6,0.8400,4.1000,-8.6200,0.0382,0.6992,-0.2345
7,0.8500,4.0200,-8.6900,0.0382,0.6992,-0.2345
8,0.0700,4.9400,-8.1900,0.0240,1.0188,-0.0884
9,-0.1800,5.0900,-8.2100,0.1331,1.3461,0.0840
10,-0.2800,5.0900,-8.0800,0.2258,1.9504,0.4963
11,-0.8800,4.8800,-7.7700,0.2193,2.2929,0.7090
12,-0.9600,4.5700,-7.7800,0.2542,2.5820,0.8901
13,-0.8000,4.7900,-7.9200,0.3349,2.8373,1.0167
14,-0.8000,5.3800,-7.7500,0.3327,3.0991,1.1290
15,-0.8600,5.4100,-7.5500,0.2334,3.3750,1.2425
16,-0.7300,5.5900,-7.6300,0.2083,3.6597,1.4006
17,-0.8100,5.6500,-7.2900,0.2607,3.9859,1.6712
18,-2.3000,5.4500,-5.9300,0.2607,3.9859,1.6712
19,-2.8400,5.3600,-5.1200,0.3905,4.3077,2.0082
20,-3.2300,5.4900,-4.3700,0.7014,4.7386,2.5536
21,-4.5900,5.3300,-2.6500,0.8672,4.8051,2.7543
22,-5.0200,5.2400,-1.8800,1.0047,4.8422,2.9038
23,-5.3000,4.7300,-1.2100,1.0396,4.8760,3.0401
24,-5.8200,4.7100,-0.0800,1.0843,4.9120,3.1340
25,-6.4500,3.8800,0.2500,1.0297,5.0222,3.2049
26,-6.1900,3.8500,0.6700,1.0297,5.0222,3.2049
27,-5.6800,4.2900,0.7500,0.7658,4.9262,3.2299
28,-6.1600,3.9600,1.0300,0.5356,4.9873,3.2441
29,-5.5100,3.9600,1.1900,0.3785,5.0135,3.2572
30,-5.5000,4.1000,1.6300,0.3022,5.1727,3.3379
31,-6.3900,5.7700,3.6500,0.3207,5.1236,3.5125
32,-8.3300,4.2300,5.2100,0.2738,4.9960,3.7775
33,-8.9500,4.9000,6.8800,0.2738,4.9960,3.7775
34,-10.9000,3.3300,8.2000,0.2913,4.6862,3.8921
35,-9.2400,3.5000,8.7200,-0.1025,3.8866,4.0546
36,-9.3700,1.5000,8.5500,-0.3851,3.3718,4.1179
37,-9.4200,-0.3300,8.6700,-0.5520,3.0445,4.1833
