lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9600,1.3300,-2.4800,-0.8301,-1.0483,-1.4028
1,-1.1600,1.7100,-2.5100,-0.8356,-0.9239,-1.3952
2,-1.3400,1.8600,-2.5400,-0.8356,-0.9239,-1.3952
3,-1.6600,1.9600,-2.5700,-0.8825,-0.7767,-1.3166
4,-1.7300,1.7100,-2.5700,-0.8519,-0.5400,-1.0341
5,-1.8800,1.9600,-2.5900,-0.8519,-0.5400,-1.0341
6,-1.7900,2.5700,-2.7300,-0.7625,-0.4494,-0.8825
7,-1.6700,3.6100,-3.2300,-0.6556,-0.3774,-0.7789
8,-1.6200,3.9700,-3.2600,-0.5487,-0.1091,-0.4123
9,-1.7900,4.5300,-3.3100,-0.5596,0.0687,-0.1353
10,-1.9400,4.7200,-3.6500,-0.6229,0.2662,0.1931
11,-2.0600,4.7600,-3.7000,-0.6207,0.4821,0.6087
12,-2.0400,4.8500,-3.8000,-0.5585,0.7254,1.0396
13,-2.1200,4.7900,-3.6400,-0.5836,0.9872,1.3995
14,-2.0300,4.6600,-3.6700,-0.5858,1.2403,1.6952
15,-1.8300,5.0500,-3.8700,-0.4003,1.4901,2.0693
16,-1.3500,5.3000,-4.0000,-0.1047,1.7715,2.5667
17,-1.6700,5.3600,-3.7700,0.1625,2.1195,3.0663
18,-1.8300,5.5300,-3.6000,0.1625,2.1195,3.0663
19,-1.9500,5.6900,-3.4700,0.4102,2.4566,3.5310
20,-2.8400,5.9100,-2.9900,0.5367,2.6758,3.9183
21,-3.0200,5.5400,-2.8900,0.5454,2.8754,4.2411
22,-4.3600,5.5300,-2.3800,0.4865,3.0391,4.5760
23,-3.9300,5.1700,-2.1700,0.5225,3.2867,4.8771
24,-3.5400,5.0400,-2.4400,0.6534,3.1961,5.1618
25,-2.8000,3.8300,-2.3300,0.7952,3.1929,5.4171
26,-3.2600,3.6400,-2.1000,0.5138,3.3685,5.7149
27,-3.3600,2.6000,-1.2500,0.5138,3.3685,5.7149
28,-3.2100,1.8000,-0.8800,0.2607,3.5997,5.6211
29,-2.5800,1.1300,-0.7700,0.1309,3.7034,5.4640
30,-5.1700,0.5800,0.0000,0.0273,4.0743,5.2883
31,-3.7300,0.4200,0.1700,-0.0578,4.3513,5.0745
32,-4.2600,-0.6500,1.6100,-0.1702,4.2215,4.8836
33,-5.1400,0.0200,2.8500,-0.1702,4.2215,4.8836
34,-4.5100,-0.1800,3.0700,0.0262,4.1004,4.8378
35,-4.2200,-1.0400,3.1000,0.2454,3.6728,4.7178
36,-3.9200,-2.0600,3.0900,0.1974,3.2005,4.3720
37,-3.7100,-3.3300,3.6500,0.2956,3.0347,4.2564
38,-3.9300,-3.0200,4.4000,0.2956,3.0347,4.2564
39,-3.9400,-2.2000,4.8200,0.6665,2.7893,4.0786
40,-4.0800,-2.3000,4.5900,1.1694,2.5024,3.9772
41,-4.2600,-3.6100,4.8600,0.8214,1.9395,3.3990
42,-4.6600,-4.2900,5.2100,0.5989,1.7421,3.0827
43,-5.4100,-6.0700,6.1500,0.5989,1.5359,2.7718
44,-5.6600,-6.5500,6.5200,0.6174,1.2632,2.4391
45,-5.8100,-6.6200,6.7500,0.5640,0.8988,2.0202
46,-5.4700,-7.1500,6.1000,0.3240,0.4614,1.4846
47,-5.1300,-7.3300,5.6700,0.3240,0.4614,1.4846
48,-4.7900,-7.1700,5.1400,-0.1385,-0.4156,0.3632
49,-4.5000,-7.2200,4.7000,-0.2258,-0.7767,-0.1549
50,-3.9200,-7.2900,3.6700,-0.3840,-1.0843,-0.6992
51,-3.7200,-7.4800,3.2900,-0.5596,-1.3504,-1.2708
52,-3.7500,-7.2300,3.1000,-0.6152,-1.5424,-1.8239
53,-3.6800,-6.9100,2.7300,-0.6152,-1.5424,-1.8239
54,-3.4400,-6.4800,2.0000,-0.5847,-1.8784,-2.8503
55,-3.1100,-5.8000,1.2200,-0.5247,-2.0268,-3.2463
56,-2.9700,-3.9000,0.6500,-0.5247,-2.0268,-3.2463
57,-2.8600,-2.3900,0.1600,-0.3851,-2.1631,-3.6434
58,-2.5800,-1.3500,-0.3000,-0.5149,-2.3584,-4.2357
59,-2.5700,-0.7400,-0.8300,-0.8508,-2.3835,-4.4037
60,-2.3400,-0.5100,-1.2600,-0.9261,-2.3442,-4.3579
61,-2.1200,-0.1400,-1.6700,-0.6392,-2.3344,-4.1528
62,-1.8600,0.0100,-2.0000,-0.2683,-2.3660,-3.9412
63,-1.3200,0.3700,-2.3900,-0.2683,-2.3660,-3.9412
64,-1.3000,0.9600,-2.7900,0.0371,-2.3911,-3.8212
65,-0.9600,1.3300,-3.4500,0.3163,-2.4129,-3.7797
66,-0.3300,2.7900,-4.1300,0.5520,-2.4031,-3.7885
67,-0.1800,3.5200,-4.3000,0.7930,-2.3137,-3.7743
68,-0.0500,3.9400,-4.5200,1.0614,-1.9079,-3.6259
69,-0.0200,3.9300,-4.7100,0.9512,-1.6013,-3.4928
70,0.3100,3.8300,-4.8900,0.8345,-1.2686,-3.2998
71,0.2600,3.9000,-4.8000,0.8345,-1.2686,-3.2998
72,0.1400,3.5800,-4.7200,0.7418,-0.8879,-3.1110
73,0.0100,3.3200,-4.6600,0.6381,-0.4963,-2.9365
74,-0.0500,3.1600,-4.7100,0.5869,-0.1124,-2.7565
75,-0.1700,3.5800,-4.7200,0.6370,0.2127,-2.5395
76,-0.2900,3.9100,-4.2300,0.7276,0.5454,-2.3202
77,-0.6100,4.2800,-3.9000,0.8083,1.1934,-1.8511
78,-0.9000,4.8400,-3.5000,0.8083,1.1934,-1.8511
79,-1.1200,5.0800,-2.9800,0.8607,1.4846,-1.5839
80,-1.2900,4.8900,-2.2700,0.8967,1.7202,-1.3112
81,-1.0400,4.8000,-2.1700,0.8803,1.8435,-1.0287
82,-0.6000,4.6000,-2.3300,0.9948,1.8031,-0.5618
83,-0.1200,4.4100,-2.2700,1.0352,1.9308,-0.2760
84,-0.2400,4.8500,-1.7600,1.0352,1.9308,-0.2760
85,-0.3600,5.1200,-1.3100,1.0352,1.9308,-0.2760
86,0.0000,5.3600,-0.8900,1.0734,2.0420,0.1091
87,0.0400,5.4600,-0.4800,1.0734,2.0420,0.1091
88,0.2200,4.9000,0.1700,0.7199,2.0529,0.7450
89,-0.1800,4.9600,1.5800,0.7123,2.0082,0.8923
90,-0.1900,4.7100,2.5000,0.6796,1.9199,1.0352
91,-0.2800,4.6300,3.3300,0.6796,1.9199,1.0352
92,-0.3200,4.4000,4.2000,0.6610,1.7693,1.1934
93,-0.4900,3.9300,5.6400,0.6076,1.5490,1.3603
94,-0.3000,3.1400,6.0600,0.5476,1.2992,1.5130
95,-0.3900,2.4300,6.5800,0.4800,1.0592,1.6133
96,-1.2400,2.4400,8.0300,0.4800,0.8727,1.6657
97,-1.5100,2.5300,8.5800,0.5083,0.6916,1.6788
98,-1.7300,2.4600,8.8900,0.4527,0.4407,1.6842
99,-2.1600,1.7300,8.9900,0.2923,0.0971,1.6886
100,-2.1800,0.8700,8.6400,0.0698,-0.3000,1.7028
101,-2.0600,-0.2100,7.9700,-0.1756,-0.7112,1.7093
102,-1.8800,-1.1300,7.2700,-0.3665,-1.0679,1.7093
103,-1.9700,-3.1000,6.2300,-0.4592,-1.5250,1.6810
104,-2.1100,-4.2500,5.7700,-0.4494,-1.6919,1.5621
105,-2.1300,-5.1000,5.1900,-0.4331,-1.8664,1.3286
106,-2.0000,-6.1800,3.6800,-0.4331,-1.8664,1.3286
107,-2.0400,-6.1700,2.9600,-0.4102,-2.0093,0.9970
108,-2.2100,-5.7900,2.3200,-0.2923,-2.1391,0.2683
109,-1.9900,-4.4600,0.9600,-0.3338,-2.1958,-0.1167
110,-1.8400,-4.1200,0.1700,-0.5105,-2.1795,-0.4603
111,-1.7300,-3.9800,-0.3900,-0.5105,-2.1795,-0.4603
112,-1.7600,-3.4500,-0.9100,-0.6272,-2.0715,-0.7112
113,-1.6400,-2.8700,-1.5700,-0.6043,-1.8282,-0.9348
114,-1.5200,-2.5700,-2.0200,-0.6043,-1.8282,-0.9348
115,-1.4200,-2.2800,-2.5600,-0.4974,-1.7791,-0.9436
116,-0.9000,-0.8700,-3.3400,-0.3109,-1.7442,-0.9392
117,-0.7300,-0.2300,-3.7600,-0.1527,-1.6821,-0.9577
118,-0.4300,0.2600,-4.2500,0.0338,-1.5239,-0.9534
119,0.1200,1.2000,-4.9800,0.0338,-1.5239,-0.9534
120,0.2000,1.6700,-5.2400,0.1047,-1.3788,-0.9381
121,0.3600,2.0300,-5.5800,0.1374,-1.2392,-0.9196
122,0.8600,2.6700,-6.0700,0.1331,-1.1170,-0.8716
123,1.0600,2.9000,-6.4300,0.1309,-0.9676,-0.7745
124,1.4000,2.9100,-6.6900,0.1058,-0.7887,-0.6283
125,1.6500,2.7900,-6.9500,0.0207,-0.5585,-0.4723
126,1.8700,2.9200,-7.2700,-0.0425,-0.2989,-0.2989
127,2.0000,2.9500,-7.3300,0.0044,-0.0316,-0.1167
128,2.0100,2.9900,-7.2700,0.0774,0.2498,0.0600
129,1.4600,2.7600,-7.0700,0.1069,0.5312,0.2171
130,1.4300,2.5900,-6.8300,0.0971,0.8432,0.3600
131,1.2200,2.8500,-6.8700,0.0982,1.0886,0.4691
132,0.7100,2.4100,-6.1900,0.0556,1.3035,0.6163
133,0.2400,2.1000,-5.9000,-0.1538,1.6242,0.7156
134,0.4800,1.5900,-5.8700,-0.2814,1.9308,0.8029
135,0.1400,0.9900,-5.5700,-0.3622,2.2057,0.8585
136,-0.4500,0.4000,-5.0100,-0.3927,2.5929,0.8552
137,-0.3000,0.3000,-4.8100,-0.3000,2.9202,0.8563
138,-0.4400,0.3000,-4.4500,-0.0142,3.5648,0.9490
139,-3.2700,0.4100,-3.6600,0.1374,4.0753,1.0308
140,-0.0600,0.6400,-3.8900,0.3305,4.1550,1.0581
141,-0.9200,1.5400,-3.2900,0.4778,4.2597,1.1159
142,-2.3400,1.6600,-1.5900,0.4527,4.4211,1.2435
143,-2.8600,1.9300,-0.7900,0.4331,4.4550,1.2850
144,-3.3300,1.4400,0.2700,0.4331,4.4550,1.2850
145,-3.9800,0.7700,1.7500,0.2858,4.4844,1.2872
146,-4.5600,-0.4900,3.6600,0.2520,4.4113,1.2686
147,-4.9000,-1.4200,4.3900,0.2509,4.1572,1.1988
148,-5.5200,-2.1300,5.5300,0.2869,3.5190,0.9752
149,-5.7000,-1.9400,6.6400,0.4952,2.9856,0.8072
150,-5.3000,-1.6900,6.7600,0.6392,2.4216,0.6480
151,-4.8400,-1.2300,6.6900,0.7745,1.9035,0.4832
152,-4.0300,0.0300,6.4000,0.7952,1.5043,0.3709
153,-3.6200,0.7100,6.2700,0.7952,1.5043,0.3709
154,-3.2300,0.9800,6.0800,0.7287,1.1814,0.2574
155,-2.9700,0.8600,6.0400,0.5727,0.9065,0.1963
156,-2.6100,0.6000,6.3800,0.3763,0.6534,0.1996
157,-2.4500,0.4500,6.5200,0.2694,0.3763,0.2193
158,-2.3200,0.2300,6.6700,0.1811,0.0665,0.2083
159,-2.2600,-0.5400,6.8700,0.0600,-0.2836,0.1462
160,-1.7000,-0.2900,6.7700,-0.1222,-0.6163,0.0938
161,-1.5400,-1.0300,6.6600,-0.1778,-1.0177,-0.0851
162,-0.9000,-1.7700,5.8900,-0.2760,-1.4214,-0.3349
