lineno,aX,aY,aZ,gX,gY,gZ
0,0.9300,4.0700,1.5300,-0.0262,-0.1876,-0.1298
1,0.1900,4.1000,1.4000,0.0371,-0.1811,-0.0207
2,-0.1300,4.4200,1.2900,0.1745,-0.1778,0.0927
3,-0.5600,4.6200,1.2500,0.2411,-0.2105,0.2094
4,-1.4500,5.3400,1.1000,0.2738,-0.2683,0.3240
5,-1.7400,5.7100,0.8700,0.2738,-0.2683,0.3240
6,-2.0800,5.9900,0.5600,0.2782,-0.3665,0.4472
7,-2.2800,6.1900,0.0900,0.2258,-0.4843,0.5967
8,-2.2800,6.6400,-0.9600,0.1385,-0.6087,0.7483
9,-2.0900,6.7600,-1.5800,0.0175,-0.7090,0.8978
10,-1.9600,6.8800,-2.2400,-0.1647,-0.7843,1.0527
11,-1.6100,6.0600,-3.5400,-0.3851,-0.8399,1.2185
12,-1.5900,5.6100,-4.1500,-0.6272,-0.8759,1.4235
13,-1.5700,5.1300,-4.6200,-0.8738,-0.8618,1.6046
14,-1.6900,4.0600,-5.2000,-1.1203,-0.8029,1.7530
15,-1.7200,3.7200,-5.4200,-1.2937,-0.7047,1.9035
16,-1.6600,3.2900,-5.5400,-1.3603,-0.5967,2.0693
17,-1.6700,2.9600,-5.5900,-1.3995,-0.4985,2.2297
18,-1.6000,2.0800,-5.8300,-1.4508,-0.3371,2.4838
19,-1.6500,2.1000,-5.7600,-1.4454,-0.2422,2.5820
20,-1.4000,1.8700,-5.7600,-1.4661,-0.1538,2.6562
21,-1.3000,1.2300,-5.7300,-1.4661,-0.1538,2.6562
22,-1.2700,1.2800,-5.7500,-1.5653,-0.0862,2.6944
23,-0.9600,0.9100,-5.7000,-1.8391,0.0349,2.7020
24,-1.0100,-0.1100,-5.6800,-2.0213,0.1025,2.6976
25,-0.5700,-0.3600,-5.5600,-2.0213,0.1025,2.6976
26,-1.0100,-1.1800,-5.2400,-2.1478,0.1876,2.6976
27,-0.1400,-2.0800,-5.2300,-2.1937,0.3153,2.7151
28,-0.8000,-4.2600,-4.5700,-2.1948,0.3512,2.7031
