lineno,aX,aY,aZ,gX,gY,gZ
0,0.3400,2.8900,-0.9300,0.0000,-1.4792,0.7581
1,0.3100,3.1900,-1.1400,-0.0938,-1.4061,0.8050
2,0.2500,3.2100,-1.3700,-0.2465,-1.3286,0.9163
3,0.3700,2.7300,-1.6800,-0.4080,-1.2348,1.0472
4,0.6300,2.1500,-1.7800,-0.5574,-1.1694,1.1006
5,0.4300,2.2300,-1.8100,-0.6021,-1.0843,1.1039
6,0.0600,2.4500,-1.8000,-0.6065,-0.9959,1.1585
7,0.2000,2.4400,-2.1100,-0.6785,-0.9697,1.2130
8,0.1900,2.4600,-2.3200,-0.7538,-0.9239,1.2294
9,0.2400,2.9800,-2.6300,-0.7701,-0.8432,1.2566
10,0.1600,2.8000,-2.7500,-0.8476,-0.7581,1.2937
11,0.0100,2.7700,-2.9000,-0.9883,-0.6927,1.3134
12,0.0400,2.2500,-3.0100,-1.1421,-0.6141,1.2948
13,-0.0900,2.0100,-3.0500,-1.1988,-0.5094,1.2850
14,-0.1100,1.9700,-3.1400,-1.2043,-0.4200,1.2992
15,-0.1600,1.9300,-3.3300,-1.2272,-0.3196,1.3232
16,-0.1400,1.8100,-3.7600,-1.2435,-0.2062,1.3843
17,-0.1800,1.8400,-3.9400,-1.2621,-0.0731,1.4672
18,-0.1400,2.1500,-4.2900,-1.3101,0.0676,1.5773
19,0.0000,2.3200,-4.9100,-1.4748,0.2345,1.6941
20,-0.0300,2.5100,-5.1800,-1.6122,0.4298,1.8402
21,-0.1100,2.5600,-5.4300,-1.7781,0.6436,2.0039
22,-0.2800,2.1400,-5.6500,-1.9700,0.8618,2.1620
23,-0.3800,1.8000,-5.7200,-2.1500,1.0777,2.3398
24,-0.3900,1.3800,-5.8300,-2.3158,1.2785,2.4729
25,-0.4200,0.9900,-5.9900,-2.3158,1.2785,2.4729
26,-0.6200,-0.1900,-6.2400,-2.6049,1.7453,2.6474
27,-1.0000,-0.2200,-6.1200,-2.6093,2.0224,2.6562
28,-1.5200,0.0000,-5.8900,-2.5842,2.2635,2.6616
29,-2.6400,-0.2400,-5.4300,-2.6627,2.4162,2.6987
30,-2.9700,-0.6500,-5.1500,-2.6627,2.4162,2.6987
31,-3.1500,-1.2700,-4.9500,-2.8449,2.4969,2.8100
32,-3.1400,-2.4700,-4.8300,-2.8678,2.4860,2.8023
33,-3.0200,-2.5800,-4.6900,-2.8678,2.4860,2.8023
