lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6300,0.7200,2.8700,0.8050,-1.4584,-0.4963
1,-0.2700,1.4500,2.3700,0.8050,-1.4584,-0.4963
2,-0.1300,1.8300,2.1400,0.8879,-1.7170,-0.3992
3,-0.0500,2.1800,2.1200,0.7636,-1.7366,-0.3840
4,-0.4400,2.1200,2.2900,0.6512,-1.6886,-0.3502
5,-0.5600,2.5200,2.2700,0.5454,-1.7246,-0.3436
6,-0.5400,3.0800,2.0100,0.4102,-1.8250,-0.3338
7,-0.3500,3.8200,1.7400,0.4102,-1.8250,-0.3338
8,-0.2000,4.0000,1.4800,0.2203,-1.9188,-0.3218
9,0.0000,4.0400,1.1900,0.0873,-2.0333,-0.3251
10,0.1300,4.1600,0.4100,-0.0894,-2.1118,-0.2771
11,0.1300,4.1100,-0.1300,-0.1887,-2.1544,-0.1756
12,0.2300,3.7900,-0.5100,-0.3469,-2.0846,0.0011
13,0.0000,3.8100,-0.7100,-0.3938,-1.9591,0.0720
14,-0.1800,3.9300,-0.8200,-0.3938,-1.9591,0.0720
15,-0.4900,3.9400,-0.9000,-0.5509,-1.8151,0.2411
16,-0.5000,3.8000,-0.9600,-0.7101,-1.7944,0.3142
17,-0.8400,3.6000,-1.0700,-0.8683,-1.7966,0.3491
18,-0.9500,4.2400,-1.5800,-1.1083,-1.8075,0.3480
19,-1.0500,3.7300,-2.0700,-1.4824,-1.8391,0.3578
20,-1.3200,2.3000,-2.4200,-1.4824,-1.8391,0.3578
21,-1.7900,2.1800,-2.2800,-1.8173,-1.8042,0.4516
22,-2.0300,2.6300,-2.4900,-1.9188,-1.6952,0.5181
23,-1.5700,1.7800,-3.3000,-1.9155,-1.6253,0.5258
24,-1.5500,1.8200,-3.6600,-1.9919,-1.6330,0.5171
25,-1.6100,1.5700,-3.7000,-1.9864,-1.3984,0.7058
26,-1.4100,1.5000,-3.9200,-1.9853,-1.2686,0.7745
27,-1.2500,1.1400,-4.5000,-2.0595,-1.1246,0.8247
28,-1.0400,0.8300,-4.7900,-2.1849,-0.9981,0.8367
29,-0.8600,0.3100,-5.0600,-2.3300,-0.8792,0.8214
30,-0.8100,-0.2600,-5.7000,-2.3300,-0.8792,0.8214
31,-0.9200,-0.7300,-5.6800,-2.3475,-0.7025,0.7887
32,-1.0700,-0.4500,-5.8500,-2.1217,-0.2825,0.8607
33,-1.3100,-0.4400,-6.4700,-2.1217,-0.2825,0.8607
34,-1.5000,-0.2400,-6.6800,-1.9886,-0.0840,0.9185
35,-1.7300,-0.2600,-6.8600,-1.7050,0.3905,1.0788
36,-1.7700,-0.2000,-7.1000,-1.6068,0.6534,1.1519
37,-2.1300,-0.0900,-7.4700,-1.5533,0.9065,1.1868
38,-2.0500,-0.0500,-7.5600,-1.5719,1.1552,1.1977
39,-1.9400,0.0000,-7.7800,-1.5784,1.3854,1.2403
40,-1.9200,-0.6800,-7.9100,-1.5948,1.6297,1.2959
41,-2.0200,-0.9300,-7.6700,-1.5643,1.9013,1.3570
42,-2.0900,-1.1100,-7.4300,-1.5643,1.9013,1.3570
43,-2.5300,-1.3400,-7.0400,-1.4966,2.1620,1.4126
44,-2.6000,-1.2900,-6.8000,-1.3744,2.3616,1.4508
45,-2.6300,-0.9400,-6.6900,-1.1966,2.5264,1.5043
46,-2.5400,-0.4700,-6.7100,-0.9687,2.6485,1.5752
47,-2.3100,0.3500,-6.9800,-0.6218,2.8100,1.6777
48,-1.9600,0.4400,-7.1200,-0.5727,2.9245,1.6897
49,-1.7400,0.2100,-7.0900,-0.5814,3.1089,1.6722
50,-2.2300,-0.3900,-6.6400,-0.5552,3.3401,1.6144
51,-2.6300,-0.4600,-6.0200,-0.5552,3.3401,1.6144
52,-2.9000,-0.5800,-5.3400,-0.4789,3.5670,1.5217
53,-3.5900,-0.2000,-4.3200,-0.0513,3.8092,1.4443
54,-3.4500,0.0500,-4.0100,0.2149,3.8485,1.4770
55,-3.3000,0.2100,-3.7100,0.4461,3.9117,1.5501
56,-3.3100,0.6200,-3.3100,0.4461,3.9117,1.5501
57,-4.1300,1.6200,-2.3200,0.6730,4.0273,1.5992
58,-4.2100,1.8200,-1.7200,1.0647,4.3350,1.7431
59,-4.6500,1.5800,-1.0500,1.0647,4.3350,1.7431
60,-5.3100,1.8300,0.0900,1.1312,4.4593,1.7802
61,-5.6600,1.9300,0.8900,1.1988,4.5269,1.6526
62,-5.3900,2.1400,1.6000,1.2217,4.6120,1.5283
63,-6.7300,1.7100,2.7400,1.2632,4.4539,1.5915
