lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8300,1.4500,-2.2300,-0.4701,-2.7707,-2.3475
1,-2.0100,1.5500,-2.6100,-0.4254,-2.7565,-2.5504
2,-2.1300,1.1000,-2.9100,-0.3862,-2.6944,-2.6627
3,-1.7600,2.0500,-3.4400,-0.1724,-2.6049,-2.5962
4,-2.0200,2.6400,-3.5100,0.0731,-2.4805,-2.4805
5,-2.1900,2.3600,-3.3900,0.0731,-2.4805,-2.4805
6,-1.9700,3.3800,-3.7300,0.3327,-2.1686,-2.1817
7,-1.7500,3.2400,-3.9100,0.2978,-2.0497,-2.1162
8,-2.0100,3.4800,-3.8600,0.0480,-1.9133,-2.0955
9,-2.1500,3.5100,-3.6700,-0.1691,-1.7290,-2.1108
10,-2.3200,3.6700,-3.9200,-0.2007,-1.5512,-1.9995
11,-2.5300,3.7100,-3.8400,-0.2007,-1.5512,-1.9995
12,-2.7400,3.8500,-3.8000,-0.0185,-1.2228,-1.5392
13,-2.5600,3.8200,-4.2300,-0.0185,-1.0636,-1.3537
14,-2.4000,3.8800,-4.4200,-0.0600,-0.6861,-1.0505
15,-2.2300,3.6500,-4.4700,-0.0600,-0.6861,-1.0505
16,-1.9400,4.1100,-4.3900,0.0633,-0.1724,-0.5814
17,-1.8600,4.1900,-4.4000,0.0055,0.0665,-0.3785
18,-1.9000,3.9100,-4.3400,-0.0993,0.2793,-0.1669
19,-2.3200,3.7400,-4.0700,-0.2007,0.4647,-0.0185
20,-2.5400,3.4700,-3.8600,-0.2825,0.6403,0.1233
21,-2.7000,3.6700,-3.7900,-0.2825,0.6403,0.1233
22,-2.8100,3.9400,-3.7000,-0.2345,0.9392,0.4789
23,-3.2200,3.9800,-3.5900,-0.1756,1.1028,0.7036
24,-3.3800,4.1300,-3.5800,-0.0175,1.2959,0.9905
25,-3.4500,4.4000,-3.4300,0.1374,1.4912,1.2883
26,-3.8400,5.1800,-3.1800,0.1374,1.4912,1.2883
27,-3.6300,5.3600,-3.2600,0.2193,1.6504,1.5915
28,-3.3500,5.4000,-3.4200,0.2105,1.9220,2.2111
29,-3.3700,5.1100,-3.7500,0.2203,2.2166,2.5569
30,-3.3200,6.2200,-4.1000,0.1756,2.4947,2.9005
31,-3.1700,6.4800,-4.2500,0.1756,2.4947,2.9005
32,-3.2600,5.4700,-3.9800,-0.2989,2.7456,3.2103
33,-3.7500,4.7900,-4.3800,-0.7079,3.0980,3.7710
34,-3.9500,4.2800,-4.6800,-0.7079,3.0980,3.7710
35,-4.3800,4.5800,-4.6400,-0.6229,3.2419,3.9783
36,-6.1100,4.1500,-3.3200,-0.2542,3.4568,4.4680
37,-6.0900,4.4000,-3.0700,0.0676,3.3336,4.6589
38,-5.4900,4.8200,-3.1100,0.3109,3.1929,4.7473
39,-4.7100,4.8800,-2.8000,0.3109,3.1929,4.7473
40,-4.1500,5.1500,-2.8200,0.3796,3.0652,4.8411
41,-3.7800,5.7400,-2.5700,0.5574,2.9987,4.9753
42,-3.9800,6.2300,-2.0700,0.3916,3.0816,5.0931
43,-4.5300,4.4800,-2.1200,0.0447,3.0936,5.2534
44,-4.5100,3.6300,-2.0700,-0.3272,3.1743,5.3396
45,-4.8600,2.6300,-1.7900,-0.3272,3.1743,5.3396
46,-6.5200,4.0000,-0.8800,-0.4778,3.2692,5.3832
47,-6.5700,2.2000,-0.2700,-0.4887,3.2812,5.4236
48,-6.2000,1.0300,-0.0700,-0.8312,3.0925,5.4029
49,-4.8900,1.0300,-0.6500,-0.5509,2.6594,5.7181
50,-3.9600,1.0400,-1.2500,-0.4047,2.5875,5.8152
51,-3.6500,0.8600,-1.2100,-0.4047,2.5875,5.8152
52,-4.1100,0.7300,-1.1600,-0.3272,2.7958,6.0050
53,-5.4700,-0.1000,-0.8000,-0.1713,3.0380,6.2930
54,-6.3900,-0.4100,0.2800,0.1451,3.2878,6.6519
55,-7.4700,-1.2100,1.2400,0.3763,3.9466,6.6682
56,-13.2800,-4.7200,3.2500,0.0033,4.4964,6.2810
57,-8.8400,-6.0500,3.9700,0.1189,3.7448,5.7585
58,-8.6700,-5.6400,5.2400,0.2880,3.4885,5.1258
59,-10.8200,-7.7200,7.2300,0.2738,3.0358,4.5509
60,-10.1700,-8.2400,7.4400,0.2738,3.0358,4.5509
61,-10.1300,-9.1600,7.4900,0.2454,2.2449,3.6423
62,-10.0000,-8.8300,7.3700,0.1004,1.6799,2.9114
