lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1400,-2.2300,-1.3400,-0.6392,0.1331,0.3338
1,-1.2500,-2.2000,-1.4000,-0.7221,0.1374,0.2476
2,-1.2400,-3.2200,-1.3400,-0.7221,0.1374,0.2476
3,-1.1200,-5.1300,-1.0100,-0.7821,0.1462,0.1822
4,-1.2300,-4.3700,-1.0900,-0.7570,0.1604,0.1331
5,-1.2100,-4.5100,-1.0500,-0.4909,0.1996,-0.0251
6,-1.1100,-5.1400,-1.0400,0.0022,0.2476,-0.2280
7,-1.0600,-4.5400,-1.1300,0.2323,0.3000,-0.2869
8,-0.9600,-4.6800,-1.1300,0.3436,0.3578,-0.3960
9,-0.8000,-4.6500,-1.0700,0.4461,0.4102,-0.5127
10,-0.8700,-4.8700,-0.7400,0.5356,0.4571,-0.6185
11,-0.8500,-4.6300,-0.6100,0.5356,0.4571,-0.6185
12,-0.9600,-4.6000,-0.4200,0.6665,0.4865,-0.7461
13,-1.7200,-4.1600,-0.0300,0.8312,0.5138,-0.8487
14,-0.3400,-3.9100,-0.1100,1.0287,0.5421,-0.8847
15,-1.1500,-4.1000,-0.1300,1.2283,0.5378,-0.9239
16,-0.9700,-3.4700,-0.1100,1.3177,0.5171,-1.0156
17,-1.1700,-2.8800,0.2000,1.5882,0.5923,-1.2032
18,-1.4400,-2.4200,0.3800,1.6733,0.6469,-1.2937
19,-1.3700,-1.6400,0.5000,1.7759,0.6610,-1.3908
20,-1.5200,-0.8400,0.5500,1.7977,0.7178,-1.4988
21,-1.6700,-0.3900,0.6500,1.8348,0.7636,-1.5588
22,-1.9500,-0.1100,0.9000,1.8719,0.7429,-1.6384
23,-2.5300,1.0200,1.1600,1.9591,0.6970,-1.6602
24,-2.4800,1.4400,1.1900,2.0846,0.6010,-1.5926
25,-2.3100,1.6700,1.1100,2.1533,0.4560,-1.4628
26,-2.0200,1.8900,0.8500,2.1817,0.3033,-1.3112
27,-1.3100,2.1300,0.3500,2.1609,0.1767,-1.1716
28,-1.0700,1.9700,0.2000,2.1271,0.0960,-1.0483
29,-0.8200,1.7600,0.0500,2.0759,0.0600,-0.9774
30,-0.7600,1.8600,-0.0600,2.0006,0.0611,-0.9665
31,-0.8300,1.7800,0.0000,2.0006,0.0611,-0.9665
32,-0.7400,1.7900,0.0900,1.8348,0.0185,-0.9872
33,-0.4500,1.8100,-0.0700,1.6897,-0.0458,-1.0199
34,-0.2800,1.7700,-0.1000,1.5130,-0.1036,-1.0570
35,-0.2000,1.7000,-0.0300,1.3679,-0.1309,-1.1017
36,-0.1800,1.5800,0.1100,1.2763,-0.1178,-1.1105
37,-0.4100,1.8500,0.5700,1.2523,-0.0938,-1.0843
38,-0.4800,2.0600,0.9400,1.2545,-0.0774,-1.0581
39,-0.7000,2.1400,1.3600,1.2599,-0.0938,-1.0188
40,-0.9000,2.6400,1.8500,1.2610,-0.1702,-0.9708
41,-0.8300,2.9200,2.0500,1.2610,-0.1702,-0.9708
42,-0.7200,3.3500,2.2300,1.2566,-0.2803,-0.9327
43,-0.5200,4.3500,2.6800,1.2566,-0.3840,-0.9087
44,-0.7000,4.6100,3.1000,1.2534,-0.4887,-0.8781
45,-1.0100,4.8500,3.5300,1.2261,-0.5858,-0.8127
46,-1.3100,5.0000,4.0100,1.1759,-0.7134,-0.7363
47,-1.6300,5.3600,4.1300,1.0854,-0.9108,-0.6480
48,-1.9400,5.6300,4.1100,0.9839,-1.1421,-0.5749
49,-1.9600,5.6900,3.6800,0.7090,-1.6592,-0.4407
50,-2.1600,6.1900,3.0300,0.5945,-1.8806,-0.3229
51,-2.3400,6.5600,2.8300,0.4669,-2.0704,-0.1844
52,-2.2400,6.5400,2.3100,0.2105,-2.3311,-0.0807
53,-1.4000,6.3500,1.1600,-0.0851,-2.6049,0.0251
54,-1.3800,6.0400,0.8000,-0.2749,-2.7434,0.2062
55,-1.1300,5.9900,0.3800,-0.3960,-2.7958,0.4331
56,-1.4300,5.5300,0.0400,-0.5291,-2.7893,0.6425
57,-1.7200,5.4800,-0.0900,-0.5291,-2.7893,0.6425
58,-2.0200,5.2800,-0.1600,-0.6916,-2.8263,0.8181
59,-1.7300,4.8100,-0.4500,-1.0886,-3.0631,1.0723
60,-1.8700,3.9800,-1.3300,-1.3265,-3.1929,1.1825
61,-1.6100,3.8700,-1.7200,-1.3265,-3.1929,1.1825
62,-1.3600,3.6100,-2.1000,-1.5152,-3.2910,1.2654
63,-1.4400,3.1700,-2.6800,-1.6046,-3.3107,1.3232
64,-1.5200,2.9800,-2.7500,-1.7170,-3.2038,1.4748
65,-1.8200,2.4900,-2.7700,-1.7170,-3.2038,1.4748
66,-2.2500,2.1100,-3.1500,-1.7693,-3.1220,1.5741
67,-1.6400,1.7900,-3.5000,-1.8926,-3.0249,1.7530
68,-1.5500,1.4500,-3.7900,-1.9853,-3.0401,1.7770
69,-1.7800,1.3300,-3.9700,-1.9853,-3.0401,1.7770
70,-1.7900,0.7400,-4.1600,-1.8871,-2.6234,2.0486
71,-2.1600,0.9500,-4.2700,-1.8806,-2.4336,2.0988
72,-2.3600,1.2000,-4.4300,-1.8806,-2.4336,2.0988
73,-2.4800,1.1300,-4.9600,-1.9220,-2.2591,2.1129
74,-2.4700,1.2100,-5.2800,-2.0355,-2.1282,2.1118
75,-2.5300,1.1300,-5.4700,-2.1468,-2.0246,2.1588
76,-2.5300,0.4300,-6.0800,-2.2646,-1.8850,2.2297
77,-2.4500,0.1400,-6.4200,-2.3987,-1.7170,2.3246
78,-2.3200,-0.0400,-6.8000,-2.5285,-1.5446,2.4075
79,-2.2700,-0.2200,-7.0900,-2.6180,-1.3515,2.4631
80,-2.0700,-0.6000,-7.3400,-2.6322,-1.0657,2.5078
81,-2.4000,-0.5300,-7.2700,-2.5798,-0.6949,2.5624
82,-2.5500,-0.1700,-7.2400,-2.4904,-0.2880,2.6213
