lineno,aX,aY,aZ,gX,gY,gZ
0,1.8300,0.2600,-5.4200,0.9916,2.9976,0.8825
1,1.1500,0.4600,-5.2200,1.1159,3.2769,0.9403
2,1.1900,0.2900,-5.4000,1.1159,3.2769,0.9403
3,1.3600,0.4600,-5.9200,1.4421,3.6728,1.1279
4,0.9800,0.3700,-5.9400,1.5599,3.9270,1.1137
5,0.1800,0.7100,-5.0300,1.5599,3.9270,1.1137
6,-0.0900,0.5000,-4.4800,1.8130,4.2750,1.1421
7,0.1800,0.7300,-4.5700,1.9166,4.5008,1.1716
8,0.4000,0.6700,-4.5500,1.8599,4.5444,1.0886
9,0.6200,0.8600,-4.6100,1.5304,4.6546,0.8029
10,1.2100,0.7500,-5.4200,1.4061,4.8313,0.6894
11,0.9700,1.8500,-5.9800,1.2795,5.2033,0.5869
12,0.4300,2.4700,-5.5500,1.1137,5.7061,0.5421
13,-0.5000,2.4300,-4.7800,1.1137,5.7061,0.5421
14,-2.5700,1.5700,-2.8700,0.9927,6.1021,0.6294
15,-2.3400,1.0700,-2.8600,1.5119,6.1937,1.4224
16,-1.6300,0.9900,-3.0200,1.8435,6.0770,1.6319
17,-1.6900,0.4500,-2.4200,1.9090,6.0574,1.5228
18,-2.2900,2.0800,-0.9100,2.0497,5.9799,1.4290
19,-2.4400,2.3700,-0.3400,1.9439,5.8545,1.3526
20,-2.4300,2.1000,0.0700,1.9439,5.8545,1.3526
21,-2.4100,2.4900,0.2200,1.5730,5.7192,1.2795
22,-1.6000,2.1600,0.0200,1.2894,5.4880,1.2097
23,-1.8500,1.7400,0.2000,0.6752,5.1520,1.1410
24,-2.7000,0.6900,1.1600,0.5258,5.1171,1.1977
25,-2.9600,0.2400,2.0200,0.6185,4.9502,1.3025
26,-3.3700,-0.3800,3.0600,0.6185,4.9502,1.3025
27,-3.4300,-0.3300,3.6800,0.6992,4.6469,1.3297
28,-3.1400,0.2700,4.0800,0.8454,4.2182,1.3112
