lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8400,-0.0100,-4.4900,0.7461,1.8599,-0.2902
1,-1.2100,0.6000,-4.2100,0.8301,2.0529,-0.2803
2,-1.3300,0.5400,-4.1200,0.8050,2.1031,-0.1614
3,-1.3300,0.4300,-4.0000,0.7385,2.1337,-0.0295
4,-1.3300,0.5000,-3.9700,0.7210,2.1773,0.0458
5,-0.2300,-3.0900,-4.6400,0.7352,2.2482,0.0829
6,-1.3100,-2.1400,-4.1300,0.6272,2.3562,-0.1920
7,-1.0500,0.2900,-4.3700,1.1563,2.5951,-0.5541
8,-1.1400,0.9400,-4.1100,1.1563,2.5951,-0.5541
9,-1.2200,1.6900,-3.8300,1.4497,2.7653,-0.8258
10,-1.2100,1.4400,-3.5700,1.5915,2.9027,-1.0254
11,-1.5800,1.1700,-3.2900,1.4693,3.1034,-0.9588
12,-1.7000,0.8100,-2.8000,1.4693,3.1034,-0.9588
13,-1.8000,0.6800,-2.2500,1.3897,3.2681,-0.9141
14,-1.9900,0.5800,-1.8500,1.5010,3.3041,-0.8247
15,-2.4300,1.0300,-1.0700,1.7148,3.3009,-0.7232
16,-2.2400,1.4600,-0.8700,1.7148,3.3009,-0.7232
17,-1.8600,1.8200,-0.8400,1.9689,3.2180,-0.6010
18,-1.1900,3.2200,-0.7600,2.2798,2.9660,-0.4102
19,-0.8400,3.3700,-0.5300,2.2744,2.8929,-0.3294
20,-0.7100,2.9100,-0.1600,2.0388,2.8798,-0.2902
21,-1.5200,2.1300,0.8500,2.0388,2.8798,-0.2902
22,-1.6700,2.0100,1.4300,1.7279,2.9005,-0.2662
23,-1.7700,1.7100,2.0700,1.5086,2.9103,-0.2476
24,-1.9400,1.4900,2.6100,1.2937,2.8885,-0.3774
25,-1.9600,1.2600,3.4500,1.0777,2.8547,-0.5421
26,-1.7900,1.2500,3.9300,1.0396,2.7598,-0.6556
27,-1.7400,1.3100,4.4000,1.0396,2.7598,-0.6556
28,-4.0600,1.0400,5.5500,1.5424,2.6682,-0.4167
29,-0.9500,1.7900,5.6900,1.8708,2.7587,-0.2793
30,-1.2500,1.9500,5.6900,2.1108,2.3060,-0.4069
31,-0.7700,2.4400,5.5900,2.1108,2.3060,-0.4069
32,-0.2300,2.9600,5.3600,2.0606,1.9570,-0.1254
33,-0.0800,3.0400,5.3500,1.9395,1.7781,-0.0262
34,0.2400,2.7700,5.3800,1.7170,1.6886,-0.0862
35,0.3000,2.4800,5.4900,1.4508,1.5839,-0.1767
36,0.5900,1.9900,5.7200,1.1737,1.4573,-0.2694
37,0.5400,1.5600,5.9700,0.9305,1.3363,-0.3349
38,0.5500,0.7500,6.1200,0.5814,1.0701,-0.3251
39,0.7700,0.3700,6.0700,0.5814,1.0701,-0.3251
40,0.9400,-0.0300,6.0000,0.5345,0.8858,-0.2738
41,1.1800,-0.1400,5.7600,0.6425,0.6130,-0.1571
42,1.3600,0.1500,5.5800,0.7101,0.5029,-0.0840
43,1.5900,0.5100,5.3500,0.7101,0.5029,-0.0840
44,1.9000,0.7700,4.8400,0.6916,0.4036,-0.0349
45,1.7600,0.6400,4.8300,0.4516,0.2923,-0.0033
46,1.6000,0.6600,4.8500,0.3382,0.2454,0.0065
47,1.4800,0.5600,4.8400,0.1789,0.1625,-0.0011
48,1.5200,0.1000,4.5200,0.1789,0.1625,-0.0011
49,1.4900,-0.2300,4.3600,0.0098,0.0600,-0.0142
50,1.3400,-0.5000,4.2700,-0.1004,-0.0142,-0.0262
51,1.1300,-0.7400,4.1100,-0.1331,-0.0687,-0.0142
52,1.0200,-0.7400,3.9400,-0.1309,-0.1331,-0.0076
53,0.9900,-0.6300,3.7300,-0.1102,-0.2182,-0.0153
54,1.0100,-0.3400,3.3800,-0.0785,-0.3043,-0.0338
55,0.8900,-0.2300,3.3000,-0.0698,-0.3698,-0.0513
56,0.8500,-0.0800,3.1700,-0.0742,-0.4112,-0.0644
57,0.7500,0.0000,3.1100,-0.1025,-0.4560,-0.0774
58,0.3500,-0.0700,3.2500,-0.2203,-0.5432,-0.1200
59,0.2900,-0.2500,3.3200,-0.2203,-0.5432,-0.1200
60,0.3100,-0.4600,3.2600,-0.3392,-0.6949,-0.1582
61,0.4000,-0.8200,3.3000,-0.3872,-0.7701,-0.2018
62,0.4800,-0.9600,3.2400,-0.3960,-0.8345,-0.2258
63,0.4600,-1.2000,3.1900,-0.3960,-0.8345,-0.2258
64,0.4000,-1.5500,3.1800,-0.4014,-0.8978,-0.2487
65,0.3500,-1.5500,3.2000,-0.3883,-0.9588,-0.2978
66,0.2900,-1.5500,3.2800,-0.2989,-1.1159,-0.4069
67,0.2500,-1.3900,3.2800,-0.2400,-1.2054,-0.4211
68,0.4400,-1.1300,3.2600,-0.2400,-1.2054,-0.4211
69,0.3800,-1.1100,3.2400,-0.2280,-1.2937,-0.4516
70,0.3400,-0.8800,3.2300,-0.2389,-1.3755,-0.5029
71,-0.4300,-1.1600,3.4800,-0.2891,-1.4377,-0.5072
72,0.2600,-1.7000,3.2200,-0.3894,-1.3177,-0.4963
73,-0.3000,-1.3200,3.2600,-0.4451,-1.4595,-0.6076
74,-0.4800,-1.6200,3.2600,-0.4134,-1.4246,-0.7079
75,-0.4700,-1.4300,2.9900,-0.3883,-1.5272,-0.8072
76,-0.5500,-1.3800,2.6800,-0.2694,-1.6417,-0.8508
77,-0.3800,-1.2100,2.3000,-0.1462,-1.7213,-0.8879
78,0.0900,-0.5400,1.7300,0.0524,-1.8555,-0.9021
