lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5000,1.7000,-2.8200,-0.1364,-0.7909,-0.0916
1,-1.5000,1.0900,-2.7300,-0.3109,-0.6545,0.0393
2,-1.6700,0.7200,-2.5100,-0.4920,-0.5476,0.1091
3,-1.9000,0.5500,-2.4300,-0.5661,-0.4592,0.0960
4,-1.9000,-0.5200,-2.5300,-0.5694,-0.4069,0.0382
5,-1.8600,0.2400,-2.6600,-0.4669,-0.3425,0.0196
6,-1.8200,0.7000,-2.8900,-0.4669,-0.3425,0.0196
7,-1.6200,0.6500,-3.2200,-0.2858,-0.2705,-0.0851
8,-1.7600,0.9300,-3.1400,-0.0436,0.0916,-0.0469
9,-1.9600,1.0000,-3.1100,-0.0436,0.0916,-0.0469
10,-2.2700,1.1600,-3.1700,-0.0044,0.2203,-0.0022
11,-2.2900,1.3600,-3.2800,0.0000,0.4592,0.0676
12,-2.3200,1.3700,-3.4300,0.0076,0.5901,0.1571
13,-2.2800,1.4700,-3.5900,0.0055,0.7418,0.2400
14,-2.2500,1.5600,-3.7500,0.0175,0.9141,0.3131
15,-2.1900,1.6800,-3.8800,0.0175,0.9141,0.3131
16,-2.1300,1.8800,-4.0000,0.0556,1.0930,0.3938
17,-2.0500,2.1000,-3.9900,0.0807,1.2828,0.4811
18,-2.0200,2.2700,-4.0600,0.0480,1.6548,0.6240
19,-1.9600,2.5400,-4.1600,0.0087,1.8370,0.7058
20,-2.0900,2.5100,-4.4000,-0.0251,2.0464,0.8378
21,-2.0500,2.9800,-4.6700,-0.0185,2.3147,0.9730
22,-2.0000,3.8400,-5.0600,-0.2291,2.6714,1.1192
23,-2.0400,3.7500,-5.0900,-0.2291,2.6714,1.1192
24,-2.0900,4.2300,-5.1300,-0.5541,3.0881,1.2785
25,-2.3700,4.2600,-5.0100,-0.6447,3.4699,1.4661
26,-2.1400,4.1100,-5.1500,-0.7647,3.7797,1.6439
27,-2.1600,3.5300,-5.0000,-0.8334,3.9346,1.8446
28,-2.0800,3.6800,-5.0200,-0.5323,4.3251,2.4162
29,-2.1500,4.4500,-5.2100,-0.3425,4.5477,2.6933
30,-3.0200,5.0000,-4.8200,-0.3327,4.7462,2.9267
31,-3.5500,5.2400,-4.6300,-0.3469,4.9098,3.2016
32,-3.9300,5.1900,-4.3400,-0.3371,5.0549,3.5092
33,-4.1300,5.5000,-4.4200,-0.3371,5.0549,3.5092
34,-4.9700,5.9800,-4.1300,-0.3796,5.2120,3.7514
35,-5.1100,6.1600,-3.9300,-0.6163,5.3811,3.8866
36,-5.0900,5.4800,-3.6400,-1.1846,5.5643,4.2073
37,-5.7800,4.2800,-3.1300,-1.2523,5.6069,4.3655
38,-3.4800,4.3400,-3.8900,-1.2523,5.6069,4.3655
39,-9.8300,3.8400,-1.5200,-1.2152,5.9036,4.4790
40,-7.7900,2.2900,0.0900,-1.2665,6.1141,4.6066
41,-8.0100,1.1000,1.1400,-1.2217,5.5447,4.5946
42,-7.2300,-0.3000,1.8200,-1.3330,5.4520,4.4408
43,-8.7000,-2.0000,3.1300,-1.3515,5.2785,4.1921
44,-7.3900,-1.0000,2.9000,-1.0505,4.8564,3.9095
45,-7.2800,-1.8200,3.0400,-0.6469,4.1124,3.5812
46,-5.7200,-2.2000,2.8300,-0.5291,3.1918,3.0478
47,-5.3800,-2.4100,3.0000,-0.3447,3.0936,2.9562
48,-4.9700,-2.6300,3.5000,-0.3447,3.0936,2.9562
49,-5.0900,-2.0200,3.9500,-0.0556,2.9343,2.8351
50,-4.5600,-0.6900,3.9900,0.3011,2.6594,2.6922
51,-5.2600,-0.9800,4.4900,0.2127,2.2427,2.1762
52,-5.9900,-2.0900,5.2700,0.0371,2.0486,1.9580
53,-6.8700,-3.1400,6.2900,0.0371,2.0486,1.9580
54,-7.5000,-3.9700,7.1100,-0.0578,1.7911,1.7115
55,-7.6500,-4.3200,7.4700,-0.2040,1.1934,1.2457
56,-7.8300,-4.7700,7.5100,-0.2749,0.8029,0.9817
57,-7.9700,-5.2300,7.2300,-0.3054,0.3971,0.7123
58,-7.8200,-5.7800,7.1500,-0.3054,0.3971,0.7123
59,-7.5000,-6.0900,6.9200,-0.2694,-0.0262,0.4418
60,-7.0200,-6.4800,6.0700,-0.1647,-0.4374,0.1811
61,-6.8200,-6.3300,5.7000,-0.0818,-1.1137,-0.4156
62,-6.6900,-6.1000,5.4400,-0.1331,-1.3908,-0.8050
63,-6.6300,-6.0000,5.4800,-0.2553,-1.6450,-1.2294
64,-6.7400,-6.0300,5.2000,-0.3632,-1.9177,-1.6635
65,-6.4900,-5.9200,4.7800,-0.3436,-2.2242,-2.1097
66,-6.4000,-5.3900,4.3000,-0.1560,-2.4991,-2.5013
67,-5.7000,-3.6800,3.1800,0.0589,-2.7554,-2.8667
68,-5.3200,-2.1200,2.2400,0.1614,-2.9572,-3.1743
69,-4.8300,-0.8900,1.4100,0.0065,-3.0478,-3.4394
70,-3.9200,-0.2700,0.7000,-0.2193,-3.0489,-3.5845
71,-3.8700,-0.0300,0.6600,-0.2193,-3.0489,-3.5845
72,-3.9000,0.1700,0.4700,-0.1985,-3.0172,-3.5354
73,-3.8900,0.5700,0.4500,0.2673,-3.1689,-3.2878
74,-4.0300,0.4200,0.1400,0.4080,-3.3510,-3.2921
75,-4.3500,0.6700,-0.3200,0.4080,-3.3510,-3.2921
76,-4.3300,1.0700,-0.8500,0.8661,-3.7306,-3.3249
77,-3.7000,1.2300,-1.7200,1.0188,-3.8790,-3.3630
78,-3.5200,1.0500,-2.1700,1.1017,-3.9390,-3.4579
79,-3.4800,1.3100,-2.6300,1.1606,-3.9019,-3.6096
80,-3.0000,1.9300,-3.5000,1.1868,-3.8277,-3.7230
81,-2.9600,1.7100,-3.7700,1.1236,-3.7219,-3.7895
82,-3.0900,1.4200,-3.9700,1.1017,-3.5976,-3.8299
83,-3.4400,1.9600,-4.0000,1.1017,-3.5976,-3.8299
84,-3.4300,2.4000,-4.3900,1.2043,-3.4994,-3.9008
85,-3.2000,2.9500,-4.9800,1.2806,-3.4699,-4.0230
86,-2.9200,3.1800,-5.3400,1.2686,-3.4339,-4.0939
87,-1.7100,3.4300,-5.8800,1.1901,-3.2670,-4.0503
88,-1.5000,3.2100,-6.1300,1.3483,-2.7194,-3.5081
89,-1.3000,2.7900,-6.4800,1.4061,-2.3955,-3.2779
90,-1.0700,3.0200,-6.4300,1.5163,-2.0475,-3.1274
91,-1.1200,2.9600,-6.3000,1.5784,-1.7279,-3.0521
92,-1.1400,2.8200,-6.3000,1.5784,-1.7279,-3.0521
93,-0.7200,3.4200,-6.3800,1.5413,-1.4715,-2.9943
94,-0.5400,3.5500,-6.5300,1.4813,-1.2337,-2.9332
95,-0.2200,3.9000,-6.6600,1.3941,-1.0156,-2.8296
96,0.1500,4.3900,-6.9700,1.3199,-0.7407,-2.6245
97,0.9100,4.2700,-6.9800,1.1890,-0.3840,-2.3398
98,0.8000,3.9200,-6.7000,0.8487,0.5029,-1.7355
99,0.6700,3.6300,-6.4500,0.7363,0.9087,-1.5381
100,-0.1100,3.6600,-5.7100,0.7363,0.9087,-1.5381
101,-0.4500,3.7500,-5.3400,0.6403,1.5653,-1.2130
102,-0.7500,3.7900,-5.0000,0.6796,1.8141,-0.9458
103,-1.1800,3.6400,-4.3900,0.6796,1.8141,-0.9458
104,-1.3700,3.6600,-4.0900,0.6643,2.0322,-0.7221
105,-1.5600,3.9000,-3.8700,0.5792,2.2395,-0.5738
106,-1.7400,3.7100,-3.5400,0.3338,2.6736,-0.3087
107,-2.1800,3.5700,-3.2400,0.3338,2.6736,-0.3087
108,-2.1400,3.6900,-3.3400,0.2356,2.8405,-0.1724
109,-2.1300,3.7200,-3.2700,0.1625,2.9932,-0.0731
110,-2.7700,3.8000,-2.8600,0.0862,3.1438,0.0196
111,-2.6400,3.7600,-2.8100,0.0425,3.2845,0.1396
112,-2.4200,3.4800,-2.9300,-0.0687,3.3805,0.2334
113,-2.9600,2.9100,-2.4400,-0.4505,3.5408,0.3327
114,-3.3100,2.6000,-1.8600,-0.4505,3.5408,0.3327
115,-3.2100,2.7200,-1.7000,-0.5149,3.6248,0.4407
116,-2.9500,2.8400,-1.8000,-0.4134,3.6150,0.6294
117,-2.6000,2.8000,-2.3500,-0.3796,3.5452,0.7581
118,-2.1100,3.3000,-2.7900,-0.4920,3.6008,1.0134
119,-1.9800,3.5300,-2.8100,-0.5858,3.8125,1.1268
120,-2.8200,4.0400,-2.4200,-0.5858,3.8125,1.1268
121,-2.6100,4.2500,-2.3200,-0.5847,4.0132,1.2686
