lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0400,4.1600,-3.3700,-0.7679,0.2934,1.1334
1,-1.0900,4.2300,-3.3400,-0.7898,0.4963,1.1552
2,-0.9900,4.3900,-3.4000,-0.7898,0.4963,1.1552
3,-1.0500,4.3600,-3.6400,-0.8356,0.6741,1.1716
4,-0.9600,4.1300,-3.7700,-0.9272,0.8552,1.2054
5,-0.7700,3.8900,-3.8000,-1.0199,1.0777,1.2741
6,-0.9300,3.2400,-3.6800,-1.0603,1.3646,1.3766
7,-0.7500,2.1700,-3.3800,-1.0439,1.7093,1.4955
8,-0.6200,2.6700,-3.4200,-0.9152,2.0322,1.6308
9,-0.8100,3.0100,-2.9700,-0.5770,2.3093,1.7322
10,-0.7700,3.7900,-2.7800,-0.4527,2.5373,1.7421
11,-0.5900,4.0100,-2.7300,-0.3283,2.7162,1.7802
12,-0.4000,4.0000,-2.7000,-0.2258,2.8405,1.8533
13,-0.5000,3.9600,-2.4400,-0.2247,3.1754,2.0562
14,-0.6400,3.8000,-2.2000,-0.2400,3.4099,2.1751
15,-0.8200,4.1000,-1.9200,-0.2400,3.4099,2.1751
16,-1.9100,4.7600,-0.9000,-0.1920,3.6150,2.2864
17,-2.1700,4.6100,-0.3000,-0.2083,3.8288,2.3496
18,-2.3900,3.9400,0.3500,-0.2760,3.9455,2.3911
19,-2.9500,2.8200,1.2200,-0.3338,3.9706,2.4260
20,-3.0300,3.0200,1.6400,-0.3054,3.9346,2.3976
21,-3.0200,3.7500,2.0800,-0.2225,3.9008,2.3060
22,-2.9900,4.3900,2.3800,-0.1418,3.8419,2.1228
23,-2.9200,4.8900,2.4600,-0.3174,3.5234,1.9602
24,-2.4600,4.9000,2.3800,-0.4112,3.3718,2.0606
25,-2.2600,4.8100,2.2400,-0.4625,3.3183,2.2198
26,-2.0000,3.8700,2.0100,-0.4734,3.3554,2.3715
27,-2.2500,2.6700,2.3900,-0.4691,3.5005,2.5198
28,-2.9300,2.1400,3.2600,-0.2302,3.6456,2.6224
29,-3.5100,1.9900,4.3100,0.0316,3.6717,2.6114
30,-3.5300,2.0400,4.6900,0.0316,3.6717,2.6114
31,-3.2800,1.9200,4.6500,0.0993,3.6717,2.5133
32,-6.7200,0.7300,6.7700,0.0000,3.8517,2.3813
33,-5.4800,0.7600,7.3100,0.1353,3.0009,2.1653
34,-5.3100,0.3100,7.4600,0.0175,2.6954,2.0202
35,-5.4400,0.1500,7.7400,0.0175,2.6954,2.0202
36,-6.1100,-1.0500,8.4600,-0.1178,2.4260,1.6799
37,-6.5100,-1.7300,8.9500,-0.2400,2.1773,1.3712
38,-7.0600,-2.0900,9.5000,-0.2869,1.6297,0.8934
39,-7.9900,-2.8200,10.2500,-0.3000,1.3254,0.6305
40,-8.1700,-3.5800,10.5400,-0.3556,0.9905,0.4320
41,-8.6600,-4.2900,10.9200,-0.2814,0.5236,0.2640
42,-9.0800,-4.7600,11.1900,-0.2814,0.5236,0.2640
43,-8.7900,-4.8300,10.7100,-0.1254,0.0120,0.0065
44,-8.3200,-4.3500,10.0400,0.0316,-0.5487,-0.3676
45,-8.0100,-3.8600,9.3800,0.1516,-1.0865,-0.7778
46,-7.0300,-3.4400,8.0700,0.2182,-1.5675,-1.1563
47,-6.6000,-2.8300,7.1600,0.2771,-2.0169,-1.5141
48,-6.1700,-2.1100,6.1500,0.4047,-2.6736,-2.1424
49,-5.0900,-1.4400,4.6400,0.4298,-2.8602,-2.3333
50,-4.7600,-1.1000,3.9300,0.4298,-2.8602,-2.3333
51,-4.7000,-0.8300,3.4000,0.5651,-2.9562,-2.3998
52,-4.6700,-0.0800,2.8700,0.8650,-3.0816,-2.5285
53,-3.9400,1.0300,1.6700,0.8650,-3.0816,-2.5285
54,-3.7000,1.5300,0.9700,0.9359,-3.1787,-2.6507
55,-3.4500,1.6300,0.3200,1.0265,-3.2703,-2.7598
56,-2.9200,2.8500,-0.6500,1.1999,-3.3303,-2.8209
57,-2.7200,3.5900,-1.4600,1.4813,-3.3914,-2.9256
58,-2.4300,3.8200,-2.1100,1.8151,-3.4688,-3.0707
59,-1.8700,4.2600,-3.0800,1.9842,-3.4416,-3.0052
60,-1.5100,5.0300,-3.8500,1.9842,-3.4416,-3.0052
61,-1.1700,5.6600,-4.6100,2.1893,-3.4143,-2.9551
62,0.2100,6.8000,-5.9200,2.2744,-3.3161,-2.9442
63,0.7900,7.1700,-6.6200,2.2155,-3.1318,-2.9005
64,1.3500,7.5500,-7.2200,2.1053,-2.8569,-2.8034
65,1.9300,7.9400,-7.6700,1.9744,-2.4664,-2.6954
66,3.0000,9.0300,-8.3300,1.7737,-1.9722,-2.5984
67,3.3100,8.9600,-8.3200,1.5021,-1.3723,-2.4773
68,3.1700,9.0100,-8.0400,0.8858,0.0011,-2.1740
69,2.3300,9.4700,-7.0900,0.8858,0.0011,-2.1740
70,2.0300,9.5700,-6.7300,0.8399,1.0472,-1.5555
71,2.0400,9.3700,-6.4800,0.6698,1.4268,-1.2414
72,1.6300,8.8600,-5.9500,0.4996,1.7901,-0.9392
73,1.6500,9.1300,-5.7400,0.4396,2.1544,-0.6600
