lineno,aX,aY,aZ,gX,gY,gZ
0,1.0600,0.8500,0.1100,-1.1443,-1.7595,-0.0971
1,1.0600,0.4700,0.0000,-1.0636,-1.6864,-0.1102
2,0.5800,0.2300,0.6000,-0.9392,-1.4606,-0.1058
3,-0.0500,0.2900,1.2100,-0.7429,-1.2588,-0.0687
4,-0.5900,1.3100,1.3100,-0.4538,-1.2315,-0.0109
5,-0.7500,1.1100,1.2100,-0.4789,-1.3668,-0.0818
6,-0.7000,1.2300,0.8400,-0.5269,-1.5686,-0.1298
7,-0.7900,1.3600,0.4700,-0.4701,-1.7246,-0.1091
8,-0.9900,1.6500,-0.2000,-0.4854,-1.8195,-0.1134
9,-1.1000,1.7700,-0.7100,-0.5367,-1.8937,-0.1582
10,-1.1200,1.7100,-1.1700,-0.5989,-1.9624,-0.2029
11,-0.9900,1.7200,-2.5200,-0.6218,-1.9733,-0.2149
12,-0.7000,1.5700,-2.9200,-0.5836,-1.8828,-0.2094
13,-0.5800,1.4500,-3.2300,-0.5378,-1.6973,-0.1778
14,-0.3400,2.1800,-4.3000,-0.3960,-1.4999,-0.1800
15,-0.1800,2.3500,-4.6800,-0.2771,-1.3134,-0.1800
16,0.0600,2.4300,-5.0500,-0.2323,-1.1345,-0.1385
17,0.2500,2.7300,-5.5300,-0.1691,-0.9305,-0.0633
18,0.8000,2.7400,-6.6500,-0.1353,-0.6981,0.0382
19,1.0300,2.8700,-7.0600,-0.1516,-0.4222,0.0731
20,0.9900,3.1800,-7.3000,-0.0927,-0.0665,0.1058
21,0.3500,3.2800,-7.3000,-0.0425,0.3491,0.2138
22,0.1900,3.5300,-7.1900,-0.0327,0.7745,0.4047
23,0.3100,3.6200,-7.3300,0.0033,1.1541,0.6021
24,0.6800,3.7800,-8.0000,-0.0524,1.5239,0.7494
25,1.1200,3.8800,-8.1500,-0.1036,1.9122,0.8388
26,1.1500,4.1300,-8.1900,-0.2749,2.4053,0.9665
27,1.3200,4.5800,-8.3600,-0.3992,2.9311,1.1377
28,1.3800,4.6000,-8.2100,-0.5487,3.4579,1.3537
29,1.3600,4.7300,-8.3900,-0.6883,3.9150,1.5610
30,1.3100,4.9500,-8.5000,-0.7472,4.3437,1.8326
31,0.0400,4.9100,-8.5400,-0.8072,4.8313,2.1849
32,-1.0400,6.0400,-8.5900,-0.8072,4.8313,2.1849
33,-2.3500,5.0700,-7.7000,-0.7363,5.3331,2.6245
34,-4.6000,3.9700,-6.9800,-0.6010,5.8698,3.1885
35,-4.8600,3.9700,-6.7300,-0.3872,6.6192,4.5477
36,-4.7400,3.8300,-6.7000,-0.2127,6.7882,4.9415
37,-5.4400,2.8600,-5.9600,-0.3796,7.3489,5.2294
38,-7.6300,-1.8100,-4.2800,-0.3796,7.3489,5.2294
39,-9.0600,-3.0300,-2.2100,-0.3076,7.7056,5.1662
40,-8.5600,-2.2800,-1.0700,0.5770,7.1995,4.3437
41,-8.7800,-1.9900,0.4800,0.5760,6.8417,3.5572
42,-7.9300,-2.1600,0.6200,0.4723,6.5101,2.7303
43,-6.5200,-2.0000,0.6300,0.3720,6.6944,2.0868
44,-10.0800,-1.2700,3.3900,0.4047,5.9254,1.6515
45,-10.0500,-1.3800,4.4300,0.4047,5.9254,1.6515
46,-10.5800,-2.5900,5.4000,0.4003,4.1244,1.2795
47,-10.1600,-2.8000,6.4100,0.4003,4.1244,1.2795
48,-9.7300,-2.7100,6.5400,0.6218,3.3052,1.2130
49,-9.1200,-2.6400,6.2400,0.8738,2.5776,1.2163
50,-8.1600,-2.3400,5.5500,1.0047,1.9264,1.2272
51,-7.5100,-2.6800,5.2100,0.9087,0.8727,0.8956
52,-7.5500,-3.2900,5.5500,0.9087,0.8727,0.8956
53,-7.6100,-4.0100,5.7600,0.8039,0.4800,0.6043
54,-7.6700,-4.8700,6.2900,0.7189,0.0556,0.1844
55,-7.7200,-4.6700,6.2200,0.5149,-0.8770,-0.9010
56,-7.7000,-4.4900,5.8500,0.3556,-1.3472,-1.4323
57,-7.7200,-4.6500,5.6000,0.2411,-1.7857,-1.9471
58,-8.1900,-4.6500,5.7200,0.2291,-2.2515,-2.4282
59,-8.5800,-4.4600,5.6600,0.2629,-2.8383,-2.8776
60,-8.9000,-3.9800,5.2600,0.2629,-2.8383,-2.8776
61,-8.3000,-3.3000,3.4800,0.2782,-3.4983,-3.3052
62,-8.0800,-2.7000,2.1900,0.2138,-4.0993,-3.7056
63,-7.6000,-1.9000,0.9800,0.1909,-4.5509,-3.9674
64,-6.3300,-0.7600,-0.4900,0.2040,-4.7877,-4.0808
65,-6.1500,-0.3600,-0.9300,0.4320,-4.8466,-4.0404
66,-6.0800,0.1700,-1.2100,0.6490,-4.8869,-3.9270
67,-5.3000,0.6700,-1.3900,0.7603,-5.0189,-3.8899
68,-5.3700,0.9100,-1.6900,0.7876,-5.1924,-3.9477
69,-5.5900,1.2800,-2.0900,0.7734,-5.4072,-4.0677
70,-5.4800,1.8000,-2.5900,0.7243,-5.5687,-4.1964
71,-4.7200,0.8500,-3.2700,0.6687,-5.5840,-4.2128
72,-5.0400,0.4700,-3.9200,0.6687,-5.5840,-4.2128
73,-4.6700,0.4100,-4.8400,0.7178,-5.4945,-4.1702
74,-3.2000,1.2300,-5.8000,1.0156,-4.9273,-4.2106
75,-2.9700,1.5000,-5.9900,1.1454,-4.5291,-4.0383
76,-2.7400,1.4700,-6.1100,1.1748,-4.1681,-3.8441
77,-1.9500,2.1200,-6.5000,1.1748,-4.1681,-3.8441
