lineno,aX,aY,aZ,gX,gY,gZ
0,2.2500,-0.0700,1.8200,2.0311,-0.6447,-1.2523
1,2.4600,0.6200,1.9200,1.8370,-0.5978,-1.2490
2,2.2100,1.7400,2.5500,1.8370,-0.5978,-1.2490
3,2.0100,2.3500,2.9600,1.6570,-0.4581,-1.2850
4,1.9200,3.0700,3.2700,1.5163,-0.3567,-1.2926
5,1.8100,4.5200,3.3700,1.3875,-0.3360,-1.2697
6,1.8100,5.0300,3.3800,1.1999,-0.3818,-1.2348
7,1.7800,5.3100,3.3700,0.9381,-0.4418,-1.1770
8,1.6800,5.5200,3.4900,0.6654,-0.4767,-1.0777
9,1.4800,5.9900,3.6700,0.4298,-0.4821,-0.9196
10,1.5400,5.9400,3.5900,0.2193,-0.4974,-0.7483
11,1.5400,5.8000,3.3700,-0.0055,-0.5563,-0.5880
12,1.4000,5.5000,2.8700,-0.1963,-0.6349,-0.3872
13,1.3200,5.5500,2.6300,-0.3240,-0.6970,-0.1582
14,1.1100,5.6500,2.3800,-0.4091,-0.7418,0.0578
15,0.6600,5.8800,1.8700,-0.4712,-0.7778,0.2422
16,0.4600,5.9300,1.6000,-0.5269,-0.8116,0.4276
17,0.1700,5.7300,1.2600,-0.5880,-0.8487,0.6076
18,-0.0100,5.5500,0.8400,-0.6894,-0.8956,0.8039
19,-0.0100,5.0400,-0.2300,-0.7876,-0.9577,1.0101
20,-0.0700,4.6500,-0.8500,-0.8945,-1.0188,1.1868
21,-0.1200,4.3400,-1.4000,-1.0057,-1.0516,1.3406
22,0.0000,3.8100,-2.5500,-1.1192,-1.0516,1.4781
23,0.0100,3.3800,-3.1400,-1.2152,-1.0199,1.5970
24,-0.0200,3.1000,-3.6700,-1.3526,-0.9621,1.6930
25,-0.1300,2.1200,-4.4100,-1.5010,-0.8836,1.8021
26,-0.3200,1.7600,-4.7600,-1.6112,-0.7614,1.9264
27,-0.5200,1.4700,-5.0300,-1.6613,-0.6163,2.0693
28,-0.7200,1.4300,-5.3200,-1.6701,-0.4494,2.2089
