lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9500,-1.0400,2.1800,-0.5051,-1.3941,-0.0305
1,-0.6200,0.5700,1.7100,-0.5051,-1.3941,-0.0305
2,-1.0000,-0.0200,1.5600,-0.4265,-1.4573,-0.2313
3,-0.6400,-0.3800,0.6300,-1.0221,-1.5337,-0.6272
4,-0.7600,-0.7700,0.8000,-1.0221,-1.5337,-0.6272
5,-1.3400,-0.2000,0.5900,-1.2915,-1.5086,-0.7865
6,-1.1600,-0.9400,-0.2400,-1.4552,-1.5577,-1.0156
7,-1.0600,-1.3200,-0.7600,-1.4933,-1.6821,-1.0483
8,-0.9700,-1.0000,-1.0100,-1.2599,-1.7268,-0.8650
9,-1.0400,-0.6300,-1.1900,-0.9556,-1.6559,-0.7374
10,-1.0300,-0.3700,-1.8500,-0.9076,-1.6057,-0.8421
11,-0.8400,-0.0700,-2.5400,-0.9076,-1.6057,-0.8421
12,-0.6200,-0.2600,-3.2000,-1.0712,-1.6493,-0.9687
13,-0.3000,-0.2900,-4.1300,-1.2119,-1.6384,-1.0734
14,-0.3400,-0.2500,-4.4500,-1.2566,-1.4683,-1.2370
15,-0.3300,-0.3700,-4.6300,-1.1650,-1.3744,-1.2610
16,-0.5300,0.6900,-4.9900,-1.1650,-1.3744,-1.2610
17,-0.4400,0.9400,-5.3800,-0.9567,-1.2926,-1.2337
18,-0.3500,1.1100,-5.8900,-0.7974,-1.2337,-1.1377
19,-0.3000,1.4400,-6.2800,-0.6894,-0.9567,-0.9861
20,-0.0600,1.8800,-7.0300,-0.6676,-0.8378,-0.9436
21,0.1200,1.7900,-7.5000,-0.6447,-0.7439,-0.8748
22,0.3500,1.8600,-7.9400,-0.5967,-0.6349,-0.8138
23,0.9100,2.1700,-8.7800,-0.5781,-0.5138,-0.7745
24,1.1600,2.5800,-9.1900,-0.5760,-0.3556,-0.7254
25,1.4200,2.7200,-9.6000,-0.5858,-0.1669,-0.6414
26,1.9400,2.9800,-10.5400,-0.5007,0.0993,-0.5127
27,1.8900,3.1800,-10.6700,-0.4058,0.4505,-0.3622
28,1.8300,3.5000,-10.8200,-0.3338,0.8290,-0.2029
29,1.7000,3.9200,-10.8200,-0.2782,1.2239,-0.0120
30,1.1600,4.6400,-10.4600,-0.2411,1.6068,0.1953
31,0.8500,5.1200,-10.2700,-0.2411,1.6068,0.1953
32,0.7700,5.8500,-9.9600,-0.1854,2.3889,0.6174
33,-0.5000,7.6100,-8.7700,-0.1385,2.7838,0.9207
34,-1.2200,8.3900,-8.0600,-0.1244,3.1547,1.3134
35,-2.1700,8.5200,-7.3300,-0.2062,3.5016,1.7257
36,-4.3000,8.7100,-5.5600,-0.2062,3.5016,1.7257
37,-5.1000,8.9700,-4.8100,-0.2116,3.7852,2.1282
38,-5.4500,8.7900,-4.0700,-0.3665,4.0350,2.7674
39,-5.9200,7.2000,-3.4100,-0.4920,3.9390,3.0172
40,-5.4500,6.8700,-3.2700,-0.4712,3.8539,3.1950
41,-4.8900,6.9600,-3.2200,-0.4712,3.8539,3.1950
42,-4.7100,6.8400,-2.9600,-0.4974,3.8255,3.2430
43,-4.8800,5.8500,-2.6000,-0.6621,3.8430,3.2725
44,-4.2900,5.3500,-2.5200,-0.8301,3.8615,3.3674
45,-4.3700,4.8300,-2.2100,-0.9250,3.7699,3.4852
46,-5.4300,1.7300,-1.4200,-1.0156,3.7645,3.9444
47,-5.4600,0.5900,-1.1100,-0.8399,3.6881,4.1648
48,-5.8700,-0.4000,-0.1200,-0.6425,3.7241,4.2422
49,-6.6900,-1.0800,1.6900,-0.3338,3.6117,4.2270
50,-6.0900,-0.6800,2.2500,-0.0578,3.4132,4.0568
51,-5.5000,-0.3900,2.5200,-0.0087,3.2005,3.8190
52,-4.2600,-0.1800,2.4500,-0.1516,3.2190,3.7045
53,-4.7800,-1.2800,2.9000,-0.1091,3.2365,3.6445
54,-5.4700,-1.9600,3.4600,-0.1091,3.2365,3.6445
55,-5.8200,-1.8500,4.4500,-0.0862,3.2878,3.5725
56,-7.3700,-1.3600,6.4700,-0.0556,3.2845,3.5168
57,-7.7700,-1.5300,7.1100,-0.0818,3.0860,3.3619
58,-7.6600,-2.2900,7.5800,-0.1680,2.7238,3.3041
59,-8.0000,-4.9100,8.6900,-0.2640,1.9777,3.3794
60,-8.2700,-5.7900,9.0300,-0.1909,1.7573,3.3489
61,-8.6400,-6.3800,9.7000,-0.1974,1.5817,3.0871
62,-9.5900,-6.9800,10.5900,-0.3185,1.4039,2.6551
63,-11.1100,-8.2900,11.8900,-0.3185,1.4039,2.6551
64,-11.6400,-9.3100,12.2700,-0.5487,0.9850,2.2460
65,-12.2200,-10.1100,12.8500,-1.0101,0.0164,1.2294
66,-13.4600,-11.0900,14.0800,-1.0461,-0.6381,0.7090
67,-13.7100,-11.1900,14.2100,-1.0221,-1.4214,0.1516
68,-13.3700,-10.5900,13.5600,-1.0221,-1.4214,0.1516
