lineno,aX,aY,aZ,gX,gY,gZ
0,3.3200,1.4100,-3.3900,-0.8618,-1.1803,-1.1694
1,3.3600,1.5200,-3.7300,-0.8618,-1.1803,-1.1694
2,3.3600,1.0600,-4.7300,-0.8814,-1.0963,-1.0505
3,3.7200,1.0700,-5.4300,-0.8945,-1.0047,-0.9228
4,3.1000,0.6700,-5.4800,-0.9545,-0.8738,-0.8050
5,2.8100,1.0100,-5.9300,-0.9065,-0.4232,-0.7843
6,2.7800,0.7200,-6.2800,-0.7439,-0.2629,-0.7309
7,2.5300,0.3400,-6.5000,-0.7439,-0.2629,-0.7309
8,2.5400,0.4800,-7.2700,-0.4287,0.0273,-0.7243
9,2.5300,0.6000,-7.6000,-0.1974,0.1484,-0.6829
10,2.6700,0.7900,-7.9500,-0.1974,0.1484,-0.6829
11,2.7100,0.9400,-8.1400,0.2400,0.4800,-0.4287
12,2.5100,2.0400,-8.6100,0.3752,0.6785,-0.3174
13,2.2900,2.5700,-8.7200,0.3752,0.6785,-0.3174
14,2.0200,2.7400,-8.7400,0.3840,0.8727,-0.2596
15,1.6400,2.6600,-8.7800,0.0862,1.2708,-0.0862
16,1.3800,2.5100,-8.6900,-0.0251,1.4944,0.0284
17,1.1500,2.3600,-8.5100,-0.0436,1.7617,0.1429
18,0.6700,2.0300,-8.0800,-0.0436,1.7617,0.1429
19,0.6200,1.9400,-7.9900,-0.0382,2.2144,0.3065
20,0.5900,1.9000,-7.7800,-0.0175,2.3966,0.3600
21,0.3400,1.6200,-7.1800,0.0164,2.5416,0.4396
22,0.6100,1.2500,-7.1500,0.0458,2.6398,0.5367
23,0.9500,1.0600,-7.2300,0.0556,2.7053,0.6141
24,1.3800,1.0800,-7.2200,0.0862,2.7794,0.6523
25,1.7400,1.5600,-7.2000,0.0862,2.7794,0.6523
26,1.9800,2.1400,-7.0100,0.1713,2.9071,0.6938
27,1.9300,2.3800,-6.6800,0.3163,3.2409,0.8072
28,1.4400,2.2100,-5.9800,0.3043,3.3478,0.9556
29,1.4400,1.8200,-5.6400,0.3043,3.3478,0.9556
30,1.3400,1.2300,-5.1400,0.2509,3.4983,1.3439
31,0.5500,-0.3300,-3.9900,0.3294,3.6357,1.5272
32,0.5200,-0.4300,-3.3900,0.4592,3.7470,1.5828
33,0.6200,0.0600,-2.8600,0.6305,3.7895,1.4988
34,0.7800,0.0300,-2.5400,0.7014,3.8070,1.4203
35,0.7700,0.1900,-1.9800,0.7014,3.8070,1.4203
36,0.9800,0.3600,-1.6600,0.7407,3.8485,1.4486
37,1.5500,0.8600,-1.5700,0.8508,3.9095,1.5817
38,1.7200,0.6900,-0.9600,0.8061,4.0644,1.7464
39,1.7500,-0.1800,-0.3900,0.7047,4.2411,1.9253
40,1.4800,-1.8600,0.3100,0.7047,4.2411,1.9253
41,1.2200,-4.4000,2.0600,0.6381,4.4146,2.1162
42,-2.6400,-6.8400,4.4300,0.6021,4.5848,2.2046
43,-0.8400,-8.1400,5.3200,0.6032,4.9502,1.7966
44,-1.2400,-7.4300,6.4400,0.6032,4.9502,1.7966
45,-1.2300,-6.7900,7.3100,0.8759,4.4833,1.3592
46,0.0400,-6.6400,7.0800,0.9076,4.2924,0.8792
47,0.5400,-7.0800,7.0800,0.9032,3.7983,0.5640
48,0.3800,-7.4400,8.0900,0.9032,3.4721,0.3982
