lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0900,1.4500,-5.8900,-0.2214,-1.0777,0.2651
1,-0.6600,4.3100,-5.2900,-0.2214,-1.0777,0.2651
2,-0.3900,4.8500,-5.8900,-0.0905,-0.0055,0.3185
3,-0.9300,4.6100,-5.7800,-0.0371,0.4494,0.4472
4,-1.2600,4.8000,-5.7400,-0.1462,0.9076,0.7341
5,-1.8800,4.9400,-5.6100,-0.2203,1.2752,0.8988
6,-2.0800,5.5300,-5.5700,-0.1276,1.6122,1.0843
7,-2.4200,5.5400,-5.3200,-0.0382,1.9155,1.2937
8,-3.3400,5.9100,-4.9600,0.0556,2.1577,1.6242
9,-3.3100,5.9400,-4.9500,0.1331,2.3878,2.0039
10,-3.3900,6.3200,-4.9400,0.1789,2.5776,2.2875
11,-3.5600,6.6400,-4.7700,0.1625,2.7642,2.5591
12,-3.4200,6.8800,-4.8500,0.1102,2.9136,2.8449
13,-3.1100,7.1900,-4.9700,-0.0502,3.0729,3.1143
14,-2.7400,6.9700,-4.9800,-0.3185,3.2507,3.3390
15,-2.8300,6.5100,-4.7300,-0.5629,3.4514,3.6226
16,-3.1700,6.3800,-4.0400,-0.5629,3.4514,3.6226
17,-3.3600,5.7600,-3.1900,-0.6087,3.6783,3.9924
18,-4.1800,3.6800,-1.9500,-0.5607,3.8844,4.3426
19,-4.5200,1.3900,-0.8800,-0.5487,4.0448,4.5771
20,-4.8400,-0.5800,0.2000,-0.5596,4.1593,4.6938
21,-7.5400,-1.7800,3.2000,-0.2313,4.3677,4.4888
22,-8.7100,-1.7600,5.0300,-0.0404,4.4920,4.0023
23,-8.8200,-2.9900,6.8100,-0.1189,4.4255,3.4088
24,-10.9900,-7.0900,10.4200,-0.4298,4.1408,2.9354
25,-11.7500,-9.7700,12.1700,-0.6218,3.4230,2.5733
26,-12.5100,-11.3900,13.2500,-0.6218,3.4230,2.5733
27,-11.8400,-12.1100,12.8600,-0.8312,1.5086,1.5512
28,-10.5200,-12.6200,10.9900,-0.8312,1.5086,1.5512
29,-9.6500,-12.0600,9.9700,-0.8247,0.4342,0.7821
30,-8.8300,-11.1400,8.8400,-0.6578,-0.4014,0.1189
31,-7.1100,-9.0300,6.6800,-0.3458,-1.0221,-0.4691
32,-6.6900,-7.4700,5.7400,-0.0982,-1.4933,-1.0407
33,-6.2900,-6.0300,4.6800,0.0567,-1.8642,-1.6253
34,-5.3900,-3.5700,2.8000,0.3872,-2.4216,-2.6300
35,-5.1400,-2.7600,1.8700,0.3872,-2.4216,-2.6300
36,-4.9400,-2.2100,0.9600,0.7025,-2.7696,-3.2005
37,-4.9400,-1.6800,0.0700,0.8770,-2.8623,-3.3412
38,-3.6600,-0.1400,-1.5900,1.1170,-2.9725,-3.4601
39,-3.7000,0.4200,-2.3500,1.3526,-3.0412,-3.6270
40,-3.6000,1.3300,-3.0400,1.4813,-2.9638,-3.7699
41,-2.4200,2.9600,-4.5400,1.5773,-2.9158,-3.8768
42,-2.0400,3.5900,-5.3500,1.5719,-2.7893,-3.9423
43,-1.7200,3.7700,-5.7300,1.3712,-2.1620,-3.7688
44,-0.9100,4.6400,-6.2900,1.2752,-1.7072,-3.5648
45,-1.0000,4.8200,-6.3900,1.2075,-1.2272,-3.3619
46,-1.0000,4.9300,-6.4700,1.2075,-1.2272,-3.3619
47,-0.8400,5.5700,-6.8100,1.2588,-0.7876,-3.1318
48,-0.5400,6.3200,-6.8500,1.2610,-0.3589,-2.9256
49,-0.4700,6.8300,-6.8800,1.2130,0.0535,-2.7511
50,-0.4700,7.1900,-6.8700,1.2392,0.4058,-2.5013
51,-0.1700,7.7000,-6.8000,1.1683,0.9992,-1.9351
52,-0.1300,7.6000,-6.7700,1.0876,1.2359,-1.6548
53,-0.0900,7.5700,-6.7400,0.9927,1.4792,-1.4050
54,0.2000,8.1500,-6.7800,0.8661,1.7475,-1.1890
55,0.4500,8.4300,-6.7700,0.7232,2.0529,-0.9599
