lineno,aX,aY,aZ,gX,gY,gZ
0,-3.4100,0.6800,-6.1800,-0.8138,-0.8607,1.6221
1,-3.5400,0.8100,-6.4900,-0.9054,-0.6589,1.7213
2,-3.6200,0.6700,-6.7900,-0.9054,-0.6589,1.7213
3,-3.7000,0.3400,-7.3300,-1.1454,-0.2705,1.9951
4,-3.9900,0.0000,-7.5100,-1.2905,-0.0545,2.1315
5,-4.2500,-0.4300,-7.5800,-1.2905,-0.0545,2.1315
6,-4.6900,-0.8700,-7.5600,-1.4573,0.1920,2.2482
7,-5.3000,-2.0500,-7.4700,-1.6002,0.4658,2.3311
8,-5.6000,-2.2700,-7.2700,-1.7933,0.9981,2.3911
9,-5.7600,-2.6100,-7.1200,-1.8130,1.2555,2.3998
10,-5.7400,-3.3700,-6.7900,-1.7890,1.4683,2.4369
11,-5.7600,-3.5600,-6.6300,-1.7246,1.6417,2.5002
12,-5.7300,-3.6900,-6.4000,-1.6548,1.8195,2.5536
13,-5.9900,-4.5100,-5.8400,-1.5959,1.9973,2.5918
14,-6.3400,-5.3800,-5.5100,-1.6122,2.1217,2.6016
15,-5.7700,-5.8000,-4.9700,-1.6122,2.1217,2.6016
16,-6.5000,-6.6000,-4.8800,-1.6144,2.2242,2.5460
17,-6.1000,-7.7300,-4.0400,-1.3723,2.3693,2.5144
18,-5.7900,-7.5300,-3.8500,-1.1345,2.2711,2.2209
19,-5.2600,-7.5700,-3.7500,-0.8487,2.2875,2.0519
20,-4.6100,-8.0900,-3.1100,-0.8487,2.2875,2.0519
21,-4.4300,-8.7800,-2.6800,-0.6327,2.2940,1.9450
22,-4.4400,-9.5500,-2.0800,-0.4658,2.3649,1.8664
23,-5.1100,-10.5400,-0.3300,-0.1636,2.5242,1.5981
24,-5.2100,-10.6600,0.4200,-0.1636,2.5242,1.5981
25,-5.1600,-10.8800,1.1700,0.2629,2.5296,1.2381
26,-5.0500,-12.1800,2.6300,0.3240,2.4293,1.0014
27,-4.4300,-12.7200,3.1900,0.3240,2.4293,1.0014
28,-4.6300,-13.1500,3.9900,0.2073,2.1904,0.3578
29,-5.5800,-13.6800,5.3600,0.2083,2.0355,-0.3305
30,-5.0400,-14.3000,6.8400,0.2083,2.0355,-0.3305
31,-5.1900,-13.9400,7.6300,0.3316,1.9264,-0.5912
32,-5.1700,-13.3900,8.2100,0.4538,1.8860,-1.0145
33,-5.2700,-11.9900,8.8300,0.7789,1.3363,-1.6166
34,-5.2800,-11.0700,8.9500,0.9130,1.0199,-1.8762
35,-5.4900,-10.2500,8.9700,0.9130,1.0199,-1.8762
36,-5.9800,-8.6200,8.9300,1.2403,0.3949,-2.3267
37,-6.1900,-7.7400,8.7400,1.4988,0.0622,-2.4849
38,-6.3900,-6.9000,8.3800,1.4988,0.0622,-2.4849
39,-6.4800,-5.7200,7.7700,1.7781,-0.3229,-2.5765
40,-6.1600,-2.7700,6.1600,2.2286,-1.0897,-2.7118
41,-6.1100,-1.5200,5.2800,2.2777,-1.4235,-2.7794
42,-5.9900,-0.1500,4.3000,2.2438,-1.7115,-2.8023
43,-5.6000,2.4100,2.6200,2.2438,-1.7115,-2.8023
44,-5.4600,3.1300,1.8100,1.9897,-2.1020,-2.5656
45,-5.2000,3.2500,1.1100,1.9897,-2.1020,-2.5656
46,-4.8300,3.5700,-0.3600,1.7846,-2.1980,-2.3387
47,-4.6700,3.7000,-0.9500,1.6122,-2.2558,-2.1206
48,-4.4300,3.8400,-1.6800,1.2512,-2.1958,-1.7421
49,-3.9200,3.8600,-2.5700,1.0767,-2.1009,-1.5304
50,-3.0500,4.0200,-4.1200,0.9185,-1.9646,-1.2654
51,-2.9100,3.8900,-4.7200,0.7701,-1.7846,-0.9719
52,-2.7100,3.4200,-5.3200,0.5945,-1.6188,-0.6949
53,-2.1000,2.8900,-6.3500,0.5945,-1.6188,-0.6949
54,-1.8900,2.3300,-6.7400,0.4385,-1.4584,-0.4472
55,-1.7400,1.8600,-7.0000,0.2738,-1.2872,-0.2313
56,-1.6700,1.4400,-7.3500,0.1702,-1.0843,-0.0229
57,-1.6600,1.3500,-7.4700,0.1440,-0.8738,0.1778
58,-1.5600,1.2700,-7.6000,0.1527,-0.6698,0.3829
59,-1.4400,1.1800,-7.7700,0.1484,-0.4691,0.5727
60,-1.4400,0.7000,-7.8800,0.1167,-0.2422,0.7592
61,-1.4200,0.6900,-7.8600,0.0807,0.0185,0.9338
62,-1.5000,0.5600,-7.7900,0.0262,0.2771,1.0777
63,-2.3500,-0.3900,-6.8900,-0.0720,0.5389,1.1879
64,-2.5300,-0.7000,-6.6000,-0.1505,0.9883,1.4268
65,-2.5900,-0.8700,-6.4300,-0.1396,1.1421,1.4955
