lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6100,3.3500,-5.4100,-0.1244,0.2793,0.3589
1,-1.6300,3.6300,-5.4200,-0.1244,0.2793,0.3589
2,-1.6900,3.2300,-5.1800,-0.0654,0.6992,0.5105
3,-1.5800,3.2500,-5.2800,-0.0654,0.6992,0.5105
4,-1.3800,3.6700,-5.4800,0.0022,0.8825,0.6469
5,-1.1800,4.1200,-5.5200,0.2629,1.0527,0.8149
6,-1.0500,4.2800,-5.5800,0.3338,1.2294,0.8923
7,-0.7600,4.5600,-6.0700,0.2956,1.4475,0.9567
8,-0.9300,4.5400,-6.1600,0.0153,2.0900,1.2894
9,-1.2600,4.2700,-5.7500,-0.2738,2.4402,1.3701
10,-1.5900,4.0700,-5.6200,-0.2738,2.4402,1.3701
11,-1.9100,4.0000,-5.4200,-0.3414,2.7511,1.6242
12,-1.8900,5.4500,-5.2100,0.0829,3.1372,2.1686
13,-1.7800,5.2400,-4.8000,0.1342,3.2539,2.3529
14,-1.6400,5.6700,-4.7200,0.0556,3.3205,2.5667
15,-1.5700,6.3100,-4.4500,0.0982,3.3292,2.7936
16,-1.7100,6.3000,-4.4100,0.0982,3.3292,2.7936
17,-1.8000,5.8900,-4.4500,0.1167,3.3870,3.0074
18,-1.9800,5.4800,-4.1500,0.1778,3.7405,3.5256
19,-3.6900,5.2200,-3.4600,0.3480,3.9630,3.7928
20,-4.0300,5.3800,-3.2400,0.5094,4.1452,3.9968
21,-4.2400,4.3000,-2.8600,0.2880,4.2826,4.0764
22,-4.5800,3.8600,-2.1200,0.0000,4.3677,4.0808
23,-4.5400,3.7200,-1.5900,0.0000,4.3677,4.0808
24,-4.3100,2.9700,-1.1800,-0.1484,4.4604,4.0743
25,-4.9800,1.2500,-0.3300,-0.3349,4.5826,4.1059
26,-5.0200,0.5500,0.4800,-0.5160,4.7058,4.1201
27,-5.4000,0.3500,1.4200,-0.5716,4.6251,4.1103
28,-5.9000,0.1600,2.4200,-0.4014,4.7964,4.0197
29,-6.7000,1.4900,3.4700,-0.2302,4.7506,3.8768
30,-6.6300,1.9900,3.7400,-0.1527,4.6066,3.7197
31,-6.1000,1.8000,3.6500,-0.2171,4.2673,3.5823
32,-9.6200,-0.1500,4.1900,-0.3742,4.0481,3.5288
33,-6.3900,-1.2800,4.1000,-0.3742,4.0481,3.5288
34,-5.8600,-2.5400,4.4100,-0.5007,4.0993,3.5016
35,-7.2300,-5.5000,5.4700,-0.3294,3.1863,3.5016
36,-6.5300,-5.1200,5.8900,0.0131,3.1449,3.3739
37,-6.5900,-4.7300,6.3700,0.3142,2.8842,3.0576
38,-6.1500,-4.1300,6.4000,0.3960,2.6027,2.6289
39,-5.3600,-3.0100,5.4600,0.3371,2.2078,2.1675
40,-4.9600,-2.5900,5.2400,0.1844,1.8730,1.7224
41,-4.9100,-2.3900,5.3300,0.0109,1.7050,1.3537
42,-5.4600,-2.6400,6.0400,0.0109,1.7050,1.3537
43,-5.6500,-2.7400,6.3500,-0.1047,1.4824,1.0865
44,-5.7100,-3.0000,6.5900,-0.0698,1.2566,1.0352
45,-5.9800,-3.3100,6.7800,-0.0731,0.9894,0.9414
46,-6.0300,-3.4300,6.8300,-0.0731,0.9894,0.9414
47,-6.0300,-3.8900,6.7900,-0.0513,0.7003,0.8628
48,-5.9600,-4.5000,6.7100,-0.0415,0.0622,0.5607
49,-5.4800,-4.8600,6.1400,0.0000,-0.2793,0.2978
50,-5.3100,-4.7000,5.6500,0.0185,-0.5618,-0.0393
51,-5.1700,-4.3900,5.2700,0.0185,-0.5618,-0.0393
52,-5.1300,-4.4000,4.6600,0.0273,-0.8214,-0.3709
53,-5.0100,-4.6300,4.3000,-0.2683,-1.5828,-1.2643
54,-5.1100,-4.5100,3.9400,-0.2683,-1.5828,-1.2643
55,-4.9300,-4.5000,3.4700,-0.3382,-1.8184,-1.5283
56,-4.8800,-4.3100,3.0700,-0.3382,-1.8184,-1.5283
57,-4.9000,-3.9200,2.6900,-0.3425,-2.0453,-1.7584
58,-4.8400,-3.6300,2.4800,-0.1614,-2.4304,-2.1511
59,-4.9200,-3.1700,2.1200,-0.0840,-2.6093,-2.4140
60,-4.9900,-2.4700,1.7600,0.0687,-2.8263,-2.6954
61,-4.9500,-1.9700,1.3400,0.2389,-3.0554,-2.9943
62,-4.4400,-1.5500,0.4300,0.3611,-3.2823,-3.2605
63,-4.4200,-1.1300,-0.1600,0.6709,-3.6226,-3.6445
64,-4.2200,-0.7900,-0.8400,0.8661,-3.7819,-3.7797
65,-2.9000,0.4400,-2.0600,0.8661,-3.7819,-3.7797
66,-2.3600,1.2300,-2.7400,1.1792,-3.6903,-3.9379
67,-2.0000,1.6700,-3.0800,1.2054,-3.5136,-3.9204
68,-1.1400,2.6000,-3.5000,1.2054,-3.5136,-3.9204
69,-0.7400,2.4900,-3.9500,1.1759,-3.3139,-3.8735
70,-0.8100,2.5300,-4.0200,1.0908,-2.8765,-3.7186
71,-1.0300,2.8800,-3.9400,1.0908,-2.8765,-3.7186
72,-1.0100,2.5200,-3.6100,1.1148,-2.6933,-3.6226
73,-0.9600,2.5300,-3.8800,1.0647,-2.5984,-3.5921
74,-0.8400,2.7100,-4.2600,1.0374,-2.5482,-3.6063
75,0.0900,3.4800,-4.9800,1.1039,-2.4533,-3.6336
76,0.3100,3.8800,-5.2000,1.2654,-2.2547,-3.6128
77,0.2500,4.2200,-5.3400,1.4115,-1.9809,-3.4939
78,1.0100,5.0300,-5.6000,1.4868,-1.6897,-3.3489
79,1.0800,5.2200,-5.6100,1.4879,-1.4094,-3.2136
80,1.0500,5.2600,-5.4700,1.4159,-1.1356,-3.0129
81,1.2000,5.3800,-5.4300,1.3068,-0.8967,-2.7849
82,1.6000,4.8300,-5.4500,1.1912,-0.7025,-2.5765
83,1.5300,4.7200,-5.3700,1.0974,-0.2902,-2.1871
84,1.5100,4.9100,-5.3900,1.0974,-0.2902,-2.1871
85,1.7100,5.3800,-5.3500,1.1236,-0.0894,-2.0213
86,1.8500,5.5900,-5.4500,1.0319,0.3229,-1.7017
87,2.0400,5.8200,-5.5800,1.0319,0.3229,-1.7017
88,2.4000,6.5600,-5.9200,0.8563,0.9436,-1.2414
89,2.1900,6.3900,-5.5000,0.7199,1.3766,-0.9697
90,1.9700,6.4800,-5.0900,0.7472,1.7235,-0.6294
91,1.8500,6.7300,-4.9200,0.7636,1.9733,-0.3163
92,1.5500,6.5400,-4.4700,0.7636,1.9733,-0.3163
93,1.5700,6.5100,-4.4100,0.5127,2.3802,0.0862
94,1.6300,6.2500,-4.3000,0.4374,2.5885,0.2465
95,1.3200,6.0000,-4.1800,0.4265,2.8056,0.4047
96,1.0700,5.9700,-3.6900,0.4222,3.0554,0.5683
97,0.6800,5.7500,-3.2100,0.3807,3.2670,0.7505
98,0.2400,5.5700,-2.7800,0.3807,3.2670,0.7505
99,-0.0100,5.5100,-2.4600,0.2891,3.4459,0.8956
100,-0.2600,5.3400,-1.9500,0.1276,3.6325,1.0177
101,-0.5300,5.0700,-1.4800,-0.0502,3.8648,1.4115
102,-1.9000,4.5100,-0.4000,-0.0731,3.9204,1.6341
103,-2.4900,4.4200,0.4800,-0.0862,3.8801,1.8162
104,-3.0800,4.4400,1.4100,-0.1691,3.7230,1.9275
105,-3.4600,3.2200,2.0400,-0.3480,3.4972,1.9515
106,-3.3500,2.2700,2.2900,-0.4974,3.2692,2.0071
107,-2.9300,1.6800,2.2600,-0.4396,3.0249,2.0377
108,-2.3400,0.9600,1.9100,-0.4396,3.0249,2.0377
109,-1.9400,1.1200,1.7900,-0.3240,2.9125,2.0693
110,-1.5700,0.8400,1.6700,-0.2214,2.9343,2.0780
111,-1.2600,0.5600,1.3700,-0.1396,3.0761,2.1609
112,-0.9300,1.8200,0.7300,-0.1265,3.2594,2.1762
113,-1.3000,2.5400,0.9500,-0.1265,3.2594,2.1762
114,-2.0800,2.0500,1.8100,-0.3665,3.6226,2.1206
115,-3.3500,0.8000,2.9200,-0.7385,3.8834,2.0791
116,-3.9800,0.3200,3.8300,-0.7789,3.8539,2.0835
117,-4.7700,-1.0200,5.0500,-0.7265,3.7677,1.9929
118,-5.9500,-2.2800,6.6100,-0.5061,3.2485,1.7421
119,-6.2100,-2.5700,7.1000,-0.5061,3.2485,1.7421
120,-5.9700,-2.8800,7.3200,-0.2891,2.7762,1.6504
121,-5.6300,-2.6200,7.1600,-0.1734,2.1675,1.4748
122,-4.3600,-0.9600,5.7400,-0.0338,1.5653,1.2883
123,-3.7100,-0.7400,5.0100,-0.2411,0.7385,1.0854
124,-3.1400,-0.8900,4.5900,-0.4265,0.5149,1.0123
125,-3.2600,0.1600,3.9200,-0.5574,0.4461,0.9861
126,-2.2400,0.6400,3.9000,-0.7614,0.3000,0.7712
127,-1.8800,-0.5900,3.8500,-0.9577,0.1200,0.6763
128,-2.4600,-0.8300,3.8500,-0.9239,0.0196,0.4178
129,-3.4500,-1.0400,4.6900,-0.9719,-0.0698,0.2051
130,-3.8300,-1.0200,5.1900,-1.0886,-0.2574,0.0633
131,-4.3900,-2.5600,5.9200,-1.1759,-0.5269,0.0382
132,-4.3800,-2.3100,5.8400,-1.0232,-0.8999,-0.0545
133,-4.1300,-2.1500,5.5600,-1.0232,-0.8999,-0.0545
134,-3.9200,-1.9600,5.2000,-0.8268,-1.3526,-0.2978
135,-3.1200,-1.5400,4.5800,-0.7090,-1.7682,-0.5901
136,-2.7300,-1.0900,4.3000,-0.6272,-2.1751,-0.8421
