lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8100,2.6500,-8.3600,0.0622,1.7311,0.6360
1,-1.2300,3.2300,-9.2100,0.0622,1.7311,0.6360
2,-0.6400,3.6400,-9.7500,0.0393,2.2329,0.8890
3,-1.2800,2.3200,-9.2900,-0.5869,3.6936,1.4159
4,-2.2100,1.9800,-8.5000,-0.3992,4.2553,1.7693
5,-2.3600,1.8200,-8.1700,-0.1429,4.5891,2.0802
6,-2.4000,1.6700,-8.0700,-0.1680,4.8237,2.2351
7,-2.5400,1.0300,-7.9200,-0.3742,5.0538,2.3246
8,-3.1500,0.5800,-7.2300,-0.3742,5.0538,2.3246
9,-3.2400,1.2300,-7.0300,-0.3043,5.2676,2.4795
10,-3.5300,1.7700,-6.3700,0.0425,5.4487,2.8023
11,-4.7900,2.2100,-4.9700,0.4592,5.7694,3.6139
12,-5.1900,3.1700,-4.0000,0.6883,5.6549,4.0372
13,-5.8800,3.5300,-2.9100,0.6676,5.3909,4.4310
14,-6.1600,3.7700,-2.4500,0.6676,5.3909,4.4310
15,-6.5800,3.6400,-2.5600,0.3207,4.9218,4.7702
16,-6.1600,2.3600,-2.8600,-0.3076,4.2106,5.6407
17,-5.5900,-0.0400,-3.7600,-0.3076,4.2106,5.6407
18,-5.4300,0.0600,-3.8400,-0.1494,4.0917,6.1283
19,-5.0100,-0.6500,-3.8300,0.5334,4.4811,6.5712
20,-4.5500,-0.1500,-4.0500,1.3319,5.0778,6.8384
21,-6.5200,-0.6000,-1.8700,1.8773,5.7421,6.8199
22,-7.5100,-1.1800,0.1700,2.0540,6.5286,6.6552
23,-8.3900,-0.8000,2.5000,3.2430,6.9246,6.3628
24,-10.4300,-1.2200,5.8800,3.2430,6.9246,6.3628
25,-10.5900,-2.5900,7.1200,3.4983,6.4468,6.0301
26,-10.9100,-2.9500,8.0600,2.9529,5.6276,5.3527
27,-9.8300,-0.8300,7.4800,1.7268,3.8561,4.1201
28,-9.7100,-0.9400,6.8900,1.7268,3.8561,4.1201
29,-8.4100,-0.5800,5.6200,1.0396,3.2692,3.6576
30,-7.3400,-1.0100,4.3700,0.3807,2.5547,3.3074
31,-5.4500,-2.1300,2.6500,-0.2291,1.8980,3.0467
32,-5.0500,-2.3900,2.5200,-0.3982,1.4901,2.8612
33,-4.7800,-2.6400,2.2600,-0.1658,1.2643,2.7969
34,-3.8800,-3.1700,1.5300,0.1113,1.0330,2.7838
35,-3.5000,-3.1100,1.2500,0.3371,0.7799,2.7358
36,-3.1400,-2.9300,0.7200,0.4461,0.5618,2.5842
37,-2.5400,-2.7300,0.0700,0.5116,0.4625,2.4435
38,-2.3400,-2.4000,-0.3000,0.4920,0.6610,2.0726
39,-2.6200,-3.0400,0.0100,0.2760,0.9490,1.8261
40,-3.1400,-3.0600,0.2200,0.1920,1.1857,1.5981
41,-3.9200,-4.6300,0.5800,0.0818,1.2839,1.3603
42,-4.6000,-5.2100,1.1000,0.0894,1.3145,1.0516
43,-4.9600,-5.0500,1.5200,0.2923,1.1814,0.7952
44,-5.2800,-5.3600,1.7700,0.4058,0.8934,0.5629
45,-5.0300,-5.3300,1.4900,0.4832,0.5127,0.3142
46,-4.6900,-4.9700,1.1600,0.4832,0.5127,0.3142
47,-3.6100,-3.9400,0.1100,0.4505,-0.1102,-0.2378
48,-3.5500,-3.8500,0.0200,0.4505,-0.1102,-0.2378
49,-2.4000,-3.6200,-0.4900,0.1407,-0.2520,-0.4887
50,-2.8000,-3.8000,-0.4900,-0.1080,-0.3840,-0.6698
51,-3.0500,-3.7500,0.3100,-0.1374,-0.2662,-1.1628
52,-3.7100,-3.6600,0.9600,0.0175,-0.3207,-1.4432
53,-3.8800,-3.6500,1.2800,0.0175,-0.3207,-1.4432
54,-3.5700,-3.1600,0.9100,0.0982,-0.5421,-1.6832
55,-3.2800,-2.9900,0.4300,0.1069,-0.8694,-1.9199
56,-3.0900,-2.6600,0.1200,0.0742,-1.1999,-2.1260
57,-2.5400,-1.9400,-0.8000,0.1047,-1.4595,-2.2766
58,-2.4800,-1.8000,-0.9500,0.0829,-1.6777,-2.2689
59,-2.3900,-1.6400,-1.0400,0.0229,-1.6570,-2.1478
60,-2.3900,-1.6800,-1.0700,-0.0175,-1.6744,-2.0355
61,-2.9800,-2.1700,-0.2800,-0.0175,-1.6744,-2.0355
62,-3.3600,-2.4300,0.1800,-0.0120,-1.7181,-1.9460
63,-3.9200,-2.9900,0.8200,0.1178,-2.0497,-1.9242
64,-4.6800,-3.5700,1.4200,0.1680,-2.3693,-2.0420
65,-4.7700,-3.9100,1.2400,0.1451,-2.7500,-2.2526
66,-4.7000,-4.2900,0.9000,0.1451,-2.7500,-2.2526
67,-3.4600,-3.4000,-0.5400,0.0360,-3.0783,-2.5373
68,-3.2500,-2.9500,-1.0200,-0.2782,-3.3794,-3.1460
69,-3.0600,-2.3300,-1.3600,-0.3622,-3.3249,-3.4241
70,-2.8500,-1.9300,-1.1200,-0.3731,-3.2583,-3.6390
71,-2.8500,-2.0700,-1.1700,-0.3731,-3.2583,-3.6390
72,-3.1500,-1.9100,-1.0200,-0.4156,-3.2070,-3.7590
73,-3.6700,-1.6100,-0.5900,-0.4331,-3.1874,-3.8321
74,-3.9400,-1.5900,-0.1300,-0.3033,-3.2136,-3.8768
75,-4.2100,-2.0200,-0.0900,-0.1418,-3.3783,-3.8855
76,-4.2400,-2.0700,-0.0700,0.0622,-3.6477,-3.7917
77,-3.8900,-1.8000,-0.6600,0.3153,-3.9248,-3.6346
78,-3.6300,-1.6300,-1.4000,0.5901,-4.2499,-3.4285
79,-3.4700,-0.8900,-2.0000,0.7494,-4.5139,-3.4110
80,-2.7800,-0.9200,-2.4300,0.8301,-4.8040,-3.3914
81,-2.9600,-1.6100,-2.4900,0.8094,-4.9764,-3.3183
82,-2.8300,-2.0000,-3.0500,0.6185,-5.0658,-3.0936
83,-2.3800,-1.6500,-3.7500,0.6185,-5.0658,-3.0936
84,-0.9000,-1.4900,-4.8700,0.7418,-5.1324,-3.1023
85,-0.6700,-1.7000,-4.9900,0.8334,-5.0080,-3.1340
86,-0.5700,-1.9600,-4.9300,1.1988,-4.1495,-2.8253
87,-1.4800,-2.4500,-3.5000,1.4464,-3.6914,-2.5853
88,-1.7500,-2.4600,-3.2700,1.4464,-3.6914,-2.5853
89,-1.7600,-2.4300,-3.4500,1.6428,-3.3947,-2.5056
90,-0.4900,-2.2700,-4.4900,1.7039,-3.3674,-2.5231
91,-0.0300,-2.5800,-4.6900,1.7039,-3.3674,-2.5231
92,-0.0100,-2.9600,-4.5700,1.8064,-3.2190,-2.4773
93,-0.1500,-3.2100,-4.3700,2.1533,-2.6049,-2.1446
94,-0.6500,-3.2100,-3.8500,2.3267,-2.3420,-2.0137
95,-0.6900,-2.9500,-3.8700,2.4424,-2.1468,-1.9809
96,-0.4900,-2.6200,-3.9600,2.5907,-1.9929,-1.9570
97,-0.1400,-2.2500,-3.9100,2.6736,-1.8130,-1.8970
98,-0.1900,-2.3500,-3.6400,2.7096,-1.6395,-1.8162
99,-0.2400,-2.4500,-3.4500,2.7042,-1.5119,-1.7475
100,0.4700,-1.2400,-3.7900,2.6780,-1.4301,-1.6810
101,0.8200,-0.8200,-3.7800,2.6780,-1.4301,-1.6810
102,1.1400,-0.8900,-3.6300,2.6322,-1.3504,-1.7137
103,0.9000,-1.4300,-3.1700,2.5067,-1.1988,-1.6832
104,0.9400,-1.4300,-2.9200,2.3933,-1.0003,-1.4933
105,1.0600,-1.3600,-2.7600,2.3104,-0.8225,-1.3166
106,1.1000,-1.0100,-2.5800,2.1915,-0.6883,-1.3319
107,1.0400,-0.1200,-2.0800,2.0562,-0.5312,-1.4072
108,0.8300,0.3100,-1.7000,1.9504,-0.3589,-1.3843
109,0.6500,0.2100,-1.3500,1.8261,-0.1865,-1.2643
110,0.1400,1.2700,-0.7200,1.6482,-0.0469,-1.1410
111,0.0000,1.8300,-0.3200,1.4355,0.0371,-1.0516
112,0.0000,2.3800,-0.0700,1.2643,0.0949,-0.9796
113,-0.1800,2.7500,0.3200,0.8214,0.0425,-0.7341
114,-0.2700,2.5900,0.4600,0.4560,-0.0175,-0.6458
115,-0.2800,2.0100,0.5600,0.1702,-0.0807,-0.5465
116,1.0200,-1.1800,0.5500,0.0371,-0.1593,-0.4112
