lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7700,0.0900,6.9100,-0.7865,-1.5621,0.4429
1,-1.0900,0.2400,7.1100,-0.7865,-1.5621,0.4429
2,-1.7800,0.8800,6.9700,-0.6000,-1.8784,0.3632
3,-2.0700,1.5900,6.7200,-0.4102,-2.1904,0.2858
4,-2.3200,2.0000,6.3200,-0.2411,-2.4631,0.2771
5,-2.0100,0.4200,5.5000,-0.2247,-3.0009,0.4232
6,-2.3100,1.4300,4.8200,0.0633,-3.1732,0.4309
7,-2.4700,1.9100,4.1000,0.2771,-3.3270,0.5138
8,-2.3100,1.8200,2.7900,0.3851,-3.4448,0.6272
9,-2.7000,2.1000,2.1300,0.3851,-3.4448,0.6272
10,-2.8800,2.1400,1.3300,0.4494,-3.5441,0.7156
11,-2.8200,2.5400,0.3400,0.4920,-3.6466,0.7876
12,-2.7100,3.2800,-1.3900,0.5672,-3.6816,0.8879
13,-2.8000,3.5000,-2.2100,0.5694,-3.5005,1.2326
14,-2.9800,3.5200,-2.9100,0.4680,-3.3379,1.4181
15,-2.9400,3.2200,-4.1400,0.3076,-3.1689,1.5926
16,-3.0000,2.9800,-4.8100,0.3076,-3.1689,1.5926
17,-3.0500,2.6900,-5.3800,0.1254,-2.9867,1.7530
18,-2.7600,1.7000,-6.2800,-0.0600,-2.7685,1.8980
19,-2.7200,1.2400,-6.8000,-0.2247,-2.5405,2.0464
20,-2.6600,0.8300,-7.2700,-0.3502,-2.3049,2.1948
21,-2.4400,0.3000,-7.9300,-0.4811,-2.0377,2.2907
22,-2.3900,-0.0300,-8.2200,-0.7396,-1.4246,2.4064
23,-2.4000,-0.3100,-8.5100,-0.7396,-1.4246,2.4064
24,-2.3000,-0.4300,-8.8700,-0.8781,-1.0657,2.4576
25,-2.0600,-0.9200,-9.1900,-1.0243,-0.2542,2.5602
26,-2.3100,-0.8800,-9.2000,-1.0625,0.1429,2.5373
27,-2.5100,-0.9500,-9.2200,-1.0625,0.1429,2.5373
28,-2.8900,-1.7200,-8.9300,-1.2905,0.7701,2.4795
29,-2.9600,-1.9600,-8.8700,-1.2905,0.7701,2.4795
30,-2.8800,-2.2400,-8.8900,-1.2894,1.0374,2.4773
31,-2.6800,-2.6600,-8.6700,-1.2697,1.2915,2.4511
32,-2.4200,-2.5300,-8.6500,-1.1617,1.8151,2.3824
33,-2.2300,-2.8200,-8.5500,-1.1617,1.8151,2.3824
34,-1.9400,-2.9400,-8.4600,-1.2010,2.4293,2.3486
35,-1.5900,-3.3100,-8.4600,-1.2894,2.7707,2.3137
36,-1.2700,-3.5300,-8.3300,-1.3930,3.1700,2.2580
37,-1.1400,-4.0600,-8.0400,-1.3995,3.5757,2.2089
38,-1.4500,-4.8300,-7.2000,-1.3995,3.5757,2.2089
39,-1.4300,-5.5500,-6.7300,-1.2992,3.9401,2.1577
40,-1.5100,-6.5600,-6.1800,-1.2348,4.2695,2.0649
41,-1.9700,-7.6100,-4.7100,-0.9076,4.8324,1.7126
42,-2.0800,-7.5900,-3.8900,-0.6021,5.0418,1.3668
43,-2.1500,-7.2700,-3.3300,-0.6021,5.0418,1.3668
44,-1.9500,-7.3600,-2.7600,-0.3120,5.2185,0.4843
45,-3.0800,-6.3800,-1.9800,-0.1429,5.2796,0.2323
46,-2.5900,-6.3600,-1.8000,-0.1396,5.2316,0.0905
