lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7800,2.9300,-5.4100,0.1385,-1.2392,0.0142
1,-1.8100,3.1100,-5.4800,0.1527,-0.8890,0.2585
2,-2.2300,2.7400,-5.1800,0.0753,-0.1833,0.7265
3,-2.1900,1.6900,-5.0800,-0.0349,0.0556,0.8432
4,-2.5000,1.9400,-5.1700,0.0349,0.2629,0.8727
5,-2.6600,2.7100,-5.2200,0.0665,0.4614,0.8356
6,-2.7200,2.7200,-5.2800,-0.0185,0.6709,0.8716
7,-2.7900,2.9400,-5.3700,-0.0185,0.6709,0.8716
8,-2.8200,2.9500,-5.4700,-0.0556,0.9021,1.0297
9,-2.8100,3.1100,-5.5800,-0.0731,1.1574,1.1705
10,-2.7400,3.4100,-5.7100,-0.0524,1.4334,1.2970
11,-2.5400,3.7200,-5.9200,-0.0524,1.7344,1.4770
12,-2.3400,3.7000,-6.0600,-0.1058,2.0519,1.6581
13,-2.1600,3.4600,-5.8200,-0.2902,2.4500,1.8893
14,-2.3100,3.7800,-5.5600,-0.4385,2.9289,2.1555
15,-3.1000,4.4100,-4.7600,-0.3087,3.3325,2.4249
16,-3.1900,4.6500,-4.5300,-0.1625,3.5463,2.6813
17,-3.3100,4.8000,-4.3700,-0.2782,3.5867,3.0936
18,-3.5000,4.3300,-3.7400,-0.2782,3.5867,3.0936
19,-3.7700,4.6700,-3.3900,-0.6316,3.4874,3.4558
20,-3.6300,4.4700,-3.2600,-0.8476,3.4623,3.6248
21,-3.4300,4.5000,-3.7000,-0.8847,3.4459,3.8637
22,-3.1300,3.4600,-4.4400,-0.8847,3.4459,3.8637
23,-2.8200,3.4200,-4.8600,-0.7603,3.9019,4.3131
24,-2.5700,3.8800,-5.3900,-0.7429,4.3208,4.4015
25,-3.9500,2.9700,-4.7200,-0.7429,4.3208,4.4015
26,-4.1000,2.8000,-4.1500,-1.0177,4.8378,4.3633
27,-4.7400,2.8700,-3.6600,-0.5760,5.1182,4.8258
28,-4.6800,2.6800,-3.5100,-0.4156,5.1934,4.9786
29,-5.4200,2.2000,-3.0000,-0.4156,5.1934,4.9786
30,-5.0900,1.9200,-2.5500,-0.7505,5.3658,4.7658
