lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3200,-1.1100,3.8600,-0.3076,-0.3992,-0.0393
1,-1.4000,-2.0500,4.4000,-0.3076,-0.3992,-0.0393
2,-1.6400,-3.4300,4.9300,-0.2062,-0.5814,-0.2138
3,-2.1000,-0.0900,5.2300,-0.2062,-0.5814,-0.2138
4,-2.2300,-0.4000,5.5600,0.2236,-0.7658,-0.3600
5,-2.5700,-0.5300,5.7800,0.2236,-1.2817,-0.7134
6,-3.1300,-0.2800,6.1600,0.2771,-1.5348,-0.7450
7,-3.3200,0.1200,6.0500,0.2771,-1.5348,-0.7450
8,-3.3300,0.7300,5.7200,0.3567,-1.8479,-0.8454
9,-3.1200,1.3200,5.2000,0.4920,-2.1937,-0.9076
10,-2.3800,2.7200,4.0700,0.6250,-2.5438,-0.8858
11,-2.4600,3.4600,3.6200,0.7036,-2.8154,-0.7658
12,-2.7300,4.2500,3.2500,0.7189,-2.9649,-0.5923
13,-2.7500,5.7400,2.0100,0.5836,-3.2627,-0.2422
14,-2.6400,6.2400,1.1000,0.3676,-3.4601,-0.1374
15,-2.7200,6.4700,0.4000,0.3676,-3.4601,-0.1374
16,-2.8600,6.7700,-0.8500,0.1004,-3.5888,-0.0644
17,-2.8500,6.6800,-1.6200,-0.0927,-3.6554,0.0731
18,-2.7100,6.1800,-2.3100,-0.5181,-3.7677,0.4647
19,-1.8700,5.7300,-3.9400,-0.7025,-3.7983,0.6741
20,-1.7500,5.4800,-4.6000,-0.7025,-3.7983,0.6741
21,-1.6100,5.4300,-5.1800,-0.8105,-3.7503,0.8988
22,-1.5200,5.5600,-5.7800,-0.8858,-3.6270,1.1236
23,-1.0800,5.1200,-6.7900,-0.9338,-3.4590,1.3624
24,-1.3000,4.9800,-7.0700,-1.0854,-3.2834,1.5523
25,-1.5100,5.0000,-7.3000,-1.2523,-3.0827,1.6908
26,-1.5600,4.5100,-7.8000,-1.3221,-2.8253,1.8762
27,-1.6600,4.3200,-7.9500,-1.3952,-2.5493,2.0835
28,-2.0500,3.9700,-7.9700,-1.6537,-1.9417,2.4020
29,-2.2200,2.9400,-8.0900,-1.6537,-1.9417,2.4020
30,-2.1900,2.6100,-8.2600,-1.8642,-1.2621,2.6965
31,-2.2300,2.2600,-8.3200,-1.9548,-0.8978,2.8602
32,-2.4000,2.0200,-8.2500,-2.0453,-0.5018,3.0096
33,-2.3500,1.7800,-8.3300,-2.1064,-0.1385,3.1329
34,-2.3900,1.7200,-8.3900,-2.2318,0.1931,3.2518
35,-2.2800,1.5800,-8.5500,-2.2318,0.1931,3.2518
36,-2.4700,-0.1600,-8.4900,-2.3671,0.5301,3.4154
37,-2.5100,-0.6300,-8.4700,-2.4904,0.9130,3.6445
38,-2.4200,-0.7900,-8.5700,-2.4947,1.3177,3.8157
39,-2.8500,-1.8800,-8.1000,-2.3682,2.1195,3.8757
40,-3.1000,-2.5100,-7.7300,-2.3682,2.1195,3.8757
41,-3.0500,-2.8500,-7.6100,-2.2307,2.5613,3.9194
42,-2.8200,-3.1800,-7.4500,-1.9330,2.9452,3.9608
43,-3.4600,-4.5800,-6.3600,-1.6995,3.3183,3.8910
44,-3.5300,-4.9400,-5.7700,-1.6002,3.7099,3.7176
45,-3.6000,-5.2600,-5.1100,-0.9479,4.1735,3.2867
46,-3.8000,-5.6200,-4.4700,-0.5901,4.2062,3.0227
47,-3.5600,-5.5500,-4.2900,-0.5901,4.2062,3.0227
48,-3.4000,-5.5700,-4.1400,-0.1145,4.0710,2.3856
49,-3.3200,-5.3600,-3.9700,0.0818,4.0143,2.0682
50,-3.2700,-5.2200,-3.7700,0.0818,4.0143,2.0682
51,-3.3000,-5.0700,-3.5400,0.2956,4.0012,1.8228
52,-3.1400,-4.8200,-3.4200,0.7363,4.0077,1.3548
