lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6800,0.3800,-0.2400,-1.2894,-2.8002,-1.0407
1,-1.9900,0.4400,-0.8500,-1.1977,-2.7543,-1.0308
2,-2.3700,0.1200,-0.9800,-1.1901,-2.6551,-1.0276
3,-2.6100,0.1300,-1.3700,-1.1901,-2.6551,-1.0276
4,-2.7500,0.1500,-1.6800,-1.1432,-2.5733,-1.0210
5,-2.8500,0.2500,-2.5800,-1.0199,-2.5307,-1.0756
6,-2.9600,1.0700,-3.0200,-0.8574,-2.4456,-1.1465
7,-2.8000,1.9400,-3.6200,-0.3774,-2.1980,-1.2054
8,-2.7400,2.4100,-4.4300,-0.3731,-2.0093,-1.2043
9,-2.6800,2.3100,-4.6300,-0.3851,-1.7922,-1.1192
10,-2.5200,2.4600,-5.0700,-0.3033,-1.5413,-0.9392
11,-2.1200,3.4600,-6.1100,-0.1963,-1.2861,-0.8268
12,-2.1500,2.6800,-6.2600,-0.1963,-1.2861,-0.8268
13,-2.2100,2.5000,-6.2700,-0.2258,-0.9708,-0.7909
14,-2.3000,2.4000,-6.3800,-0.4243,-0.5890,-0.7178
15,-3.3200,3.3500,-5.8900,-0.3153,-0.1374,-0.5301
16,-3.9600,3.6200,-5.4500,-0.1494,0.3643,-0.3807
17,-4.3100,3.4600,-5.1600,-0.1134,0.7810,-0.3131
18,-4.1100,3.7800,-5.6800,-0.0862,1.2555,0.1538
19,-3.8500,3.8100,-5.8200,-0.0404,1.5043,0.4189
20,-3.8500,4.1400,-5.9600,-0.0316,1.8882,0.6992
21,-3.8200,4.3500,-5.9600,0.0436,2.3257,1.0287
22,-3.6900,4.2300,-6.0500,0.1091,2.7511,1.3744
23,-3.6700,3.9400,-5.9100,0.1091,2.7511,1.3744
24,-3.5800,3.7100,-5.9300,0.1614,3.1601,1.7072
25,-3.6400,3.5000,-6.0100,0.2029,3.5048,1.9755
26,-3.9800,3.4300,-5.6400,0.5651,4.5433,2.6540
27,-4.3400,4.1100,-5.1600,0.5651,4.5433,2.6540
28,-4.7400,4.8700,-4.7900,0.9087,4.7495,2.9343
29,-4.3600,5.4900,-5.3000,0.9087,4.7495,2.9343
30,-3.9300,5.5200,-5.7100,1.0865,4.8487,3.1983
31,-4.8300,5.8900,-5.8600,1.2075,5.5185,3.9215
32,-5.4500,5.4500,-5.2400,1.2741,5.8512,4.1342
33,-6.1200,4.8300,-4.2500,1.4770,5.9472,4.2946
34,-6.9600,4.1600,-2.9500,1.4770,5.9472,4.2946
35,-6.1300,2.9000,-2.4700,1.4486,5.9658,4.2531
36,-5.3200,2.9600,-2.2700,1.0570,5.8643,3.9706
37,-5.4200,3.2100,-1.8700,0.8738,5.7683,3.6750
38,-6.4200,4.8100,-0.8800,0.7505,5.7694,3.4110
39,-6.4300,6.2200,-0.4400,0.5509,5.7585,3.1721
40,-6.8600,6.6500,0.0900,0.4407,5.5774,3.0892
41,-7.3400,5.3900,0.4100,-0.3087,5.2316,3.2267
42,-7.2800,4.0400,0.6500,-0.5716,5.1651,3.3892
43,-7.9000,2.3100,0.9900,-0.4342,5.0800,3.6597
44,-8.9400,-0.1800,2.0100,-0.0273,4.8433,4.0164
45,-8.2700,-0.2500,2.3900,0.3742,4.6120,4.1877
46,-8.2000,-0.7800,3.1700,0.3742,4.6120,4.1877
47,-9.0000,-1.3500,4.5300,0.5541,4.6044,4.1452
48,-9.3800,-1.3600,5.6000,0.4931,4.2859,4.0208
49,-9.3900,-2.7100,5.9700,0.2007,3.8659,3.8179
50,-9.0600,-3.8400,6.3300,0.0295,3.5332,3.4623
51,-10.5800,-6.7100,7.5600,0.0295,3.5332,3.4623
52,-9.5300,-6.7500,7.8800,-0.0098,3.3838,3.1012
53,-10.4500,-7.0700,8.4400,0.1320,2.8612,2.5144
54,-10.1900,-6.8400,8.4900,-0.0644,2.0169,1.5032
55,-10.1600,-7.2300,8.4900,-0.2225,1.5326,0.9970
56,-10.1100,-7.6500,8.4900,-0.2225,1.5326,0.9970
57,-9.9200,-7.8800,8.5000,-0.2476,1.0592,0.5792
58,-9.2500,-6.8700,8.1500,-0.2094,0.4931,0.1658
59,-8.7100,-6.5700,7.7000,-0.2236,-0.1505,-0.2978
60,-7.8900,-6.2800,6.8700,-0.3840,-0.8181,-0.7429
61,-6.0400,-4.4100,5.2700,-0.4451,-1.4955,-1.1868
62,-5.1400,-3.6400,4.2200,-0.4887,-2.1118,-1.7061
63,-4.4100,-3.0900,3.2700,-0.8203,-2.5689,-2.3344
64,-4.0100,-1.1600,2.7100,-1.1476,-2.8187,-3.0205
65,-4.2900,-0.1100,2.7700,-1.3755,-2.9125,-3.6794
66,-4.8300,0.6400,2.8100,-1.8435,-3.0761,-4.5608
67,-5.3200,1.1600,2.7500,-1.9766,-3.2354,-4.5902
68,-5.6300,0.8100,2.7700,-1.9766,-3.2354,-4.5902
69,-6.1900,0.9600,2.9500,-1.9079,-3.3685,-4.3840
70,-6.2200,1.2100,2.7500,-1.6417,-3.5157,-4.0688
71,-5.9400,1.3500,2.4200,-1.3188,-3.8506,-3.4939
72,-5.9800,1.2000,1.8800,-1.2850,-4.0306,-3.3881
73,-5.6300,1.2700,1.1500,-1.2850,-4.0306,-3.3881
74,-5.2100,1.3400,0.4700,-1.0505,-4.2848,-3.5179
75,-5.4200,2.0300,0.2100,-1.0505,-4.2848,-3.5179
76,-5.4700,2.3500,-0.3900,-0.9872,-4.5662,-3.7339
77,-4.3300,1.7200,-1.9300,-1.0439,-4.6797,-3.7994
78,-4.1900,1.5200,-2.5000,-0.9534,-4.6742,-3.7186
79,-4.0300,1.2400,-3.0300,-0.8258,-4.5542,-3.6303
80,-3.9200,0.9500,-3.3400,-0.7003,-4.3317,-3.5616
81,-3.8600,0.8200,-3.4900,-0.4767,-4.0764,-3.5419
82,-4.2000,1.5400,-3.2600,-0.3065,-3.8768,-3.6030
83,-4.5400,1.7000,-3.2700,-0.3414,-3.7317,-3.6914
84,-4.1900,2.0400,-3.5900,-0.2956,-3.5856,-3.6652
85,-4.3600,2.0700,-3.8500,-0.2313,-3.3412,-3.5321
86,-4.3600,2.0800,-3.9900,-0.0818,-3.0434,-3.3499
87,-4.5500,2.2100,-3.8600,0.0753,-2.7598,-3.1340
88,-4.3500,2.2300,-4.1800,0.0905,-2.5351,-3.0347
89,-3.9800,2.1100,-4.6600,0.0905,-2.5351,-3.0347
90,-3.8600,1.7800,-4.9000,0.0774,-2.3267,-2.9551
91,-3.8200,1.5800,-4.9900,0.1265,-2.0344,-2.8253
92,-3.7500,1.5700,-5.0200,0.1920,-1.7322,-2.7325
93,-3.9100,1.2600,-4.9400,0.2651,-1.4497,-2.6878
94,-3.8400,1.1800,-4.9000,0.4352,-0.9327,-2.5482
95,-4.1600,0.9700,-4.8700,0.4647,-0.6872,-2.5493
96,-4.5400,0.9700,-4.6700,0.5541,-0.4614,-2.5558
97,-4.7400,1.8700,-4.5200,0.6698,-0.2913,-2.5460
98,-4.7100,2.1700,-4.5800,0.7309,-0.1669,-2.5111
99,-4.3700,2.4800,-4.7800,0.7309,-0.1669,-2.5111
100,-4.0700,2.6500,-4.9800,0.8050,-0.0578,-2.4216
101,-3.2200,2.9500,-5.3800,0.7058,0.2727,-2.2318
102,-2.9800,2.9100,-5.4000,0.7058,0.2727,-2.2318
103,-2.8200,2.9100,-5.3500,0.6283,0.5323,-2.1075
104,-2.3700,2.8500,-5.1700,0.6610,1.1366,-1.6875
105,-2.2600,2.6600,-5.1700,0.7090,1.4203,-1.4344
106,-2.3200,2.5000,-5.0700,0.7090,1.4203,-1.4344
107,-3.0700,3.1100,-4.2100,0.9021,1.9351,-1.0352
108,-3.2700,3.6900,-3.9000,0.9807,2.1380,-0.8945
109,-3.3900,4.1700,-3.5300,0.9512,2.2646,-0.7887
110,-3.4100,4.6800,-2.9400,0.8759,2.3246,-0.6556
111,-3.3400,4.7700,-2.7800,0.8127,2.3758,-0.4909
112,-3.2500,4.7900,-2.5800,0.8127,2.3758,-0.4909
113,-3.0800,4.8100,-2.4300,0.7298,2.4500,-0.3382
114,-3.2500,4.2300,-1.9800,0.6327,2.5493,-0.1996
115,-3.2300,4.3100,-1.8700,0.4963,2.8231,0.0393
116,-3.3200,4.1600,-1.6300,0.5367,2.9431,0.1298
117,-3.6600,4.1800,-0.8700,0.6392,3.0292,0.2454
118,-3.6100,4.5400,-0.3100,0.7919,3.0827,0.3578
119,-3.5300,5.2100,0.2400,0.9796,3.0554,0.4745
120,-3.0000,6.0700,1.2700,1.0516,2.9616,0.5956
121,-2.6500,6.1300,1.4700,1.0679,2.8143,0.7865
122,-2.3000,6.0000,1.5300,1.1301,2.6911,1.0854
123,-1.8100,5.8900,1.6300,1.1825,2.6573,1.3646
124,-2.3400,5.9700,2.8700,1.1628,2.7096,1.5817
125,-2.5000,6.2700,3.5100,1.1443,2.7129,1.7846
126,-2.6100,6.7200,4.0300,1.1443,2.7129,1.7846
127,-2.8900,6.8900,4.7000,1.0996,2.6114,1.9766
128,-2.7300,6.7500,4.7900,0.8498,2.4107,2.0540
129,-3.1600,6.3000,5.3800,0.0807,1.9035,1.9984
130,-3.7400,5.0400,6.7500,-0.1833,1.6341,2.0431
131,-4.0700,3.4100,7.4300,-0.1833,1.6341,2.0431
132,-4.0300,1.6500,7.8000,-0.4298,1.3417,2.2013
133,-4.2100,1.0900,7.7100,-0.5890,0.6283,2.4107
