lineno,aX,aY,aZ,gX,gY,gZ
0,0.8400,0.9700,-1.2300,-0.7679,-0.9981,1.9297
1,0.9800,0.2400,-1.1600,-0.7679,-0.9981,1.9297
2,0.5500,1.7400,-1.3500,-0.5432,-0.9316,1.9253
3,0.4500,1.8800,-1.5700,-0.1789,-0.8868,1.7966
4,0.3100,1.9700,-1.9100,-0.0033,-0.8596,1.7693
5,0.6000,2.5800,-2.8100,-0.0153,-0.8029,1.8642
6,0.6300,3.0500,-3.1300,-0.0153,-0.8029,1.8642
7,0.4700,2.9800,-3.4500,-0.2203,-0.5105,2.0224
8,0.4100,3.3400,-3.8000,-0.4189,-0.3065,2.1217
9,0.2800,2.9700,-3.9700,-0.7243,-0.1047,2.1893
10,0.2000,2.7100,-4.1800,-0.9207,0.0993,2.2744
11,0.2000,2.3000,-4.7600,-1.0592,0.3371,2.3627
12,0.3900,2.1300,-5.0300,-1.2032,0.6076,2.3976
13,0.3700,2.1100,-5.2900,-1.2719,0.9076,2.4195
14,0.2400,2.1400,-5.5000,-1.3341,1.2239,2.5253
15,-0.0100,1.7800,-5.8200,-1.4683,1.5097,2.5940
16,0.0500,1.6600,-6.2500,-1.6941,1.7846,2.6104
17,-0.0200,1.2500,-6.4800,-1.9755,2.0922,2.6136
18,-0.4600,0.7600,-6.4600,-2.1326,2.3889,2.6038
19,-0.6300,0.3900,-6.4700,-2.1326,2.3889,2.6038
20,-0.8200,0.1200,-6.4200,-2.3486,2.6365,2.5569
21,-1.4700,-0.6900,-6.3000,-2.5645,2.8482,2.5056
22,-1.7500,-1.1700,-6.3900,-2.9714,3.1569,2.4358
23,-1.9300,-1.3300,-6.4900,-3.0980,3.3041,2.3944
24,-2.1100,-1.5100,-6.5900,-3.2343,3.4841,2.3649
25,-3.0600,-2.4400,-6.3700,-3.2343,3.4841,2.3649
26,-3.7000,-2.5700,-5.8800,-3.3467,3.6466,2.2875
27,-4.2600,-2.6900,-5.5600,-3.2998,3.7688,2.2340
28,-4.4400,-3.4000,-5.4900,-3.2485,3.8015,2.1893
29,-4.2600,-3.5600,-5.4600,-3.3129,3.7350,2.0715
30,-4.3100,-3.3000,-5.2900,-3.4078,3.6761,1.9111
31,-5.0200,-3.2800,-4.4100,-3.3707,3.6597,1.7562
32,-4.8100,-3.3300,-4.2500,-3.2594,3.6237,1.6592
33,-4.3500,-3.4800,-4.3900,-3.1241,3.3019,1.6319
34,-3.7400,-3.6700,-4.6900,-3.1241,3.3019,1.6319
35,-3.2600,-4.1300,-4.7700,-2.7718,3.1252,1.7399
36,-3.0500,-4.2200,-4.6600,-2.4522,3.1558,1.8402
37,-2.8100,-4.3500,-4.6000,-2.1282,3.1743,1.9024
38,-2.6100,-4.8000,-4.2800,-1.8380,3.1787,1.9068
39,-2.4600,-4.7000,-4.0400,-1.4988,3.1667,1.8653
40,-2.2900,-4.6200,-3.8100,-1.1999,3.1340,1.7573
41,-2.0900,-4.2800,-3.6500,-0.9545,3.0565,1.6046
42,-1.8700,-4.0400,-3.6300,-0.7199,2.9594,1.4421
43,-1.5900,-3.8400,-3.6500,-0.5596,2.8787,1.2566
44,-1.4600,-3.6600,-3.5500,-0.4014,2.8383,1.0767
45,-1.5600,-2.8100,-3.1900,-0.1887,2.8187,0.8999
46,-1.4800,-2.4500,-3.0000,-0.0360,2.7893,0.7745
47,-1.3900,-2.1400,-2.9100,0.0720,2.7565,0.7330
48,-1.6700,-1.6100,-2.6800,0.1440,2.7238,0.6938
49,-1.7500,-1.3400,-2.5100,0.2400,2.6965,0.6436
50,-1.9200,-1.0700,-2.3400,0.3109,2.6889,0.6109
51,-2.5900,-1.0100,-1.7500,0.3818,2.7064,0.6261
52,-2.8000,-1.3000,-1.4000,0.4625,2.7249,0.6938
53,-2.8700,-1.3800,-1.0700,0.5847,2.7129,0.7581
54,-3.1700,-1.1600,-0.7100,0.5847,2.7129,0.7581
55,-3.1500,-1.0600,-0.6000,0.7483,2.6333,0.7821
56,-2.9600,-0.9800,-0.6300,1.1094,2.3922,0.8978
57,-2.8400,-1.0800,-0.5500,1.2326,2.2722,0.9436
58,-2.6800,-0.7700,-0.5400,1.3854,2.1468,0.9676
59,-2.4500,-0.7100,-0.5300,1.3854,2.1468,0.9676
60,-2.0900,-0.6800,-0.6000,1.4912,2.0060,0.9545
61,-1.6400,-0.6900,-0.9400,1.5653,1.7737,0.8607
62,-1.5100,-0.7400,-1.0000,1.5882,1.7235,0.7789
63,-1.3800,-0.7500,-0.9500,1.5882,1.7235,0.7789
64,-1.8800,-1.0800,-0.7300,1.6221,1.7159,0.6970
65,-1.5700,-1.2100,-0.5200,1.6493,1.7006,0.6141
66,-1.5800,-1.1700,-0.4600,1.6875,1.6112,0.5236
67,-1.9100,-1.4700,-0.4200,1.7541,1.4606,0.4189
68,-2.4600,-1.6400,-0.2300,1.7846,1.4737,0.3960
69,-2.4900,-1.7700,0.0500,1.9439,1.3777,0.2989
70,-2.2400,-1.8400,0.1700,2.0409,1.2250,0.2018
71,-2.0600,-1.5700,-0.0700,2.1064,1.0996,0.1222
72,-2.0000,-1.4400,-0.1700,2.1860,1.0308,0.0665
73,-2.0300,-1.6100,-0.1200,2.2449,1.0057,0.0142
74,-2.2800,-1.1900,-0.1100,2.2973,0.9632,-0.0556
75,-2.2400,-1.2300,0.0100,2.2973,0.9632,-0.0556
76,-2.2000,-1.5100,0.1800,2.3606,0.9010,-0.1320
77,-2.1600,-1.6700,0.3300,2.3966,0.8170,-0.2073
78,-2.1700,-1.3500,0.2200,2.4435,0.7330,-0.2607
79,-2.1300,-1.1700,0.2400,2.5133,0.6436,-0.3272
80,-2.0000,-0.9800,0.2300,2.5765,0.5552,-0.4102
81,-2.2000,-0.4900,0.1900,2.6278,0.4723,-0.5301
82,-2.3000,-0.3000,0.3900,2.6191,0.4701,-0.6032
83,-2.4100,-0.3300,0.7100,2.6191,0.4701,-0.6032
84,-3.0600,-0.4600,1.4400,2.5951,0.4734,-0.6730
85,-3.2700,-0.6100,1.6500,2.5875,0.4461,-0.6763
86,-3.2800,-0.6200,1.7300,2.6082,0.2105,-0.6152
87,-3.3400,-0.5300,1.7800,2.6649,0.0273,-0.5727
88,-3.2000,-0.1000,1.6400,2.7456,-0.1658,-0.5171
89,-2.9100,0.1800,1.4500,2.7456,-0.1658,-0.5171
90,-2.5200,0.3900,1.1200,2.8394,-0.3502,-0.4800
91,-1.8300,0.9600,0.6900,2.8253,-0.6163,-0.4723
92,-1.6600,1.2800,0.6400,2.8569,-0.6589,-0.5029
93,-1.4600,1.4900,0.6100,2.8569,-0.6589,-0.5029
94,-1.1900,1.8300,0.5100,2.8253,-0.6840,-0.5454
95,-1.1200,1.8500,0.5300,2.7413,-0.7156,-0.5716
96,-1.0600,1.8400,0.5200,2.6311,-0.7472,-0.5967
97,-0.9100,1.7800,0.4100,2.4860,-0.7789,-0.6250
98,-0.9100,1.7200,0.4700,2.3387,-0.8159,-0.6512
99,-0.9000,1.7600,0.5300,2.2078,-0.8388,-0.6752
100,-0.8800,1.7700,0.6900,2.1064,-0.8508,-0.6916
101,-0.7600,1.5500,0.9400,1.9733,-0.8694,-0.6414
102,-0.6700,1.3400,0.9400,1.9733,-0.8694,-0.6414
103,-0.6300,1.3900,0.9100,1.9111,-0.9043,-0.5945
104,-0.4700,1.8300,0.7900,1.8871,-0.9632,-0.5651
105,-0.4600,1.6500,0.8000,1.8893,-1.0232,-0.5629
106,-0.2600,1.8500,0.6700,1.7399,-1.1148,-0.5105
107,-0.1000,1.7900,0.5700,1.7399,-1.1148,-0.5105
108,-0.0900,1.5900,0.7300,1.6024,-1.1454,-0.4843
109,-0.1300,1.1300,0.9700,1.3046,-1.1236,-0.3851
110,-0.1800,0.4700,1.1200,1.1465,-1.1170,-0.3720
111,-0.2200,0.4700,1.4800,1.1465,-1.1170,-0.3720
112,-0.3200,-0.9200,1.4500,1.1617,-1.1006,-0.4276
113,-0.1300,-1.5700,1.6300,1.7104,-0.9141,-0.6076
114,-0.6000,1.5000,0.4500,2.3027,-0.9327,-0.7538
115,-0.6500,1.8300,0.3100,2.3726,-0.9567,-0.6687
116,-0.3700,1.8200,0.4100,2.3726,-0.9567,-0.6687
117,-0.2400,1.1200,0.7200,1.9744,-0.9730,-0.5509
118,-0.3800,0.9600,0.8300,1.5403,-0.9817,-0.3862
119,-0.4700,0.8800,1.0000,1.0886,-1.0886,-0.1298
120,-0.6000,0.8700,1.0400,1.0156,-1.1781,-0.1189
121,-0.7100,0.7400,1.3700,1.0156,-1.1781,-0.1189
122,-0.8600,0.5000,1.4800,0.9665,-1.2545,-0.1484
123,-0.8200,0.3000,1.5600,0.9436,-1.3374,-0.1985
