lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1200,0.3300,-4.9200,-1.1137,-1.7661,-0.9043
1,-2.3900,0.0300,-4.8000,-1.0439,-1.5272,-0.8934
2,-2.6300,0.6200,-4.9100,-0.8694,-1.3341,-0.9196
3,-2.5400,0.4200,-4.9400,-0.8356,-1.1672,-0.9621
4,-2.5500,0.5600,-4.9700,-0.7309,-1.0112,-0.9370
5,-2.4100,0.9600,-5.2200,-0.5738,-0.8454,-0.8672
6,-2.4000,1.2400,-5.3500,-0.5738,-0.8454,-0.8672
7,-2.3200,1.5900,-5.6200,-0.4102,-0.6818,-0.8050
8,-2.2400,1.4100,-5.9800,-0.3469,-0.5018,-0.7418
9,-2.2100,1.6700,-6.0500,-0.3883,-0.2869,-0.6818
10,-2.2000,1.7400,-6.3200,-0.4342,-0.0611,-0.5923
11,-2.3600,1.6900,-6.4200,-0.3469,0.4723,-0.4581
12,-3.0200,2.1600,-6.3300,-0.2225,0.7810,-0.3796
13,-3.1900,2.5800,-6.2700,-0.0316,1.0647,-0.2487
14,-3.3600,2.9200,-6.0400,0.1222,1.3199,-0.0938
15,-3.6600,3.6400,-5.6500,0.2214,1.5228,0.0578
16,-3.4600,4.0700,-5.7300,0.2716,1.6548,0.1909
17,-3.2300,4.3800,-5.8900,0.2727,1.7824,0.3294
18,-2.9500,5.2800,-5.9200,0.2727,1.7824,0.3294
19,-2.8400,5.5500,-5.9700,0.2498,1.9482,0.5018
20,-2.9000,5.6800,-6.0000,0.1767,2.1577,0.6927
21,-3.8000,5.2700,-5.7600,-0.1036,2.7434,1.2174
22,-4.3300,5.3100,-5.6900,-0.2051,3.1100,1.5348
23,-4.7400,5.3900,-5.5400,-0.2291,3.4852,1.8599
24,-5.2000,4.7900,-5.1800,-0.2291,3.4852,1.8599
25,-6.3900,3.9300,-4.3100,-0.2411,3.8485,2.1882
26,-6.6200,3.4300,-3.5800,-0.0698,4.1779,2.5591
27,-6.7700,3.3400,-2.8400,0.4134,4.6437,3.0849
28,-7.0000,2.7700,-1.3400,0.4134,4.6437,3.0849
29,-6.7500,2.6600,-1.0000,0.5705,4.7026,3.1656
30,-6.5500,2.4000,-0.6900,0.6960,4.6491,3.2452
31,-6.8800,2.9700,-0.2000,0.8181,4.5728,3.3456
32,-6.9800,3.2100,0.1500,0.8923,4.5695,3.3979
33,-7.3700,2.9000,0.8700,0.7974,4.6513,3.3794
34,-7.4200,3.1900,1.3000,0.5651,4.7397,3.3238
35,-6.9200,2.4400,1.4800,0.4385,4.7397,3.2878
36,-6.3100,1.5800,1.5500,0.1505,4.3110,3.1972
37,-5.6700,1.0300,1.6600,0.1505,4.3110,3.1972
38,-6.3400,0.3100,2.2900,0.0305,4.1244,3.1765
39,-4.0200,0.4300,1.8200,0.0862,4.0535,3.2114
40,-3.8400,0.2000,1.9300,0.3033,3.8452,3.3096
41,-3.6000,0.5500,2.0500,0.4331,3.4241,3.3947
42,-4.1400,0.4200,2.7200,0.5007,3.3990,3.3728
43,-4.5900,0.2000,3.2800,0.4222,3.5168,3.3281
44,-5.1200,-0.8200,4.0000,0.2007,3.5692,3.2659
45,-6.8400,-3.5800,6.0100,-0.0753,3.5081,3.1503
46,-7.7100,-4.8500,7.4000,-0.0753,3.5081,3.1503
47,-8.3900,-6.1800,8.7900,-0.1734,3.3925,2.9921
48,-9.1900,-8.8100,11.2300,-0.1331,3.1590,2.8089
49,-10.6400,-10.0500,12.3600,-0.1080,2.2144,2.0900
50,-9.8400,-9.6500,12.3800,-0.1287,1.5544,1.6395
51,-8.8100,-9.7200,11.0000,-0.2367,0.6207,0.9534
52,-7.8600,-9.3000,10.1700,-0.3796,-0.0862,0.4265
53,-7.6800,-9.0900,9.5700,-0.4287,-0.6523,-0.1080
54,-7.2600,-8.6600,8.9700,-0.4461,-1.0908,-0.5869
55,-6.4100,-7.6700,7.4900,-0.4527,-1.4955,-1.0854
56,-6.0000,-6.8000,6.7900,-0.4363,-1.8566,-1.5337
57,-5.6000,-5.9000,6.0100,-0.4320,-2.2046,-1.9548
58,-4.5500,-4.3300,4.4100,-0.3698,-2.5165,-2.2766
59,-4.3400,-3.3200,3.6400,-0.3698,-2.5165,-2.2766
60,-4.0400,-2.1500,2.8700,-0.2291,-2.7882,-2.5209
61,-3.1200,-0.5700,1.2400,-0.2814,-3.2616,-3.0598
62,-2.8500,0.2300,0.4000,-0.2814,-3.2616,-3.0598
63,-2.4400,0.6500,-0.3400,-0.2814,-3.2616,-3.0598
64,-2.3300,1.0600,-0.9200,-0.5334,-3.0707,-2.9780
65,-1.5800,1.7200,-1.8500,-0.5989,-2.9278,-2.8307
66,-1.6100,1.5400,-2.1900,-0.6152,-2.7674,-2.6954
67,-1.6100,1.6600,-2.5200,-0.4931,-2.6594,-2.5853
68,-1.2900,1.5200,-2.9500,-0.3992,-2.6005,-2.4980
69,-1.3900,1.4300,-3.1800,-0.2923,-2.5787,-2.4380
70,-1.3900,1.2800,-3.4900,-0.1451,-2.5689,-2.4042
71,-1.1900,1.3200,-4.2200,0.0393,-2.5253,-2.3769
72,-1.0700,1.2300,-4.7400,0.0393,-2.5253,-2.3769
73,-0.9700,1.3300,-5.3200,0.2182,-2.4424,-2.3387
74,-0.6100,1.6700,-5.8100,0.4058,-2.2918,-2.2929
75,-0.7100,1.6700,-5.9800,0.5225,-2.0595,-2.2242
76,-0.6200,1.5700,-6.1700,0.5520,-1.6384,-2.1228
77,-0.7100,1.2600,-6.4200,0.5563,-1.4235,-2.0802
78,-0.5000,1.3000,-6.7300,0.5945,-1.1803,-2.0628
79,-0.6400,1.3300,-6.7100,0.5945,-1.1803,-2.0628
