lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4500,0.3600,2.4000,-0.0404,-2.1893,-0.4691
1,0.0500,-0.3600,2.3800,-0.0404,-2.1893,-0.4691
2,-0.2000,0.4600,2.0800,-0.0600,-2.2820,-0.3818
3,-0.5800,1.7800,1.7700,0.1614,-2.2809,-0.4440
4,-0.9100,2.5600,1.8600,0.5312,-2.2820,-0.6370
5,-1.1700,3.0800,1.7900,0.7919,-2.2995,-0.6589
6,-1.3500,3.1100,1.8200,0.6360,-2.3758,-0.5291
7,-1.5900,3.4000,1.5400,0.5367,-2.4326,-0.3578
8,-1.5200,3.2900,1.3100,0.4396,-2.4784,-0.1560
9,-1.6200,3.2400,0.9800,0.4396,-2.4784,-0.1560
10,-0.9400,3.7400,0.1700,0.2869,-2.5362,-0.0273
11,-1.0000,3.6800,-0.0600,0.1778,-2.5645,0.0611
12,-0.8600,3.6400,-0.3100,0.0894,-2.5875,0.1244
13,-0.9700,3.2700,-0.9100,-0.0011,-2.5515,0.2083
14,-1.1800,3.3000,-1.2500,-0.1113,-2.3333,0.4658
15,-1.4700,3.2200,-1.5000,-0.1047,-2.2046,0.5814
16,-1.9100,3.6800,-1.8600,-0.0731,-2.0595,0.6894
17,-2.0000,3.5200,-2.5100,-0.0742,-1.9493,0.7745
18,-2.2500,3.6600,-2.6700,-0.1614,-1.7497,0.8847
19,-2.5400,3.5500,-2.8400,-0.2422,-1.5926,0.9807
20,-2.4500,2.5000,-3.4000,-0.2422,-1.5926,0.9807
21,-2.3700,2.1500,-3.7500,-0.4614,-1.4846,1.0494
22,-2.2400,1.7800,-4.1500,-0.6894,-1.3897,1.1148
23,-1.8500,1.2500,-5.0100,-1.0025,-1.0886,1.2086
24,-1.6600,1.2100,-5.4500,-1.1148,-0.8781,1.2337
25,-1.4900,0.8200,-5.7400,-1.2708,-0.6196,1.2435
26,-1.4000,0.5800,-6.1400,-1.2708,-0.6196,1.2435
27,-1.3600,0.0200,-6.5300,-1.4944,0.0360,1.3025
28,-1.6500,-0.0900,-6.6100,-1.5839,0.4189,1.3057
29,-1.7000,-0.3100,-6.7600,-1.5839,0.4189,1.3057
30,-2.4100,-1.1800,-6.8100,-1.6635,0.7919,1.3155
31,-2.8700,-1.4400,-6.7900,-1.7671,1.1454,1.3123
32,-3.3000,-1.4000,-6.8100,-1.8217,1.4323,1.2850
33,-4.5200,-1.8600,-5.9000,-1.8326,1.6886,1.2283
34,-5.1700,-2.0200,-5.3500,-1.8250,1.9253,1.1868
35,-5.5500,-1.7400,-4.9100,-1.6286,2.2689,1.1857
36,-5.6000,-1.2400,-4.5000,-1.4235,2.2798,1.2141
37,-5.3000,-1.1500,-4.7100,-1.3494,2.1871,1.2305
38,-4.8200,-1.2200,-5.0600,-1.4028,2.0508,1.2359
39,-4.1900,-1.1600,-5.5000,-1.4857,1.9493,1.2075
40,-3.3700,-1.2000,-6.3400,-1.4857,1.9493,1.2075
41,-3.2100,-1.2400,-6.3800,-1.5097,1.9482,1.1650
42,-3.3300,-0.9300,-6.2300,-1.4344,2.4762,1.0930
43,-3.6500,-0.7100,-5.8800,-1.4344,2.4762,1.0930
44,-3.5500,-0.8300,-5.8100,-1.4344,2.4762,1.0930
45,-3.5900,-1.0300,-5.6100,-1.3275,2.7303,1.1225
46,-4.2000,-0.7700,-4.8800,-1.0723,2.9649,1.1596
47,-4.3700,-0.6200,-4.4300,-0.9196,3.0336,1.1814
48,-4.4300,-0.5700,-4.1700,-0.9196,3.0336,1.1814
49,-4.2200,-0.4200,-4.1400,-0.7996,3.0271,1.2152
50,-4.3000,0.2600,-4.1800,-0.6916,3.0096,1.2305
51,-4.2500,0.7500,-4.1300,-0.5945,3.0489,1.2239
52,-4.2900,1.2500,-4.0300,-0.4625,3.2027,1.2097
53,-4.3400,2.0900,-3.9000,-0.4287,3.2561,1.1803
54,-4.1200,2.2600,-3.7800,-0.4483,3.3587,1.1497
55,-4.0300,2.3900,-3.5000,-0.4483,3.3587,1.1497
56,-3.5900,1.6200,-3.3500,-0.5792,3.6161,1.4181
57,-4.4000,1.1100,-2.7900,-0.5792,3.6161,1.4181
58,-3.9600,0.7000,-2.1100,-0.5400,3.9150,1.6024
59,-4.8000,0.4500,-1.4500,-0.3851,4.0252,1.7159
60,-5.4200,0.8800,-0.5100,0.0731,4.1452,1.7279
61,-5.5600,0.9100,0.1700,0.2378,4.0972,1.6624
62,-5.7400,0.9600,0.8900,0.2378,4.0972,1.6624
63,-6.1700,0.4200,2.3800,0.2378,3.9510,1.5752
64,-6.4000,-0.5900,3.2200,0.1069,3.7688,1.4977
65,-6.3900,-1.2800,3.7700,-0.0033,3.5790,1.4901
