lineno,aX,aY,aZ,gX,gY,gZ
0,1.4400,-1.8500,0.7500,-0.1833,-1.5970,-0.9501
1,1.5000,-1.5000,0.4400,-0.1833,-1.5970,-0.9501
2,1.8000,-0.3100,-0.2500,0.0556,-1.6068,-0.9905
3,1.8500,-0.1500,-0.5900,0.2454,-1.5937,-1.0112
4,1.8600,-0.0600,-0.8800,0.3054,-1.5708,-0.9839
5,1.7800,0.1300,-1.2200,0.3589,-1.5326,-0.9523
6,1.2200,0.6800,-1.4500,0.4461,-1.4323,-0.9545
7,0.7000,1.6000,-1.5500,0.5727,-1.2730,-0.9839
8,-0.0100,2.4500,-1.5100,0.7243,-1.1257,-1.0123
9,-1.1500,3.2600,-1.8400,0.6589,-0.9676,-0.8454
10,-1.3800,3.6600,-2.2700,0.5116,-0.9687,-0.6807
11,-1.5300,3.6000,-2.7100,0.3294,-0.9294,-0.5596
12,-2.1100,4.5800,-3.0700,0.2923,-0.8530,-0.4156
13,-2.3300,4.9100,-3.3900,0.2836,-0.8149,-0.1811
14,-2.5100,4.9600,-3.7500,0.1374,-0.8072,0.0720
15,-2.5300,4.9600,-4.1700,-0.0665,-0.7723,0.2869
16,-2.7600,4.7800,-5.1200,-0.0665,-0.7723,0.2869
17,-2.7800,4.7800,-5.6000,-0.4516,-0.5454,0.6905
18,-2.8800,4.8100,-5.9700,-0.5869,-0.3665,0.9108
19,-3.4700,4.7300,-6.2500,-0.5869,-0.3665,0.9108
20,-3.4900,4.7400,-6.5400,-0.6872,-0.1985,1.1672
21,-3.5400,4.6000,-6.8500,-0.7799,-0.0873,1.4366
22,-3.2400,4.1300,-7.8000,-0.9577,0.0098,1.6602
23,-3.0800,3.7300,-8.1000,-1.1923,0.1047,1.8413
24,-3.0600,3.2600,-8.2700,-1.4061,0.2651,2.0180
25,-3.3600,1.7000,-8.0500,-1.7464,0.7799,2.3442
26,-3.5400,1.2900,-7.7700,-1.8915,1.0057,2.4326
27,-3.6800,1.0300,-7.5200,-1.9417,1.1956,2.5209
28,-3.9300,0.7800,-7.1800,-1.9875,1.3417,2.5875
29,-3.8400,-0.4100,-6.8800,-2.0519,1.3854,2.7271
30,-4.0900,-0.8300,-6.7000,-2.0519,1.3854,2.7271
31,-3.7400,-1.1600,-6.6600,-2.0868,1.4977,2.8732
32,-3.3500,-1.7400,-6.4900,-2.0224,1.6264,2.8100
33,-3.0100,-1.9800,-6.4500,-1.9875,1.7497,2.7522
34,-2.7600,-2.3600,-6.1900,-1.9929,1.8457,2.7053
35,-2.7700,-3.2400,-5.6800,-2.0060,1.9362,2.6496
36,-2.9000,-3.3600,-5.1700,-1.9711,2.0104,2.5809
37,-2.9000,-3.9600,-4.6400,-1.9711,2.0104,2.5809
38,-2.7100,-4.8000,-4.3400,-1.8740,2.0377,2.5471
39,-2.2800,-6.3300,-3.8700,-1.7410,2.0213,2.5111
40,-1.5800,-6.4400,-3.6500,-1.5217,2.0060,2.4096
41,-1.2700,-7.0300,-3.4500,-1.2130,2.0235,2.2678
42,-0.8500,-7.6400,-2.7900,-0.6229,2.0573,2.0169
43,-0.7800,-7.9800,-2.3100,-0.3414,2.0639,1.9417
44,-0.7700,-8.6400,-1.8000,-0.3414,2.0639,1.9417
45,-0.3900,-10.0700,-0.7400,-0.1396,2.0759,1.8948
46,-0.0900,-11.3300,-0.0800,0.0229,2.0922,1.7911
47,0.2000,-12.6000,0.6900,0.0731,2.1860,1.6035
48,0.2400,-13.7300,1.7000,0.0480,2.2798,1.2654
49,-0.2400,-15.7000,4.5500,0.0164,2.4358,0.8203
50,-0.3400,-16.1300,5.9500,0.0644,2.4566,0.3480
51,-0.3500,-16.0900,7.0800,0.2171,2.3486,-0.1560
52,-1.2700,-14.7200,9.0600,0.4156,2.1457,-0.6807
53,-1.6100,-13.7500,9.7200,0.6392,1.8970,-1.1781
54,-2.2300,-12.7500,10.2400,0.8672,1.6112,-1.6352
55,-3.1400,-10.0900,10.5700,1.0854,1.3123,-1.9842
56,-3.4400,-8.5300,10.2800,1.6864,0.5934,-2.5755
57,-3.4700,-6.7200,9.7100,1.6864,0.5934,-2.5755
58,-3.4700,-5.0100,8.9400,2.0028,0.1396,-2.7991
59,-3.3300,-1.4400,7.1600,2.3551,-0.7309,-3.1329
60,-3.2300,0.0800,6.1400,2.3551,-0.7309,-3.1329
61,-2.8500,1.2300,4.9500,2.3507,-1.1443,-3.2670
62,-2.3200,2.9300,2.9100,2.2547,-1.5206,-3.3652
63,-2.2100,3.5500,1.9700,2.1206,-1.7399,-3.3903
64,-2.2200,4.0000,1.0500,1.9733,-1.8511,-3.3554
65,-1.9700,5.0800,-0.4400,1.8293,-1.8871,-3.2638
66,-2.0200,5.2500,-1.1500,1.6984,-1.8904,-3.1220
67,-1.8900,5.6800,-1.9200,1.4224,-1.8173,-2.7358
68,-1.7900,5.8400,-2.6100,1.3461,-1.7290,-2.5111
69,-1.3600,6.1900,-3.8900,1.2915,-1.6079,-2.2493
