lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3100,0.3600,1.1900,-0.7221,-1.2566,-1.0516
1,-0.1100,0.1500,1.1900,-0.6687,-1.3439,-1.2075
2,0.0300,-0.0200,1.0900,-0.6545,-1.4377,-1.2239
3,0.1800,0.2000,1.1300,-0.6545,-1.4377,-1.2239
4,0.2300,0.1700,1.1700,-0.5552,-1.5075,-1.1541
5,0.0000,0.4100,1.1900,-0.5214,-1.5763,-1.3188
6,-0.2300,1.0600,1.1500,-0.4058,-1.6024,-1.3635
7,-0.1400,2.1500,0.9300,-0.3491,-1.7311,-1.3886
8,-0.1300,2.4500,0.9400,-0.3491,-1.7311,-1.3886
9,0.2400,2.8600,0.7500,-0.4232,-1.7661,-1.3199
10,0.8100,2.7900,0.6700,-0.5934,-1.7333,-1.1105
11,1.1400,2.6400,0.8600,-0.6043,-1.6755,-0.9992
12,1.3300,2.7100,1.0000,-0.5661,-1.6079,-0.8661
13,1.7500,2.8900,1.1800,-0.5803,-1.5610,-0.7876
14,1.8400,3.2600,1.1000,-0.6000,-1.5370,-0.7189
15,1.8400,3.3700,0.9900,-0.6000,-1.5370,-0.7189
16,1.5300,3.1400,0.9400,-0.6523,-1.5064,-0.6545
17,0.9800,3.6100,0.8900,-0.6589,-1.4464,-0.5858
18,0.5100,3.9000,1.0200,-0.5411,-1.3701,-0.4952
19,0.1800,4.2000,1.0000,-0.4952,-1.3090,-0.3992
20,-0.4100,4.7600,0.5200,-0.4909,-1.3177,-0.2814
21,-0.8200,4.6800,0.1900,-0.7374,-1.3984,-0.0556
22,-0.9900,4.6300,-0.2900,-0.9588,-1.4224,0.0262
23,-1.3700,3.6900,-1.1500,-0.9588,-1.4224,0.0262
24,-1.6900,3.2100,-1.4700,-1.1661,-1.4050,0.1244
25,-1.9900,2.8100,-1.8100,-1.2741,-1.3777,0.2302
26,-2.4300,1.9300,-2.4900,-1.2992,-1.3548,0.3469
27,-2.4700,1.8400,-3.0400,-1.2654,-1.3483,0.4854
28,-2.4100,1.9300,-3.5500,-1.1999,-1.3406,0.6130
29,-2.4900,2.0900,-4.0400,-1.1759,-1.2937,0.7090
30,-2.1000,1.7400,-5.3300,-1.2381,-1.2359,0.7603
31,-2.0900,1.4400,-5.7400,-1.3515,-1.1377,0.7799
32,-1.9400,1.3800,-6.1300,-1.4312,-0.9545,0.7756
33,-2.2200,0.6900,-6.3800,-1.4748,-0.7014,0.7679
34,-2.4800,0.6500,-6.4300,-1.4803,-0.4112,0.7614
35,-2.7400,0.4100,-6.4800,-1.4148,-0.1582,0.7876
36,-3.2000,0.0300,-6.6600,-1.3014,0.0393,0.8694
37,-3.3100,-0.1200,-6.9100,-1.1257,0.2171,1.0134
38,-3.1300,-0.0400,-7.3800,-0.9610,0.3971,1.1465
39,-2.9800,-0.1900,-7.7300,-0.8552,0.6010,1.2174
40,-2.7500,-0.4600,-8.2700,-0.7919,0.8519,1.2315
41,-2.6700,0.0000,-8.4900,-0.7887,1.1563,1.2403
42,-2.7600,-0.2300,-8.4200,-0.7614,1.4824,1.2512
43,-2.8800,-0.7200,-8.3700,-0.8083,1.7759,1.2414
44,-2.7800,-1.0400,-8.3700,-0.8247,2.0017,1.2523
45,-2.7500,-1.4800,-8.2700,-0.8039,2.2166,1.2381
46,-2.6300,-2.4200,-7.8200,-0.5301,2.7020,1.2250
47,-2.7000,-1.8800,-7.8400,-0.1920,2.9485,1.2043
48,-2.8200,-1.8200,-7.5700,0.0458,3.1972,1.1454
49,-2.8700,-2.0300,-7.1400,0.4123,3.4339,1.1410
50,-3.4700,-0.1900,-7.1600,0.7265,3.6434,1.1716
51,-3.5500,-0.3200,-6.8400,0.7265,3.6434,1.1716
