lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5500,2.8300,-3.3600,-0.2203,0.2203,-0.3567
1,-1.8500,3.2000,-3.4000,-0.1331,0.3763,-0.1298
2,-1.9000,4.3400,-3.6000,-0.1331,0.3763,-0.1298
3,-1.9400,4.6900,-3.5300,0.0207,0.5007,0.0840
4,-2.7700,4.6400,-3.3300,-0.0535,0.6392,0.2727
5,-3.1700,4.9400,-3.3300,-0.1353,0.7712,0.5443
6,-3.2200,5.1200,-3.4700,-0.0720,0.8890,0.8345
7,-3.3500,5.2800,-3.6600,0.1342,1.1192,1.4628
8,-3.0600,5.5200,-3.6800,0.2269,1.2654,1.8359
9,-3.1500,5.0500,-3.8500,0.2269,1.2654,1.8359
10,-3.1100,4.8700,-4.1300,0.2367,1.4104,2.1838
11,-3.1800,5.0000,-4.1100,0.1953,1.5348,2.4129
12,-3.2500,4.7100,-4.0900,0.0807,1.6930,2.5853
13,-3.0100,4.6900,-4.1000,-0.3240,1.9460,2.8002
14,-2.9800,4.9000,-4.2000,-0.4003,2.0115,2.9627
15,-2.7600,4.9700,-4.1500,-0.4603,2.0573,3.1601
16,-2.5800,4.5600,-4.2300,-0.5171,2.1031,3.3576
17,-3.0000,4.3400,-4.2500,-0.4352,2.2035,3.5779
18,-2.9700,4.2400,-4.0600,-0.4352,2.2035,3.5779
19,-3.0800,4.2800,-3.8400,-0.2793,2.3518,3.8048
20,-3.6900,4.2000,-2.7500,-0.1091,2.5133,4.0175
21,-3.3800,4.0600,-2.4100,0.0578,2.6278,4.2128
22,-3.4400,3.9700,-2.1000,0.1527,2.6365,4.3546
23,-3.7600,4.2200,-1.5500,0.1058,2.5765,4.4222
24,-4.6100,5.0000,-1.1000,-0.0491,2.5416,4.4615
25,-4.8000,4.0300,-0.6000,-0.3327,2.5013,4.5269
26,-4.9600,4.0200,-0.5200,-0.7712,2.4860,4.7342
27,-5.9000,3.4900,-0.6100,-0.8836,2.4151,4.9775
28,-5.6400,2.1300,-0.3400,-0.8487,2.3518,5.1825
29,-4.8900,0.8200,-0.3800,-0.9567,2.3158,5.2894
30,-4.0700,-1.5800,-0.7000,-0.8847,2.1315,5.3854
31,-3.5000,-2.5500,-0.5600,-0.6970,2.0115,5.4607
32,-3.5200,-2.4700,0.0100,-0.0087,2.1620,5.3560
33,-3.6900,-1.7500,0.5700,-0.0087,2.1620,5.3560
34,-3.8600,0.0000,0.5800,0.3665,2.2537,5.1215
35,-3.6200,-0.4200,0.4500,0.3709,2.1893,4.7484
36,-4.2300,-0.9100,0.6600,-0.3109,2.0737,4.2826
37,-3.9900,-1.2000,0.6900,-0.2487,1.8642,4.2782
38,-4.0300,-3.4000,1.2300,-0.2487,1.8642,4.2782
39,-3.7400,-5.1100,1.6700,-0.1996,1.7486,4.2117
40,-3.6900,-6.5400,2.8200,-0.2345,1.7279,4.1146
41,-4.4600,-6.7300,3.3800,0.4243,1.7933,3.7928
42,-6.6500,-7.6900,4.3400,0.5029,1.8468,3.4307
43,-4.9500,-6.2400,3.6100,0.5825,1.0712,2.8405
44,-4.5100,-6.1100,3.2200,0.4145,0.7483,2.3682
45,-4.9000,-5.7600,3.1700,0.1429,0.6414,1.9635
46,-5.2200,-5.9600,3.3500,-0.1745,0.7385,1.6308
47,-5.6700,-6.8000,3.3800,-0.3382,0.7025,1.3821
48,-6.0400,-8.0500,3.4000,-0.3382,0.7025,1.3821
49,-5.9400,-8.6500,3.3500,-0.4232,0.6010,1.2425
50,-5.8000,-8.8000,3.3700,-0.2934,0.4287,1.1377
51,-5.5400,-9.0100,3.0200,-0.0262,0.2182,0.9643
52,-5.1600,-8.9200,2.5000,0.1440,-0.0098,0.7123
53,-4.7300,-8.9000,1.6900,0.2640,-0.2727,0.4102
54,-4.7300,-8.8000,1.4600,0.3731,-0.4985,0.0600
55,-4.9600,-8.7200,1.3200,0.4734,-0.6621,-0.3229
56,-5.0000,-9.0800,1.0500,0.5138,-0.7996,-0.7625
57,-4.8800,-10.0300,0.2000,0.3709,-0.9447,-1.3046
58,-5.0100,-9.9800,-0.0400,0.0360,-1.1694,-2.4391
59,-5.2200,-9.4300,-0.1300,0.0447,-1.2228,-2.9638
