lineno,aX,aY,aZ,gX,gY,gZ
0,0.7900,0.5900,0.9900,0.2356,-1.6886,-0.8585
1,0.6100,1.4700,0.8600,0.2356,-1.6886,-0.8585
2,0.6800,2.4200,0.4200,0.7810,-1.8086,-0.6600
3,0.4900,2.6100,0.0700,0.9119,-1.8555,-0.4047
4,0.4800,3.2500,-0.6400,1.1203,-1.8490,-0.0862
5,0.4700,3.8300,-1.1800,1.1246,-1.7890,0.0905
6,0.7500,5.0400,-2.1300,0.9719,-1.7039,0.1909
7,0.9400,5.3800,-2.5100,0.7821,-1.6101,0.3458
8,1.1100,5.7600,-2.7900,0.5552,-1.4803,0.4658
9,1.4900,5.9900,-3.2800,0.2618,-1.3701,0.5367
10,1.3000,5.5900,-3.5000,-0.0436,-1.2490,0.6174
11,1.1700,5.3500,-3.7100,-0.2662,-1.1006,0.7396
12,0.5100,5.2300,-4.2900,-0.3829,-0.9272,0.9294
13,0.2400,5.1200,-4.5400,-0.3829,-0.9272,0.9294
14,-0.0500,5.1600,-4.8800,-0.5192,-0.7527,1.1094
15,-0.0700,4.6300,-5.8600,-0.6338,-0.5923,1.3188
16,0.0200,4.5800,-6.2700,-0.7483,-0.4538,1.5632
17,0.1800,4.3200,-6.6600,-0.9305,-0.2913,1.7508
18,0.1600,4.0300,-6.9300,-1.1290,-0.0862,1.8762
19,-0.0900,3.3600,-7.3600,-1.3417,0.1582,1.9831
20,-0.3600,3.0300,-7.4100,-1.5632,0.4647,2.0759
21,-0.8100,2.8300,-7.3800,-1.8250,0.7854,2.1588
22,-1.8300,1.9800,-7.1300,-1.9580,1.0908,2.2995
23,-1.9900,1.6700,-7.3400,-2.1718,1.5763,2.6442
24,-2.1400,1.4100,-7.5400,-2.1718,1.5763,2.6442
25,-3.1400,0.6900,-7.4800,-2.3093,1.7911,2.7478
26,-3.5200,0.3700,-7.3100,-2.4020,2.0508,2.8318
27,-3.7600,0.0400,-7.0800,-2.4140,2.3322,2.9354
28,-4.0200,-0.4900,-6.7900,-2.4107,2.5482,3.0511
29,-4.4400,-1.1100,-6.2700,-2.2657,2.8394,3.2060
30,-4.1800,-1.2300,-6.1500,-2.2068,2.9071,3.1634
31,-3.9900,-1.1000,-5.8900,-2.2046,2.9714,3.0445
32,-3.8500,-0.6400,-5.7200,-2.1522,2.9954,2.9583
33,-3.4600,-0.0200,-6.0300,-2.1238,2.9921,2.9114
34,-3.1000,0.1000,-6.2900,-2.1238,2.9921,2.9114
