lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0900,-3.4100,-0.9200,-0.3283,0.6752,0.7047
1,-2.8100,-5.4000,-0.6400,-0.3283,0.6752,0.7047
2,-2.8700,-5.9100,-0.6900,-0.3098,0.7178,0.5498
3,-3.2500,-4.0000,-0.3800,-0.0218,0.7767,0.2400
4,-3.4400,-4.3500,-0.3600,0.2411,0.8050,0.0262
5,-3.5500,-3.9500,-0.4400,0.4527,0.8094,-0.0273
6,-3.4200,-3.8100,-0.4800,0.5432,0.7952,-0.1527
7,-3.5200,-3.2400,-0.5200,0.7287,0.7985,-0.2640
8,-3.4600,-2.8900,-0.4000,0.9305,0.7832,-0.3316
9,-3.3200,-2.8300,-0.2300,0.9883,0.7112,-0.3807
10,-3.0500,-2.7000,-0.0800,0.9730,0.6196,-0.4669
11,-2.9100,-2.5800,0.0000,0.9730,0.6196,-0.4669
12,-2.7200,-2.5000,0.1000,0.8825,0.3927,-0.7821
13,-2.6000,-2.6400,0.3800,0.7909,0.3196,-0.9719
14,-2.7100,-2.3200,0.7800,0.7712,0.2967,-1.1377
15,-2.8100,-1.9800,1.1500,0.8552,0.2760,-1.2621
16,-2.8000,-1.7000,1.5000,0.8988,0.2160,-1.3461
17,-2.8500,-1.3500,2.1100,0.9283,0.1178,-1.4039
18,-2.8800,-1.2000,2.5500,1.0057,0.0175,-1.4159
19,-3.0200,-1.0700,2.9800,1.1159,-0.0960,-1.4115
20,-3.1000,-0.1300,3.1700,1.2032,-0.2531,-1.4246
21,-2.8200,0.4800,3.0600,1.2512,-0.4440,-1.4770
22,-2.6500,1.0100,3.1300,1.2545,-0.6250,-1.5457
23,-2.8400,2.1400,3.5000,1.2523,-0.7461,-1.5926
24,-2.9000,2.4100,3.8700,1.2054,-0.8716,-1.6177
25,-3.0500,2.7000,4.2500,1.1345,-1.0461,-1.6112
26,-3.2200,2.8900,4.6000,1.0636,-1.3025,-1.5621
27,-2.6800,3.3800,4.3900,1.0668,-1.6308,-1.4661
28,-2.3900,3.7100,4.1500,1.1716,-1.9471,-1.3057
29,-2.3400,4.3600,3.8000,1.2915,-2.2013,-1.1399
30,-1.9800,6.3900,3.0900,1.3384,-2.4326,-1.0134
31,-1.6600,6.8500,2.7000,1.2479,-2.6965,-0.8890
32,-1.4800,7.1700,2.1700,0.9970,-2.9627,-0.7418
33,-0.9700,7.3000,1.2300,0.6763,-3.2070,-0.6000
34,-1.0300,7.1200,0.9200,0.3131,-3.3947,-0.4538
35,-0.9500,6.8300,0.6100,0.0011,-3.5212,-0.3033
36,-0.6400,5.7100,0.0300,0.0011,-3.5212,-0.3033
37,-0.2500,5.7900,-0.4400,-0.2651,-3.6096,-0.1756
38,0.3200,5.9100,-0.9200,-0.4483,-3.6325,0.0131
39,0.1800,5.7900,-1.1700,-0.4483,-3.5419,0.2258
40,-0.6300,5.4600,-1.4700,-0.4996,-3.3379,0.5334
41,-0.7300,5.5600,-1.8200,-0.5770,-3.2201,0.7909
42,-0.9000,5.4900,-2.2100,-0.7178,-3.1820,0.9752
43,-0.5400,4.9400,-2.9700,-0.9261,-3.1209,1.1214
44,-0.6600,4.9000,-3.0200,-1.1126,-2.9878,1.2479
45,-0.9900,4.7000,-2.8400,-1.2828,-2.7565,1.3657
46,-1.6700,3.5500,-2.2000,-1.4955,-2.5275,1.4835
47,-1.9000,2.8900,-2.1000,-1.6450,-2.3856,1.6046
48,-1.9600,2.3000,-2.0600,-1.7072,-2.2918,1.7344
49,-1.7500,1.8800,-2.1700,-1.6744,-2.2068,1.8326
50,-1.8200,0.9800,-2.2700,-1.5893,-2.0508,1.9155
51,-1.8600,0.8200,-2.3900,-1.4366,-1.8751,1.9951
52,-2.0200,0.8800,-2.4500,-1.4366,-1.8751,1.9951
53,-2.1500,0.8700,-2.6600,-1.2643,-1.6908,2.0388
54,-2.1400,0.8200,-2.8500,-1.0854,-1.3079,2.0846
55,-2.2500,0.4900,-2.9900,-1.0919,-1.1148,2.1238
56,-2.4300,-0.2300,-2.8700,-1.1083,-0.8890,2.1718
57,-2.4800,-0.5600,-2.9700,-1.1148,-0.6665,2.2046
58,-2.5700,-0.7700,-3.0700,-1.1028,-0.2629,2.2351
59,-2.7600,-0.9500,-3.1600,-1.1028,-0.2629,2.2351
60,-3.0300,-1.3200,-3.2200,-1.0614,-0.0502,2.2602
61,-3.1100,-1.4500,-3.3600,-0.9501,0.3262,2.3006
62,-3.0200,-1.5500,-3.5500,-0.8661,0.5160,2.3344
63,-2.5500,-1.9400,-3.9800,-0.7832,0.7483,2.3638
64,-2.3900,-1.8900,-4.2600,-0.7167,1.0308,2.4009
65,-2.2600,-1.9700,-4.4400,-0.6850,1.3254,2.4544
66,-2.2300,-2.1200,-4.3800,-0.6229,1.6570,2.4947
67,-2.2100,-2.0100,-4.5500,-0.5934,1.9766,2.5853
68,-2.2400,-2.2500,-4.6700,-0.5934,1.9766,2.5853
69,-2.4100,-2.3000,-4.6900,-0.5967,2.2962,2.6594
70,-3.2800,-2.5800,-4.2600,-0.3632,2.8918,2.7663
71,-3.5800,-2.7000,-3.9500,-0.3196,3.0761,2.7445
72,-3.7000,-3.0100,-3.6300,-0.3142,3.1263,2.6365
73,-3.6500,-3.1800,-3.4300,-0.3142,3.1263,2.6365
74,-3.2100,-3.2600,-3.5100,-0.3076,3.1121,2.4882
75,-2.8200,-3.3800,-3.5400,-0.3163,3.1198,2.3180
76,-2.5300,-3.3300,-3.1000,-0.0556,3.3041,2.0071
77,-2.3700,-3.0900,-3.0800,0.0796,3.4078,1.8261
78,-2.1300,-2.9700,-2.9800,0.0796,3.4078,1.8261
79,-1.9100,-3.1000,-2.7400,0.0894,3.4808,1.6221
80,-2.6900,-2.3800,-1.9700,0.2553,3.5921,1.2621
81,-2.8000,-2.2700,-1.6700,0.1625,3.5507,1.1181
82,-2.9300,-2.4100,-1.3300,0.0720,3.4438,0.9719
83,-3.1700,-2.1900,-0.7400,0.0720,3.4438,0.9719
84,-3.1300,-2.1500,-0.5800,0.2760,3.0849,0.7341
85,-2.9600,-2.1600,-0.4800,0.3818,2.9114,0.6327
86,-2.9100,-1.9400,-0.5200,0.5138,2.7674,0.5400
87,-2.6600,-1.8000,-0.7000,0.6174,2.6660,0.4156
88,-2.5600,-1.7200,-0.7700,0.7199,2.6136,0.2869
89,-2.4400,-1.3000,-0.8500,0.8334,2.5689,0.2051
90,-2.7000,-1.2700,-0.9100,0.8323,2.5416,0.1396
91,-2.7100,-1.4000,-0.6600,0.8323,2.5416,0.1396
92,-2.7300,-1.5600,-0.3500,0.8716,2.5165,0.0796
93,-2.9900,-1.5900,-0.1600,0.9545,2.4555,0.0305
94,-2.8900,-1.4300,-0.2700,1.0603,2.3682,-0.0175
95,-2.8300,-1.3700,-0.3500,1.1901,2.2798,-0.0415
96,-2.9800,-0.8100,-0.5700,1.3483,2.2427,-0.0371
97,-2.9200,-0.6200,-0.6900,1.6886,2.2264,0.0022
98,-2.8800,-0.5600,-0.7300,1.7966,2.2373,0.0185
99,-2.7500,-0.6000,-0.7200,1.8708,2.2395,0.0065
100,-2.5900,-0.5200,-0.8700,1.9057,2.2340,-0.0284
101,-2.6200,-0.7200,-0.7700,1.9057,2.2340,-0.0284
102,-2.6600,-0.7600,-0.5600,1.9199,2.2198,-0.0764
103,-2.7100,-0.9100,-0.6500,1.9886,2.1609,-0.1036
104,-2.5900,-1.2700,-0.7100,1.9820,2.0726,-0.1353
105,-2.7000,-1.5600,-0.6400,1.9548,1.9897,-0.1865
106,-3.1600,-1.2700,-0.5300,2.0169,1.9319,-0.2443
107,-3.1700,-1.2300,-0.4600,2.1217,1.8631,-0.3076
108,-3.1100,-1.2900,-0.4900,2.1653,1.7661,-0.3829
109,-3.0100,-1.4000,-0.6800,2.1795,1.6548,-0.4440
110,-2.9800,-1.6700,-0.6200,2.1664,1.5544,-0.5149
111,-2.9400,-1.7400,-0.5700,2.1675,1.4759,-0.6207
112,-3.1000,-1.9300,-0.4600,2.1904,1.4126,-0.7614
113,-3.6100,-1.3500,-0.2700,2.2395,1.3504,-0.9108
114,-3.8600,-1.1900,-0.0700,2.3257,1.2643,-1.0450
115,-3.9300,-1.0600,0.0600,2.3464,1.1530,-1.1726
116,-4.0100,-1.2800,0.0800,2.2864,0.9916,-1.2883
117,-3.9900,-1.4000,0.1400,2.1697,0.7919,-1.4039
118,-3.9800,-1.4000,0.2200,2.0769,0.6076,-1.5293
119,-4.2200,-1.4900,0.4700,2.0399,0.4669,-1.6526
120,-4.3500,-1.6400,0.6300,2.0322,0.3589,-1.7846
121,-4.5300,-1.7400,0.7900,2.0409,0.2673,-1.9231
122,-4.6700,-1.5500,0.8400,2.0606,0.1614,-2.0595
123,-4.9800,-0.9600,0.7500,2.1675,-0.0360,-2.3202
124,-5.2200,-0.8400,0.9600,2.2438,-0.0894,-2.4140
125,-5.2300,-1.0500,1.1000,2.4675,-0.1440,-2.3671
126,-6.0000,-2.8400,2.6000,3.3249,-0.0796,-1.9624
127,-6.5500,-1.9200,2.7300,4.5859,-0.1374,-1.3788
128,-6.9100,-1.4300,2.7600,4.5859,-0.1374,-1.3788
129,-8.0100,1.4200,2.3700,6.2308,-0.8738,-0.8727
130,-8.2000,2.2400,2.1800,6.1752,-1.5293,-0.6861
131,-7.9400,2.7400,1.7900,6.1752,-1.5293,-0.6861
