lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3900,-1.4200,1.3100,-0.8138,-1.0974,-0.9512
1,-1.6200,-0.1600,1.1400,-0.8138,-1.0974,-0.9512
2,-1.8600,-0.1300,0.9400,-0.7505,-1.1170,-1.1028
3,-1.9000,1.2600,-0.1100,-0.7592,-1.1399,-1.1770
4,-1.9800,1.9400,-0.4800,-0.5563,-1.1519,-1.1628
5,-2.3000,2.0700,-0.8300,-0.4080,-1.1246,-1.1268
6,-2.3600,3.2300,-1.5900,-0.3458,-1.0701,-1.0581
7,-2.4600,3.5800,-2.0100,-0.3054,-1.0287,-0.9981
8,-2.4700,4.1400,-2.4200,-0.2967,-0.9894,-0.9654
9,-2.3400,4.9600,-3.3100,-0.2891,-0.9458,-0.9021
10,-2.3000,4.8100,-3.6800,-0.3338,-0.8705,-0.8072
11,-2.3600,4.8000,-4.0000,-0.4287,-0.7636,-0.6796
12,-2.4400,4.7000,-4.2400,-0.4734,-0.5923,-0.5421
13,-2.6400,4.2500,-4.7300,-0.4985,-0.4178,-0.3971
14,-2.9300,4.4000,-4.8500,-0.4811,-0.2574,-0.2705
15,-3.0300,4.3600,-5.0700,-0.4025,-0.0807,-0.1702
16,-2.9700,3.9200,-5.7100,-0.3752,0.0578,-0.0480
17,-3.0700,3.4400,-5.9700,-0.4527,0.1767,0.0502
18,-2.9600,3.1600,-6.4200,-0.5858,0.3447,0.1025
19,-2.8200,2.1600,-7.1100,-0.8759,0.7090,0.2029
20,-2.7700,1.2800,-7.5300,-0.8759,0.7090,0.2029
21,-2.5800,0.3400,-8.2700,-1.1137,0.9599,0.2367
22,-2.7800,-1.2900,-8.7900,-1.3864,1.1923,0.2509
23,-2.9300,-4.6700,-9.5700,-1.5915,1.4683,0.2454
24,-2.3100,-6.0600,-9.9500,-1.5970,1.7759,0.1778
25,-2.4200,-6.6000,-9.8500,-1.4388,2.0715,-0.0425
26,-1.8700,-6.1400,-8.8500,-0.9687,2.4107,-0.3425
27,-1.5600,-5.5300,-8.5700,-0.2913,2.6474,-0.5607
28,-1.1200,-4.5400,-8.1500,0.4571,2.8154,-0.7570
29,-1.1700,-2.0600,-6.1400,1.2555,2.9758,-0.8759
30,-1.4900,-0.7300,-4.6400,2.0148,3.2147,-0.9370
31,-2.0300,0.6800,-2.5600,2.6082,3.4983,-0.9381
32,-2.7600,3.0700,-0.3100,3.1001,3.7535,-0.9141
33,-4.9100,6.0400,5.6500,3.0227,4.1026,-0.8956
34,-5.9200,6.8700,8.2700,2.4653,4.1310,-0.8607
35,-6.9800,7.1800,10.7800,1.7126,4.0306,-0.8487
36,-8.6800,6.9400,15.1000,0.8912,3.7415,-0.9305
37,-8.7500,5.6700,16.1500,0.2531,3.1896,-0.9817
38,-8.0600,5.5400,16.1100,0.1080,2.4009,-0.9534
39,-5.5700,5.6300,14.1500,0.1844,1.5621,-0.8672
40,-4.1400,6.2900,12.5600,0.1844,1.5621,-0.8672
41,-2.9900,7.0200,10.9500,0.4211,0.8476,-0.6796
42,-1.9100,7.9200,9.2900,0.7690,-0.0164,-0.1724
43,-0.1700,9.5600,6.4700,0.7199,-0.2738,0.0753
44,0.0300,10.0700,5.3200,0.5552,-0.4352,0.3785
45,0.3100,9.8900,4.3400,0.5552,-0.4352,0.3785
46,-0.3700,8.4500,3.0400,0.2585,-0.5356,0.7156
47,-0.9000,7.9600,2.8300,-0.1494,-0.5007,1.3134
48,-1.3300,7.5000,2.6300,-0.2345,-0.5094,1.5043
49,-1.8000,7.0600,2.1800,-0.2705,-0.5803,1.6417
50,-2.0800,7.0400,2.1500,-0.2378,-0.6796,1.7813
51,-2.1400,6.7900,2.0900,-0.2094,-0.7581,1.9537
52,-2.3800,5.9500,1.9800,-0.1778,-0.8618,2.1391
53,-2.2600,5.4300,1.8100,-0.1385,-0.9927,2.3115
54,-2.1500,5.0700,1.7000,-0.1385,-0.9927,2.3115
55,-2.0400,4.8300,1.4900,0.1636,-1.2174,2.6387
56,-2.0300,4.2400,1.1100,0.2705,-1.2872,2.8002
57,-2.2200,4.0000,1.1000,0.3174,-1.2741,2.9278
58,-2.4000,3.9700,1.3200,0.3632,-1.2348,3.0391
59,-3.0900,3.0100,1.2500,0.3545,-1.2108,3.1427
60,-3.1600,2.8500,1.2300,0.3545,-1.2108,3.1427
61,-3.2400,1.9000,0.8800,0.2182,-1.3777,3.4285
62,-3.4300,-1.1300,-0.4700,0.0262,-1.4584,3.4928
63,-3.3600,-2.2000,-0.8500,-0.1058,-1.4835,3.5157
64,-3.9300,-3.0600,-0.6900,-0.0305,-1.4083,3.4743
65,-3.8800,-3.2700,-0.8500,-0.0305,-1.4083,3.4743
66,-3.7300,-4.7700,-1.8200,0.1004,-1.3679,3.3325
67,-3.7300,-4.9400,-2.1000,0.1102,-1.3679,3.1765
68,-3.8600,-4.8200,-2.1900,0.1854,-1.3286,3.0347
69,-3.8800,-6.3400,-3.4500,0.1527,-1.1737,2.7391
70,-3.8800,-7.3400,-4.0300,-0.0262,-1.1105,2.6038
71,-3.7400,-7.9600,-4.6000,-0.0164,-0.9839,2.4500
72,-3.9100,-8.5300,-5.5500,0.0447,-0.7996,2.1697
73,-3.6800,-8.6800,-6.0800,0.0687,-0.6120,1.8555
74,-3.5200,-8.8000,-6.5400,0.1134,-0.4320,1.5839
75,-3.2400,-8.8500,-7.0500,0.1134,-0.4320,1.5839
76,-3.5600,-9.5000,-8.1400,0.1811,-0.2487,1.3417
77,-2.5400,-9.5000,-8.3800,0.2105,-0.0338,1.1781
78,-3.2000,-9.7100,-8.6300,0.2574,0.3120,0.9588
79,-3.0400,-9.7000,-9.1300,0.3294,0.7243,0.7636
80,-2.9500,-8.9000,-9.0700,0.4091,1.0876,0.4560
81,-2.5000,-7.9100,-8.8700,0.6130,1.3275,-0.0022
82,-2.2500,-5.6700,-8.5500,0.7450,1.5970,-0.4309
83,-2.2200,-4.6200,-8.1800,0.8596,1.8697,-0.7516
84,-1.5700,-3.1900,-7.8400,0.9981,2.0540,-1.0188
85,-1.1900,-0.8100,-6.8400,1.0996,2.2220,-1.2305
86,-1.1500,0.0700,-5.8900,1.1585,2.4096,-1.3755
87,-1.2200,0.9500,-4.6000,1.1912,2.6322,-1.4279
88,-1.2100,1.2700,-3.1200,1.2599,2.8765,-1.3712
89,-2.2200,1.7100,1.3500,1.3014,3.0892,-1.2763
90,-3.0600,1.8600,4.2900,1.3406,3.3052,-1.1945
91,-3.5400,2.3400,7.1100,1.4454,3.4743,-0.9239
92,-4.9300,3.4800,12.8600,1.5348,3.4165,-0.8236
93,-5.6700,3.1700,15.6000,1.5075,3.2103,-0.8192
94,-6.5100,2.4500,17.9500,0.9261,2.5602,-0.7865
95,-5.9800,1.2800,19.4400,0.9261,2.5602,-0.7865
96,-5.2200,0.9200,19.1100,0.7101,1.9602,-0.7712
97,-4.0600,0.7600,17.9800,0.4538,1.2621,-0.8018
98,-2.6700,0.5200,16.3500,0.3851,0.5171,-0.8334
99,-0.3400,0.8400,12.7400,0.3327,-0.1844,-0.8836
100,0.3300,0.8500,11.1800,0.3043,-0.7559,-0.8923
101,0.4000,0.5600,10.1400,0.2411,-1.1890,-0.8356
102,0.1900,-0.0400,8.8000,0.0774,-1.4628,-0.7603
103,-0.5600,-0.7200,8.3400,-0.1036,-1.6559,-0.7047
104,-1.1000,-1.6800,7.8900,-0.3109,-1.7933,-0.7014
105,-1.9100,-2.2800,6.3100,-0.8912,-2.2329,-0.9185
106,-1.9500,-2.2500,5.3200,-1.0287,-2.4467,-1.1050
107,-2.2100,-2.0400,4.3500,-1.1028,-2.6573,-1.3068
108,-2.1400,-1.6900,3.4100,-1.1508,-2.8242,-1.4923
109,-2.1900,-0.9300,2.1200,-1.1857,-2.9158,-1.6602
110,-2.2500,-0.5100,1.4200,-1.1857,-2.9158,-1.6602
111,-2.2300,-0.1000,0.6300,-1.2141,-2.9747,-1.7933
112,-1.9500,0.3500,-0.9400,-1.2294,-3.0641,-1.8959
113,-1.8400,0.6700,-1.6800,-1.3155,-3.2125,-2.1249
114,-1.7000,0.7300,-2.5700,-1.3155,-3.2125,-2.1249
115,-1.4700,2.0400,-3.4800,-1.0363,-3.0281,-2.1489
116,-1.5200,2.6300,-3.6800,-0.7407,-2.8023,-2.0802
117,-1.5400,2.9200,-4.0600,-0.6480,-2.6660,-2.0377
118,-1.5500,3.2000,-4.5100,-0.6589,-2.5667,-2.0224
119,-1.1700,3.8800,-5.3100,-0.6305,-2.4533,-1.9722
120,-1.0700,3.8400,-5.5700,-0.6305,-2.4533,-1.9722
121,-1.0700,3.8100,-5.8500,-0.6272,-2.3071,-1.8795
122,-0.8400,4.1000,-6.4500,-0.6665,-2.1249,-1.7846
