lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1900,1.2900,-2.2200,0.0175,-1.6679,-0.7952
1,0.0000,0.9800,-2.4500,-0.0938,-1.6362,-0.8465
2,0.1800,0.6500,-2.5900,-0.0938,-1.6362,-0.8465
3,0.1700,-0.1200,-2.5000,-0.1571,-1.5708,-0.8301
4,0.1300,-0.4200,-2.4200,-0.0971,-1.3777,-0.7461
5,0.1800,-0.5100,-2.4000,-0.0175,-1.3265,-0.7418
6,0.2000,-0.2000,-2.4500,-0.0175,-1.3265,-0.7418
7,0.1900,0.0700,-2.4200,0.0905,-1.2894,-0.7669
8,0.4300,0.8500,-2.4600,0.1909,-1.2337,-0.8149
9,0.5500,1.0100,-2.3200,0.2683,-1.1639,-0.8694
10,0.5900,1.1900,-2.3300,0.2345,-1.0647,-0.8388
11,0.6300,1.3400,-2.4200,0.1309,-0.9338,-0.6370
12,0.6400,1.9100,-2.5400,0.0316,-0.8552,-0.7516
13,1.0700,2.9100,-2.8800,-0.0556,-0.7407,-0.8290
14,1.0000,3.2000,-3.0000,-0.1134,-0.6338,-0.9501
15,1.0300,3.6300,-3.1500,-0.1767,-0.5171,-0.9588
16,0.5300,4.3400,-3.3200,-0.2356,-0.3807,-0.9141
17,0.1900,4.6400,-3.3700,-0.2553,-0.2498,-0.8159
18,-0.1000,4.7000,-3.4200,-0.2596,-0.1124,-0.6567
19,-0.3500,4.8900,-3.5100,-0.3076,0.0109,-0.4603
20,-1.0700,4.9100,-3.4900,-0.3742,0.1331,-0.2422
21,-1.6600,5.2200,-3.2600,-0.4461,0.2662,-0.0753
22,-2.1700,5.6400,-3.1300,-0.5181,0.4145,0.0556
23,-2.9900,6.5600,-3.1100,-0.5301,0.6163,0.3512
24,-3.2200,7.2800,-3.0900,-0.5421,0.6545,0.5258
25,-3.2700,8.0400,-3.1900,-0.5945,0.6578,0.7614
26,-3.0900,8.0700,-3.7400,-0.7919,0.6054,1.0188
27,-3.1100,7.5900,-4.1100,-1.1061,0.5574,1.3068
28,-3.2900,7.0700,-4.2500,-1.3952,0.5858,1.6068
29,-3.6200,6.3900,-4.1700,-1.6439,0.7047,1.8915
30,-4.3800,4.7600,-3.9800,-1.8577,0.8159,2.1446
31,-4.7100,3.9900,-3.9800,-1.8577,0.8159,2.1446
32,-4.6300,3.3100,-4.0800,-2.2166,0.8923,2.5122
33,-4.4200,1.6000,-4.2300,-2.3278,0.8988,2.6136
34,-4.1800,0.9400,-4.3300,-2.4140,0.9054,2.6769
35,-3.9200,0.2800,-4.3100,-2.4958,0.9218,2.6933
36,-3.7000,-1.1300,-4.1500,-2.4958,0.9218,2.6933
37,-3.6500,-1.3200,-4.0500,-2.5405,0.9643,2.6627
38,-3.4700,-1.4700,-3.8800,-2.4544,1.0417,2.5242
39,-3.6600,-1.4600,-3.4500,-2.4544,1.0417,2.5242
40,-3.6500,-1.4100,-3.2200,-2.3431,1.0603,2.3431
41,-3.6800,-1.6400,-3.0000,-2.3431,1.0603,2.3431
42,-3.5700,-2.2200,-2.8700,-2.3475,1.0505,2.3126
