lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1300,1.5500,-4.3400,-0.8465,-1.3930,1.5152
1,-2.1500,1.8200,-4.8000,-0.8465,-1.3930,1.5152
2,-2.4400,3.0100,-5.3100,-0.7658,-1.1083,1.7170
3,-2.3300,1.9200,-6.4500,-0.6785,-0.8639,1.7704
4,-2.6000,1.5700,-6.5700,-0.8290,-0.6392,1.6984
5,-3.0600,1.5200,-6.4200,-1.2795,0.0447,1.8620
6,-3.8000,1.3500,-6.4600,-1.2795,0.0447,1.8620
7,-4.1900,0.9700,-6.7000,-1.3254,0.4112,1.9886
8,-4.4000,0.2500,-6.9200,-1.3908,0.7036,2.1184
9,-4.4800,0.0700,-7.3000,-1.5621,0.9228,2.2460
10,-4.5500,-0.4000,-7.9000,-1.7606,1.2795,2.3115
11,-4.5300,-0.3000,-8.2200,-1.7606,1.2795,2.3115
12,-4.5500,-0.1900,-8.6100,-1.8348,1.5108,2.2842
13,-4.8300,-0.7900,-8.6200,-2.0933,2.0071,2.2842
14,-5.0400,-1.0800,-8.5600,-2.2907,2.2766,2.3049
15,-5.2600,-1.7300,-8.4500,-2.4293,2.5078,2.3704
16,-5.4600,-3.1200,-8.1300,-2.4293,2.5078,2.3704
17,-5.2300,-3.5300,-8.0700,-2.5231,2.6900,2.4129
18,-4.9500,-3.6500,-7.9800,-2.4827,2.9812,2.3398
19,-4.7100,-3.5700,-7.8400,-2.3704,3.1329,2.2340
20,-4.3700,-3.3300,-7.6900,-2.2482,3.2943,2.1249
21,-4.0900,-3.0400,-7.5000,-2.2482,3.2943,2.1249
22,-3.9900,-3.4200,-7.3300,-2.1838,3.4601,2.0159
23,-4.4800,-4.6100,-6.3800,-2.1478,3.6216,1.9384
24,-4.4000,-5.0300,-5.8300,-1.9831,3.9444,1.8860
25,-4.3900,-5.2300,-5.1500,-1.5468,4.1833,1.6777
26,-4.9600,-5.3500,-3.5300,-1.5468,4.1833,1.6777
27,-4.8800,-5.7800,-2.6400,-1.3308,4.2346,1.5032
28,-4.7800,-6.1600,-1.8100,-1.0352,4.1942,1.1694
29,-4.8700,-6.5200,-0.8900,-0.7538,4.1244,0.9359
30,-5.5200,-7.2700,1.4600,-0.7538,4.1244,0.9359
31,-5.7600,-7.0100,2.8200,-0.3283,4.0492,0.6392
32,-6.1100,-6.6200,4.3100,0.0785,3.9281,0.3709
33,-6.8100,-6.2100,7.3200,0.3294,3.7045,0.0556
34,-6.7300,-6.1900,8.7000,0.4571,2.8493,-0.5040
35,-6.9100,-5.9100,10.1600,0.4189,2.2667,-0.7974
36,-7.2100,-5.7400,12.2800,0.4080,1.7235,-1.0581
37,-7.6400,-5.2100,12.8800,0.4080,1.7235,-1.0581
38,-7.9500,-4.2800,13.5200,0.5040,1.2075,-1.3166
39,-8.3200,-3.6400,14.1100,0.6283,0.7047,-1.5773
40,-9.1900,-2.3700,14.8100,0.8999,-0.3949,-1.7617
41,-9.2300,-1.8000,14.4000,1.0930,-0.9665,-1.7311
42,-9.0500,-1.0700,13.5100,1.3581,-1.5272,-1.6853
43,-7.8600,0.6800,10.6100,1.3581,-1.5272,-1.6853
44,-7.1800,1.3100,8.9700,1.5839,-2.0344,-1.6821
45,-6.6900,1.7100,7.3700,1.7388,-2.4162,-1.6864
46,-5.3100,2.8600,4.2200,1.8031,-2.6933,-1.6395
47,-4.8500,2.8200,2.7700,1.7421,-2.9714,-1.6232
48,-4.4300,2.5500,1.4500,1.5108,-3.2070,-1.6177
49,-3.8800,2.5500,0.1200,1.2708,-3.3947,-1.6439
50,-2.7100,2.2400,-1.9700,1.1116,-3.4808,-1.6777
51,-2.4500,2.1000,-2.7900,0.9687,-3.3259,-1.5861
52,-2.1700,2.0300,-3.5600,0.9141,-3.1503,-1.4279
53,-1.5200,2.1400,-5.0000,0.9141,-3.1503,-1.4279
54,-1.3300,2.0000,-5.5400,0.8694,-2.9289,-1.2163
55,-1.2800,1.8800,-5.9300,0.7745,-2.3104,-0.8127
56,-1.0700,1.9900,-6.5800,0.7745,-2.3104,-0.8127
57,-1.0600,2.0900,-6.8400,0.7832,-1.9995,-0.6589
58,-0.9600,1.8800,-7.1000,0.8039,-1.7191,-0.5356
59,-0.9200,1.6400,-7.3600,0.7603,-1.4737,-0.4396
60,-0.5400,1.5400,-8.0700,0.6545,-0.9567,-0.2563
61,-0.4600,1.2400,-8.3000,0.5803,-0.6338,-0.1833
62,-0.4500,1.2100,-8.5500,0.5847,-0.3153,-0.0916
63,-0.5000,1.2300,-8.9100,0.5847,-0.3153,-0.0916
64,-0.4400,1.2000,-9.0600,0.5956,-0.0175,0.0011
65,-0.2700,1.2500,-9.2900,0.6294,0.2443,0.1004
66,0.1900,1.7900,-9.8100,0.6567,0.7014,0.2509
67,0.5100,2.1500,-10.0700,0.5694,0.9479,0.2825
68,0.8700,2.4300,-10.2900,0.4145,1.2141,0.3142
69,1.1600,2.2700,-10.4800,0.4145,1.2141,0.3142
