lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4600,-0.8700,-4.7300,-0.1178,-0.4974,-0.0076
1,-0.6500,0.6000,-4.9800,0.3240,-0.3305,-0.0098
2,-0.6600,0.7400,-5.4900,0.3240,-0.3305,-0.0098
3,-0.6000,0.9800,-6.2500,0.3174,-0.2149,-0.2007
4,-0.4400,0.7600,-6.7400,0.3076,-0.1331,-0.2083
5,-0.3400,0.5600,-6.8700,0.3022,0.0458,-0.1734
6,-0.5800,1.3500,-7.2600,0.3589,0.3218,-0.1124
7,-0.6600,1.4900,-7.4900,0.5051,0.5738,-0.0905
8,-0.5000,1.6300,-7.9500,0.5498,0.7810,-0.1014
9,-0.4200,1.9200,-8.5900,0.5487,0.9785,-0.0556
10,-0.3800,2.1600,-8.9100,0.5247,1.2250,-0.0109
11,-0.5400,2.1800,-9.0700,0.5400,1.5064,0.0098
12,-1.0900,2.4400,-9.0600,0.5018,1.8217,0.0109
13,-1.3400,2.7200,-9.0400,0.4451,2.3791,-0.0033
14,-1.5400,3.0000,-9.0700,0.4265,2.6104,-0.0022
15,-1.4900,3.1300,-9.1000,0.3960,2.8089,0.0175
16,-2.0500,2.6300,-8.8900,0.3938,3.0598,0.0829
17,-2.4900,2.9800,-8.5100,0.5225,3.3674,0.1942
18,-2.7800,3.2900,-8.2100,0.5225,3.3674,0.1942
19,-3.0900,3.6000,-7.3900,0.6490,3.6346,0.3174
20,-3.2400,3.4400,-6.8900,0.6720,3.8365,0.4505
21,-3.5300,3.1500,-6.1900,0.6720,3.9913,0.6338
22,-4.8500,1.7900,-4.6100,0.6589,4.1637,0.8258
23,-5.5000,1.3700,-3.6100,0.6512,4.3066,0.9468
24,-6.0200,1.2500,-2.6500,0.7069,4.4059,1.0101
25,-6.6600,1.6500,-1.0800,0.7963,4.4190,0.9981
26,-6.3100,1.8800,-0.7100,0.8552,4.2695,0.8399
27,-5.8800,2.1100,-0.2100,0.8116,4.1833,0.7636
28,-5.3700,2.2900,0.2200,0.7658,4.1321,0.7309
29,-5.8300,2.2900,1.5000,0.7658,4.1321,0.7309
30,-5.6300,1.8800,1.9100,0.6829,4.1310,0.7167
31,-5.7400,1.7200,2.4100,0.8094,3.9859,0.9261
32,-5.0100,1.8000,3.1700,1.0014,3.9117,1.0439
33,-5.2500,1.3100,2.4800,1.0014,3.9117,1.0439
34,-4.9300,2.4600,3.5700,1.1759,3.8266,1.3472
35,-5.1300,3.4700,4.7400,1.4519,3.9957,1.2326
36,-5.9500,3.3700,5.9300,1.3079,3.7950,1.3166
37,-6.0300,2.7500,6.5500,0.7865,3.6586,1.3275
38,-6.6500,1.7500,7.5600,0.2542,3.3456,1.2752
39,-6.4700,-1.1800,8.4500,0.2542,3.3456,1.2752
40,-5.9100,-2.3300,8.6300,-0.1353,2.9616,1.2010
41,-5.1800,-3.3700,8.6400,-0.3447,2.5427,0.9905
42,-2.8300,-3.1900,8.4600,-0.4276,2.1348,0.6938
43,-3.7100,-2.0500,9.1200,-0.2662,1.8380,0.3720
44,-4.1100,-2.9500,9.7700,0.0982,1.4988,0.1320
45,-2.7600,-1.7000,9.8200,0.2771,1.7442,0.0742
46,-2.6300,-1.7200,9.7700,0.8694,1.0516,0.4625
47,-2.5100,-1.9200,9.6700,0.8018,0.7810,0.5051
48,-2.2600,-1.8100,9.5900,0.7199,0.4483,0.4614
49,-2.6700,-1.3700,9.8600,0.5738,0.1734,0.3851
50,-3.0000,-1.5800,10.0600,0.2858,-0.1298,0.2367
51,-3.3900,-2.2200,10.0100,-0.0240,-0.5367,0.0807
52,-3.3600,-2.1200,9.6900,-0.1582,-0.9861,-0.0774
53,-3.4900,-1.9200,9.4600,-0.2225,-1.3319,-0.2869
54,-3.5800,-1.5500,9.2700,-0.2236,-1.6155,-0.4451
55,-3.9100,-0.7600,8.7100,-0.2182,-1.8359,-0.4963
56,-3.9900,-0.3800,8.1600,-0.2182,-1.8359,-0.4963
57,-3.8500,-0.0400,7.4400,-0.1963,-2.3071,-0.4745
58,-3.5500,0.4300,6.4900,-0.2749,-2.6169,-0.5214
59,-2.7900,1.0900,4.7800,-0.4222,-2.9343,-0.5781
60,-2.7500,0.7300,4.0300,-0.5847,-3.1449,-0.6523
61,-2.4900,0.5500,3.3200,-0.6840,-3.3434,-0.6927
62,-2.5200,0.7100,2.5100,-0.7810,-3.4056,-0.7647
63,-2.5300,0.7800,2.0400,-0.8552,-3.4787,-0.8301
64,-2.5200,1.0200,1.4700,-0.8530,-3.5921,-0.8465
65,-1.6700,0.9200,0.4300,-0.8268,-3.6936,-0.7909
66,-1.6600,0.9900,0.0400,-0.8181,-3.7481,-0.7570
67,-1.0400,1.4300,-0.3500,-0.7876,-3.7732,-0.7472
68,-1.8900,1.4500,-0.4500,-0.7767,-3.6914,-0.5651
69,-1.3100,1.7900,-0.7800,-0.7974,-3.5692,-0.5018
70,-1.9300,2.0300,-0.7300,-0.7974,-3.5692,-0.5018
71,-2.2000,1.8400,-0.9000,-0.8268,-3.5517,-0.5356
72,-1.7100,1.4700,-1.5300,-0.9032,-3.5779,-0.5280
73,-1.6400,1.2600,-1.9300,-0.9730,-3.6008,-0.5847
74,-1.3500,1.3200,-2.3200,-0.9730,-3.6008,-0.5847
75,-0.2900,1.4700,-3.1000,-1.0101,-3.6030,-0.6676
