lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0700,2.4300,-0.2400,-2.1860,-2.9049,-0.2171
1,-1.0200,2.5000,-0.8500,-1.9744,-2.8700,-0.2083
2,-1.2700,2.4100,-1.0400,-1.9744,-2.8700,-0.2083
3,-1.5900,1.7800,-1.2200,-1.7421,-2.8558,-0.1996
4,-0.9600,2.8100,-2.6800,-1.5239,-2.8340,-0.1724
5,-1.2300,3.2200,-3.3200,-0.7516,-2.8493,-0.0142
6,-0.9600,3.9700,-4.3600,-0.5640,-2.8711,0.0109
7,-0.8900,4.3100,-4.9600,-0.4145,-2.8503,0.0818
8,-0.4800,4.8600,-6.5200,-0.3676,-2.7303,0.2269
9,-0.2600,5.3700,-7.2700,-0.3676,-2.7303,0.2269
10,-0.1500,5.3200,-8.0800,-0.3872,-2.5493,0.2967
11,-0.0500,4.9300,-9.1700,-0.5760,-2.3649,0.2913
12,-0.3000,4.7500,-9.5400,-0.9032,-2.1162,0.2433
13,-0.6400,4.5700,-9.7100,-1.3592,-1.4388,0.2411
14,-1.1000,3.8500,-9.8900,-1.5446,-0.7221,0.4243
15,-1.1900,3.6800,-9.8700,-1.5195,-0.4363,0.5661
16,-0.8400,3.4300,-10.1700,-1.4464,-0.0425,0.8618
17,-1.6600,3.5700,-10.1100,-1.4072,0.3589,0.9774
18,-1.5300,3.4300,-10.2800,-1.3592,0.6305,1.0483
19,-1.7100,3.4400,-10.3400,-1.3592,0.6305,1.0483
20,-1.6800,3.6100,-10.3500,-1.3275,0.9228,1.1617
21,-1.6800,3.3400,-10.3900,-1.3810,1.2152,1.2239
22,-1.8100,3.0500,-10.3900,-1.6526,1.7661,1.2305
23,-2.0300,2.7100,-10.1900,-1.6973,2.0246,1.2588
24,-2.6700,1.9000,-9.7300,-1.6853,2.2657,1.2948
25,-2.8200,1.8100,-9.4500,-1.6853,2.2657,1.2948
26,-2.9400,1.7900,-9.1600,-1.6461,2.4500,1.3112
27,-3.0100,1.8600,-8.7800,-1.5959,2.5918,1.3177
28,-3.2700,1.6200,-8.1800,-1.5381,2.7096,1.3417
29,-3.2500,1.3100,-7.8700,-1.4966,2.9758,1.4137
30,-3.2200,0.9400,-7.5500,-1.4715,3.0892,1.4443
31,-3.2800,0.2000,-6.9700,-1.4344,3.1634,1.4323
32,-3.4600,-0.0900,-6.4400,-1.3908,3.2256,1.3635
33,-3.6900,-0.4600,-5.8100,-1.2752,3.2845,1.2643
34,-4.3800,-0.6500,-4.6100,-1.2752,3.2845,1.2643
35,-4.1300,-0.5400,-4.3000,-1.0788,3.2747,1.1825
36,-3.7500,-0.5200,-4.1100,-0.7505,3.0205,0.9850
37,-3.4100,-0.0300,-3.9300,-0.5487,2.9223,0.9130
38,-3.1700,0.4300,-3.8700,-0.3556,2.8962,0.8748
39,-3.2400,0.6900,-3.6600,-0.1854,2.9049,0.9174
40,-3.2500,1.0200,-3.2900,-0.1854,2.9049,0.9174
41,-3.4700,1.0600,-2.4600,0.0055,2.9082,1.0570
42,-3.4900,0.5900,-2.0200,0.1233,2.9027,1.2097
43,-3.8300,0.1900,-1.5000,0.2007,2.8645,1.3254
44,-4.3400,-0.0500,-0.6300,0.3491,2.8394,1.3788
45,-4.5400,0.2200,-0.0300,0.5978,2.7871,1.3712
46,-4.3200,0.6100,-0.0400,1.0308,2.5449,1.2261
47,-3.7700,2.1300,-0.3500,1.0308,2.5449,1.2261
48,-3.5500,2.6200,-0.3400,1.2555,2.3704,1.2174
49,-3.2400,2.9400,-0.3200,1.2315,2.3518,1.2588
50,-3.0700,3.0600,-0.0900,1.1203,2.3409,1.2785
51,-3.0200,2.9600,0.2600,1.0101,2.3213,1.3057
52,-2.9200,2.8600,0.4000,0.9468,2.2897,1.3297
53,-2.8700,2.7900,0.4800,0.9294,2.2602,1.3690
54,-3.1900,3.4400,0.7100,0.9643,2.2449,1.4410
55,-2.9100,3.3000,1.0000,0.9501,2.2231,1.5741
56,-2.8200,2.0900,1.3200,0.8399,2.2460,1.7410
57,-3.2500,0.8000,2.1600,0.8399,2.2460,1.7410
