lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9300,0.2700,4.9700,-0.5345,-1.4443,-0.0251
1,-2.0000,-0.6300,5.2300,-0.5465,-1.5981,-0.0251
2,-1.8900,-0.4500,4.9700,-0.4134,-1.8195,-0.0393
3,-2.0300,2.1900,4.5400,-0.4134,-1.8195,-0.0393
4,-2.0500,1.5700,4.3200,-0.2291,-1.9460,-0.0644
5,-2.3600,2.2100,4.0700,-0.3229,-2.0399,-0.0284
6,-3.4800,2.9400,3.6600,-0.2913,-2.1064,0.0404
7,-2.8000,3.3900,3.3200,-0.3076,-2.2111,0.0545
8,-3.3600,3.4500,2.8600,-0.3338,-2.3966,0.0829
9,-3.4600,3.4700,2.2900,-0.5051,-2.6420,0.3327
10,-3.0800,3.4500,1.1300,-0.5629,-2.7489,0.4603
11,-2.9700,3.5300,0.4200,-0.5629,-2.7489,0.4603
12,-2.7500,3.4800,-0.4400,-0.6850,-2.8623,0.6643
13,-2.2800,3.4200,-1.7100,-0.7025,-2.8318,0.7712
14,-2.3600,3.2600,-2.1600,-0.7025,-2.8318,0.7712
15,-2.3500,3.1300,-2.7000,-0.6763,-2.6780,1.0036
16,-1.9700,2.6700,-3.9400,-0.7079,-2.6158,1.0897
17,-1.9900,2.3800,-4.4500,-0.7079,-2.6158,1.0897
18,-2.0400,1.9700,-4.8700,-0.7439,-2.5220,1.1792
19,-1.8800,1.7900,-5.4300,-0.7570,-2.3998,1.2697
20,-1.2300,1.4200,-6.6400,-0.7450,-2.2744,1.3690
21,-1.1100,1.4300,-7.1200,-0.7385,-2.1162,1.4410
22,-0.9100,1.3900,-7.5800,-0.7756,-1.6592,1.5501
23,-0.4700,1.3300,-8.3400,-0.8498,-1.3679,1.6101
24,-0.5300,1.0800,-8.4300,-0.9447,-1.0461,1.6646
25,-0.7000,0.8000,-8.5800,-1.0407,-0.7363,1.7039
26,-0.8300,0.5000,-8.8100,-1.1137,-0.4581,1.7202
27,-0.7900,0.4000,-9.0300,-1.1137,-0.4581,1.7202
28,-0.7100,0.2800,-9.2800,-1.1846,-0.2269,1.7170
29,-0.7000,0.1900,-9.5200,-1.2708,-0.0164,1.7028
30,-0.5000,-0.0600,-9.7600,-1.3548,0.2073,1.7017
31,-0.3900,-0.2300,-9.8600,-1.4083,0.4516,1.7072
32,-0.3300,-0.2500,-9.9800,-1.5075,0.9632,1.7464
33,-0.8000,-0.6400,-9.6200,-1.5512,1.2305,1.7453
34,-0.8100,-0.9400,-9.2600,-1.5763,1.4748,1.7453
35,-0.7400,-1.2400,-9.1200,-1.6144,1.6930,1.7497
36,-0.8100,-1.8500,-8.9000,-1.6777,1.8926,1.6919
37,-0.9800,-1.8700,-8.6600,-1.6777,1.8926,1.6919
38,-1.0300,-1.9000,-8.2700,-1.6733,2.1228,1.5959
39,-1.6300,-2.0500,-7.4500,-1.6144,2.4042,1.5381
40,-1.5400,-2.0200,-7.1400,-1.5621,2.6834,1.5119
41,-1.5000,-1.9500,-6.7200,-1.4541,2.9136,1.5195
42,-1.4100,-1.9200,-6.2700,-1.3701,3.0936,1.5566
43,-1.5600,-3.4100,-5.4700,-1.2937,3.3750,1.6908
44,-1.5800,-4.2300,-4.9400,-1.2937,3.3750,1.6908
45,-1.6300,-4.4300,-4.4000,-1.2370,3.5190,1.6897
46,-2.6400,-4.1200,-3.2400,-1.0057,3.6532,1.6341
47,-2.9200,-3.8600,-2.6300,-0.6883,3.7797,1.4977
48,-3.1700,-3.5400,-2.0500,-0.1702,3.8877,1.1934
49,-3.7800,-2.8300,-1.1100,0.0044,3.8844,1.0723
50,-3.9600,-2.7900,-0.5200,0.0894,3.8954,0.9937
51,-3.9700,-2.6600,0.2900,0.1167,3.9237,0.8999
52,-5.0200,-2.9000,1.2300,0.1342,3.9564,0.7592
53,-6.0500,-3.7400,3.5100,0.1342,3.9564,0.7592
54,-6.5000,-3.8700,4.6400,0.1342,3.9095,0.5465
55,-7.5000,-4.0900,5.8000,0.1865,3.6357,0.0360
56,-7.6300,-4.4800,7.7000,0.1865,3.6357,0.0360
57,-7.6500,-5.0900,8.5100,0.1822,3.2703,-0.2825
58,-7.6400,-5.2600,9.1600,0.1582,2.8623,-0.5225
59,-7.7700,-5.4400,10.0400,0.3000,2.0988,-0.8487
60,-7.8000,-5.0100,10.3800,0.3000,2.0988,-0.8487
61,-7.7100,-4.3800,10.5700,0.4527,1.7802,-1.0297
62,-7.8600,-4.1100,10.7600,0.8170,1.0537,-1.2915
63,-7.8200,-3.6600,10.9400,0.9141,0.6392,-1.3657
64,-7.7000,-3.4500,10.6500,0.9719,0.1538,-1.4475
65,-7.5300,-3.0600,10.0600,0.9905,-0.3502,-1.6068
66,-7.1600,-1.5400,9.0700,1.0407,-0.8029,-1.8468
67,-7.0800,-0.6700,8.7800,1.1072,-1.1716,-2.0497
68,-7.2600,-0.0200,8.6900,1.1519,-1.5086,-2.1598
69,-7.5400,0.4600,8.6100,1.1519,-1.5086,-2.1598
70,-7.6100,0.6300,8.1300,1.1421,-2.3387,-2.1293
71,-7.6400,0.7400,7.4400,1.1596,-2.8842,-2.1064
72,-7.6000,0.7800,6.6800,1.2152,-3.4427,-2.1293
73,-7.4700,1.0900,5.5600,1.2152,-3.4427,-2.1293
74,-7.3300,1.2600,4.6600,1.3134,-3.9575,-2.1893
75,-7.2800,1.4500,3.6300,1.3810,-4.9273,-2.2951
76,-6.5600,1.1100,2.1900,1.3483,-5.3407,-2.3987
77,-6.5600,1.1600,1.4000,1.3483,-5.3407,-2.3987
78,-6.7400,1.6600,0.5600,1.3624,-5.6581,-2.4969
79,-6.2500,2.9300,-1.0400,1.4890,-5.9058,-2.5318
80,-6.1400,3.2800,-2.1300,1.6777,-6.3519,-2.4107
81,-6.0200,3.5100,-3.1600,1.6777,-6.3519,-2.4107
82,-5.8700,3.4000,-3.9800,1.6897,-6.4763,-2.2438
83,-4.9600,4.0600,-4.9800,1.7813,-6.3617,-1.7890
84,-4.9200,4.0600,-5.3000,1.7661,-6.2221,-1.5555
85,-4.6500,4.0300,-5.8600,1.7661,-6.2221,-1.5555
86,-3.0800,3.3900,-7.2300,1.6439,-6.1446,-1.3221
87,-2.4200,3.0000,-7.8000,1.2774,-5.8719,-0.9196
88,-2.0800,2.4100,-7.8900,1.2774,-5.8719,-0.9196
89,-1.7700,1.9700,-7.2900,1.1628,-5.5163,-0.7767
90,-1.8300,1.8600,-7.2600,1.1072,-4.5651,-0.5640
91,-1.7500,1.5500,-7.4000,1.0232,-4.2433,-0.4669
92,-1.3000,1.4000,-7.6500,0.9796,-3.9215,-0.3425
93,-1.1400,1.0400,-7.7100,0.9796,-3.9215,-0.3425
94,-1.0200,1.2200,-7.7100,0.8639,-3.2474,-0.1756
95,-0.9400,1.2600,-7.7000,0.8563,-2.9005,-0.1014
96,-0.5500,1.1800,-7.7700,0.7614,-2.5591,-0.0404
97,-0.4500,0.9200,-7.7500,0.7614,-2.5591,-0.0404
98,-0.3600,0.7900,-7.7300,0.4734,-1.8337,-0.0044
99,-0.3500,0.5200,-7.7300,0.3153,-1.4410,-0.0425
100,-0.3100,0.6500,-7.7600,0.3153,-1.4410,-0.0425
101,-0.4500,0.7900,-7.7800,0.2149,-1.0243,-0.0349
102,-0.5200,1.0800,-7.9900,0.2007,-0.5727,0.0251
103,-0.6800,0.8600,-7.9600,0.1036,0.3752,0.2302
104,-0.7300,0.9400,-7.8200,-0.0349,0.8388,0.3360
105,-1.0700,1.1600,-7.8300,-0.0349,0.8388,0.3360
106,-0.9800,0.8400,-8.1400,-0.1102,1.7246,0.6054
107,-0.9000,0.4900,-8.1000,-0.2334,2.1838,0.6981
108,-0.9800,0.4000,-7.8800,-0.3120,2.7042,0.7625
109,-1.2100,-0.2400,-7.4100,-0.3120,2.7042,0.7625
110,-1.0800,-0.7300,-7.5000,-0.5847,4.1277,0.8727
111,-1.3900,-1.0700,-7.2500,-0.5847,4.1277,0.8727
112,-2.5600,-0.5000,-6.5600,-0.5825,4.5389,0.8563
113,-3.0600,-0.3000,-6.0900,-0.4941,5.1411,1.0570
114,-3.3800,0.3300,-5.7700,-0.4941,5.1411,1.0570
115,-3.5600,0.6700,-5.9400,-0.7941,5.3505,1.4148
116,-3.9600,0.9200,-6.1100,-1.0123,5.4716,1.5261
117,-4.2900,0.8300,-5.8000,-1.0897,5.6112,1.7442
118,-4.4900,0.4900,-5.3300,-1.0897,5.6112,1.7442
119,-5.1300,-0.5900,-4.6400,-1.0832,5.6505,1.9417
120,-4.9800,-0.9800,-4.5000,-1.1639,5.4269,1.9460
121,-5.1300,-1.5900,-4.0600,-1.1639,5.4269,1.9460
122,-5.7000,-1.9200,-3.0700,-1.1574,5.3636,1.7606
123,-5.6700,-2.0500,-2.5800,-1.1050,5.1967,1.1497
124,-5.7900,-2.2700,-2.0000,-1.0417,5.0713,0.9272
125,-6.3100,-2.2900,-0.8800,-1.0417,5.0713,0.9272
126,-6.0300,-2.3900,-0.5600,-0.8759,4.9076,0.8214
127,-5.6600,-3.0100,-0.1400,-0.7636,4.6949,0.7701
128,-5.5400,-3.7400,0.3000,-0.2814,4.3164,0.8312
129,-5.2100,-4.1000,1.1700,-0.2814,4.3164,0.8312
130,-4.6800,-4.4500,1.7300,0.6632,3.9106,0.7036
131,-5.2900,-4.9900,2.1600,1.1181,3.6586,0.5803
132,-4.9900,-3.6600,1.9300,1.3766,3.3358,0.2880
133,-4.8500,-3.1900,1.7000,1.3766,3.3358,0.2880
134,-4.8200,-2.4500,1.6000,1.3592,3.0161,-0.1167
135,-4.9100,-2.2600,1.6800,1.1028,2.5209,-0.8705
136,-4.8700,-2.6800,1.9800,0.8901,2.2962,-1.2075
137,-4.8400,-2.8700,2.3200,0.8901,2.2962,-1.2075
138,-4.5200,-3.0700,2.6600,0.7461,1.8141,-1.9428
139,-4.3000,-2.6300,2.5800,0.7112,1.5370,-2.3649
140,-4.5000,-2.3000,2.5200,0.7112,1.5370,-2.3649
141,-4.2700,-1.7800,2.5100,0.7123,1.2566,-2.6834
142,-4.9500,-1.1800,2.8000,0.7701,1.0243,-2.8373
143,-5.3800,-1.0100,3.3300,1.0876,0.6545,-2.5984
144,-5.7300,-0.9400,3.8000,1.3679,0.3676,-2.2777
145,-5.9600,-1.1700,4.3300,1.3679,0.3676,-2.2777
146,-4.8700,-1.4100,4.0100,1.5915,-0.0316,-2.0082
147,-5.9200,-0.8100,3.3100,1.9024,-0.8345,-1.7781
148,-4.9700,-0.8400,2.7300,1.9242,-1.2097,-1.9809
149,-4.1000,0.1400,1.7100,1.9013,-1.4355,-2.0519
150,-3.6400,0.4400,1.2700,1.9013,-1.4355,-2.0519
151,-3.5600,0.5300,1.0900,1.7759,-1.5544,-1.8784
152,-3.2800,0.7200,1.0700,1.7639,-1.6384,-1.7704
153,-2.9800,1.2100,0.9700,1.7639,-1.6384,-1.7704
154,-2.5800,1.4000,0.7500,1.7562,-1.7606,-1.6515
155,-1.1300,-0.4200,1.1100,1.6602,-1.8021,-1.5108
156,-1.5100,-1.6400,0.7600,1.6439,-1.7628,-1.2468
157,-2.0500,1.7900,-0.7400,2.1533,-1.7148,-1.1443
158,-0.8700,2.1600,-1.2600,2.9616,-1.7551,-1.1912
159,-0.4600,2.5500,-1.1900,2.7445,-1.7857,-1.2261
160,-0.3100,2.6900,-1.3400,2.3017,-1.5141,-1.0788
161,-0.2400,2.3700,-1.3200,2.0889,-1.3548,-1.0057
162,0.0700,2.4800,-1.3900,1.9602,-1.2152,-0.9545
163,0.1600,2.7500,-1.4100,1.9602,-1.2152,-0.9545
164,0.2400,2.9400,-1.5000,1.7999,-0.9119,-0.7909
