lineno,aX,aY,aZ,gX,gY,gZ
0,-3.2200,3.2400,-5.3300,-0.4712,0.9108,1.4573
1,-3.1900,2.2800,-5.5800,-0.4712,0.9108,1.4573
2,-4.0700,1.9600,-4.8700,-0.9239,1.8675,2.0049
3,-4.2200,2.6100,-5.0900,-0.5596,2.4238,2.2078
4,-4.5300,2.7800,-4.9400,-0.5596,2.4238,2.2078
5,-4.9500,2.9000,-4.7100,-0.1549,2.8918,2.4358
6,-6.0600,3.8500,-4.3600,-0.0884,3.3379,2.6933
7,-6.1700,4.2700,-4.4800,-0.0055,3.7874,3.2529
8,-6.2900,4.4400,-4.4900,-0.1593,3.9706,3.5256
9,-6.9400,4.5300,-4.3800,-0.2356,4.1146,3.8659
10,-6.7800,3.6600,-4.1900,-0.2378,4.2608,4.2477
11,-6.8500,2.9700,-3.9100,-0.2160,4.4255,4.5564
12,-8.1200,1.0100,-2.4700,-0.2160,4.4255,4.5564
13,-8.5000,-0.1100,-1.2500,-0.1800,4.6153,4.6688
14,-8.9600,-0.5300,-0.1600,-0.1353,4.7571,4.5586
15,-9.4000,-0.8300,0.7800,0.1636,4.7909,4.0688
16,-10.6900,-1.6000,2.8500,0.1178,4.6295,3.6914
17,-11.0500,-2.2800,3.7000,0.1178,4.6295,3.6914
18,-11.0000,-3.2000,4.4800,-0.2487,3.8397,3.0194
19,-11.8500,-6.2400,5.9800,-0.3098,3.3598,2.7445
20,-11.2400,-6.8200,6.3700,-0.3098,3.3598,2.7445
21,-11.5400,-7.8500,6.9000,-0.0720,1.4432,1.7573
22,-11.3000,-9.4600,6.9900,-0.1276,0.6807,1.2610
23,-11.3200,-10.0900,6.9500,-0.1276,0.6807,1.2610
24,-10.9300,-10.3300,6.5000,-0.1800,-0.6141,-0.0545
25,-10.5200,-9.8600,5.8800,-0.1800,-0.6141,-0.0545
26,-9.7800,-8.6100,4.3200,-0.1571,-1.5795,-1.4628
27,-9.2700,-8.4500,3.5400,-0.0840,-1.8708,-2.0235
28,-9.2100,-7.9100,3.0800,0.3142,-2.0759,-2.3671
29,-8.9100,-5.5800,2.2800,0.7003,-2.3126,-2.6507
30,-8.5500,-4.6800,1.5700,0.7003,-2.3126,-2.6507
31,-8.2400,-3.7300,0.6300,1.1083,-2.8460,-3.1383
32,-6.9800,-2.2200,-0.9400,1.1083,-2.8460,-3.1383
33,-7.1900,-1.9500,-1.5100,1.4039,-3.0532,-3.4830
34,-6.4000,-0.8000,-2.4100,1.4704,-3.1078,-3.6859
35,-5.9700,-0.0600,-3.0700,1.4704,-3.1078,-3.6859
36,-5.4300,0.5200,-3.8400,1.1999,-2.8493,-3.8397
37,-5.3300,1.6900,-4.2500,1.1901,-2.2526,-3.8495
38,-5.1900,1.8700,-4.4200,1.2283,-1.9515,-3.7066
