lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0900,-0.6000,-3.1800,-1.2785,-1.5141,-0.2760
1,-1.4500,0.5600,-3.2800,-1.2752,-1.4530,-0.3480
2,-1.4200,0.2500,-3.5700,-1.0505,-1.3624,-0.4112
3,-1.4300,0.3700,-3.9900,-0.9403,-1.2861,-0.3982
4,-1.0500,0.9200,-5.0100,-0.7952,-1.2097,-0.3033
5,-0.8400,0.9300,-5.5300,-0.5912,-0.9414,-0.1702
6,-0.6000,0.9000,-6.0100,-0.5389,-0.7538,-0.1560
7,-0.4400,1.5500,-6.7400,-0.4331,-0.5094,-0.0807
8,-0.6300,1.9200,-6.8600,-0.4102,-0.2302,-0.0404
9,-0.9700,2.1300,-6.8600,-0.4603,0.0098,0.0044
10,-1.0900,2.3000,-7.4500,-0.4821,0.1767,0.1222
11,-0.9000,2.4300,-7.8700,-0.4821,0.1767,0.1222
12,-0.7200,2.5200,-8.2500,-0.5203,0.3491,0.2378
13,-0.7000,2.7200,-8.4200,-0.7669,0.9676,0.2793
14,-1.3700,2.5700,-8.2200,-0.7287,1.3515,0.4189
15,-1.4000,2.5600,-8.2200,-0.7287,1.3515,0.4189
16,-1.2600,2.3500,-8.2300,-0.6229,1.6864,0.6403
17,-1.0600,2.3300,-8.8100,-0.4996,1.9635,0.8508
18,-0.9800,2.1200,-8.6800,-0.4331,2.2373,1.0101
19,-0.9800,1.9100,-8.5300,-0.4222,2.6027,1.1508
20,-1.2800,1.3100,-8.2200,-0.3949,3.0238,1.3657
21,-1.3400,0.7000,-7.9600,-0.2978,3.3958,1.6482
22,-1.1500,0.9900,-7.9900,-0.2498,3.7306,1.8806
23,-1.8400,1.4300,-7.5100,-0.1909,4.0044,2.0388
24,-2.2400,2.3900,-6.9100,-0.1451,4.2881,2.1598
25,-2.4400,2.9900,-6.5700,-0.1527,4.6437,2.2886
26,-2.4000,3.2500,-6.2500,0.1963,4.9218,2.7762
27,-2.8200,3.1900,-5.7000,0.1963,4.9218,2.7762
