lineno,aX,aY,aZ,gX,gY,gZ
0,-5.6500,7.9800,-0.0200,0.6381,0.8192,2.7489
1,-5.5300,8.4100,0.0000,0.6381,0.8192,2.7489
2,-5.7800,7.3500,0.3000,0.6207,0.8868,3.2365
3,-5.5700,6.8700,0.3600,0.5531,0.8901,3.8005
4,-5.6700,7.3900,0.3000,0.6414,0.8312,4.4080
5,-5.5200,7.3600,0.3100,0.9861,0.7690,5.0462
6,-5.5200,8.4300,0.2400,1.2828,0.7156,5.6472
7,-5.0500,8.9900,0.1900,1.3777,0.6469,6.1512
8,-5.7400,6.8100,0.4700,1.4072,0.6283,6.6901
9,-5.7200,6.9400,0.6400,1.1388,0.6425,7.2606
10,-5.9100,7.6300,0.7700,1.1966,0.6960,7.8343
11,-6.3600,7.1900,0.9200,1.3930,0.7636,8.3263
12,-7.7500,2.5400,0.8500,1.3057,0.9392,8.6437
13,-7.9700,1.5200,1.2400,0.9032,1.1934,8.7245
14,-9.1200,0.7400,2.3800,0.7952,1.8391,8.2707
15,-10.3700,-4.8200,3.5400,0.2640,2.0104,7.5976
16,-9.4100,-8.9100,3.2900,0.2640,2.0104,7.5976
17,-8.4400,-11.6700,3.0500,-0.8127,1.8075,6.3585
18,-8.2000,-14.7900,3.1500,-2.2111,1.3341,3.3674
19,-7.8400,-15.3500,2.8100,-2.2111,1.3341,3.3674
20,-7.7500,-15.2300,2.8500,-2.2613,1.2174,2.0813
21,-7.8200,-15.5400,2.7100,-2.0769,1.1574,1.0079
22,-6.6200,-15.4400,2.0300,-1.6275,0.9959,-0.7494
23,-5.8100,-14.9000,1.5900,-1.2872,0.8432,-1.3963
24,-5.1000,-14.2100,1.2500,-1.2872,0.8432,-1.3963
25,-4.1600,-12.3300,1.2900,-0.9665,0.7625,-1.9210
26,-4.3400,-11.3400,1.7400,-0.7058,0.7701,-2.3507
27,-4.4200,-10.3300,2.0800,-0.5029,0.8694,-2.6834
28,-4.4600,-9.5400,2.6700,-0.3731,0.9785,-2.9245
29,-5.0900,-9.2900,3.0100,-0.3480,1.0287,-3.1820
30,-5.4400,-8.2000,3.2700,-0.4134,1.0679,-3.5583
31,-5.7200,-5.4700,3.3700,-0.3796,1.0788,-4.0710
32,-5.8000,-4.1000,3.2100,-0.2596,0.9959,-4.6851
33,-5.7700,-2.9000,2.9300,-0.1724,0.8585,-5.1553
34,-5.4700,-1.8700,2.6200,0.0229,0.5509,-5.4323
35,-4.5600,-0.1500,2.1100,0.1549,0.5149,-5.3723
36,-4.7600,-0.1800,2.2400,0.1549,0.5149,-5.3723
37,-5.2000,0.4000,2.3900,0.2629,0.5356,-5.2262
38,-4.6900,1.5200,2.0600,0.3752,0.5705,-5.0571
39,-5.0300,1.6000,2.0900,0.3752,0.5705,-5.0571
40,-5.2600,1.6700,2.0300,0.3011,0.5345,-5.0495
41,-4.6200,2.9300,1.1700,0.1724,0.5171,-5.0844
42,-4.5500,3.4400,1.0500,0.2323,0.4658,-5.0702
43,-4.9400,4.0600,1.2700,0.4047,0.4276,-4.9393
44,-5.1700,4.7900,1.4300,0.7810,0.6185,-4.2128
45,-4.8400,6.9600,1.5200,0.7810,0.6185,-4.2128
46,-4.6600,7.5200,1.3500,0.8323,0.5738,-3.8834
47,-4.4900,7.9000,0.9500,0.8323,0.5738,-3.8834
48,-4.0600,9.2700,0.9000,0.8290,0.5389,-3.4765
49,-4.1700,9.3700,0.8700,0.6589,0.5520,-2.5722
50,-4.1900,9.5700,0.6200,0.4287,0.5509,-2.1293
51,-3.9200,9.6000,-0.0700,0.2498,0.4974,-1.6406
52,-3.8500,9.3200,-0.4300,0.0098,0.4778,-1.1792
53,-4.0500,9.5300,-0.2800,-0.1309,0.5389,-0.7385
54,-4.3200,9.6900,-0.0900,-0.0949,0.6349,-0.2902
55,-4.8500,10.1100,0.4900,-0.0415,0.6938,0.1473
56,-4.8800,10.2900,0.5500,0.0076,0.6556,0.5847
57,-4.7100,10.3500,0.2700,0.0436,0.5607,1.0243
58,-4.6800,10.4800,-0.1000,0.1178,0.5432,1.9831
59,-4.6500,10.4400,-0.1900,0.1178,0.5432,1.9831
60,-4.8600,10.8000,-0.0800,0.1331,0.7330,3.0500
61,-5.4100,10.4700,-0.2800,0.0196,0.7843,3.6314
62,-5.7800,9.6400,-0.1900,0.0164,0.8759,4.2651
63,-5.8900,9.5800,-0.4800,0.3033,0.9065,4.9491
64,-6.1600,8.9600,-0.4300,0.3033,0.9065,4.9491
65,-6.2100,8.0800,-0.4200,0.4014,0.9632,5.5796
66,-6.1800,7.5300,-0.5000,0.4571,0.9490,6.1021
67,-6.1300,7.4100,-0.1700,0.6785,0.8956,6.4883
68,-7.2000,5.7900,0.8900,0.9218,0.8596,6.8482
69,-7.3700,5.4900,1.4300,1.0996,0.7723,7.1820
70,-7.3700,5.6000,1.8500,1.4257,0.6338,7.5180
71,-8.0900,5.3400,2.9100,1.6297,0.4931,7.7340
72,-8.3800,5.7900,3.5700,1.6242,0.4254,7.7722
73,-8.7600,5.6000,4.1600,1.4432,0.4189,7.6794
74,-8.9200,4.2300,3.6000,0.1974,0.3033,7.0893
75,-8.7000,2.8500,3.3500,-0.4287,0.2596,6.7468
76,-8.8100,1.2400,3.6100,-0.6905,0.2476,6.5373
77,-9.1900,-0.7800,4.5200,-0.5574,0.1385,6.3672
78,-9.3400,-3.5800,5.3500,-0.1167,-0.1102,6.1130
79,-7.7400,-4.2700,5.2500,-0.1167,-0.1102,6.1130
80,-7.4800,-4.4200,5.5200,0.3545,-0.3338,5.8010
81,-6.7600,-2.2700,6.3800,0.9087,-0.3403,5.5731
82,-6.1800,-3.8900,5.5900,1.6559,-0.4527,5.4749
83,-6.9700,-0.8500,6.7800,2.2122,-0.3600,5.5840
