lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0800,-1.9000,-6.6600,0.2956,-0.7123,0.7385
1,-2.1200,-1.7200,-6.7500,0.2956,-0.7123,0.7385
2,-2.1000,-1.6200,-6.9100,0.3425,-0.2040,0.7254
3,-2.3000,-1.7000,-7.1200,0.3425,-0.2040,0.7254
4,-2.3200,-1.9800,-7.2500,0.3065,0.0600,0.7330
5,-2.4300,-2.5100,-7.0300,0.0687,0.6283,0.6720
6,-2.9900,-1.9800,-6.4400,0.0611,0.9687,0.6141
7,-3.1000,-2.2300,-6.2200,0.2585,1.2861,0.6054
8,-3.1800,-2.2200,-6.0300,0.2585,1.2861,0.6054
9,-3.1300,-2.0400,-5.9400,0.4396,1.5326,0.6447
10,-3.1700,-1.4900,-5.6700,0.6643,1.7093,0.6960
11,-3.0900,-1.2600,-5.5400,0.8628,1.8522,0.7199
12,-3.0500,-1.3200,-5.2600,0.9785,1.9886,0.7079
13,-3.2800,-1.7000,-4.8400,0.9632,2.1129,0.7156
14,-3.2500,-1.8300,-4.7600,0.8596,2.2886,0.7112
15,-3.2500,-2.0800,-4.5800,0.8105,2.3998,0.6458
16,-3.4400,-2.7200,-4.1900,0.8105,2.3998,0.6458
17,-3.3600,-2.8900,-4.0900,0.9992,2.5176,0.4298
18,-3.1500,-2.9200,-3.9800,0.9992,2.5176,0.4298
19,-2.4000,-2.2100,-3.7400,1.3123,2.6453,0.1669
20,-2.3100,-1.4400,-3.5800,1.4857,2.8318,0.1985
21,-2.1000,-0.7700,-3.5200,1.5272,3.0729,0.2607
22,-1.9500,-0.6700,-3.3700,1.5272,3.0729,0.2607
23,-2.3100,-0.9900,-2.8100,1.4661,3.3772,0.3109
24,-2.4100,-1.0500,-2.4200,1.4508,3.6685,0.3676
25,-2.7900,-1.4500,-1.7100,1.5130,3.9630,0.4058
26,-3.9200,-1.2600,0.0000,1.6657,4.2433,0.4396
27,-4.4700,-1.1800,1.1100,1.9177,4.4255,0.4767
28,-3.9300,-0.6000,1.9200,2.1500,4.4473,0.5520
29,-3.5100,0.6500,3.0600,2.3180,4.2848,0.5389
30,-2.9400,0.6500,3.4800,2.2755,4.1364,0.5531
31,-2.5900,0.7000,3.8300,2.0649,3.9248,0.5476
32,-1.0900,0.0900,3.8000,1.8031,3.7459,0.5487
33,-2.5200,0.6700,5.5100,1.6570,3.5583,0.3000
34,-2.5600,-0.0200,5.8500,1.3821,3.5212,0.2814
35,-4.3500,-0.7400,6.9900,1.3821,3.5212,0.2814
36,-3.5500,-2.0200,7.6800,1.1356,3.5179,0.2411
37,-3.7800,-2.7400,8.2100,0.9599,3.1721,0.2738
38,-3.5100,-3.2400,8.3700,0.7712,2.4882,0.2214
39,-2.5100,-3.8200,7.6700,0.6185,2.0388,0.0654
40,-1.8500,-3.6500,7.1300,0.6185,2.0388,0.0654
41,-1.2800,-3.3900,6.6000,0.5356,1.6581,-0.0971
42,-0.8900,-3.2300,6.3300,0.4854,1.3908,-0.1778
43,-0.7500,-3.0900,6.1400,0.4396,1.2043,-0.1614
44,-0.8300,-3.0900,6.1900,0.4134,1.0483,-0.1134
45,-0.9000,-3.1100,6.2000,0.2705,0.7778,-0.1865
46,-1.0400,-3.2200,6.0800,0.2094,0.6261,-0.2520
47,-1.0900,-3.1100,5.8900,0.1985,0.4571,-0.3076
48,-1.1200,-2.8600,5.5900,0.1985,0.4571,-0.3076
49,-0.9400,-2.2700,4.8300,0.1887,0.2836,-0.3676
50,-0.6300,-2.2500,4.3100,0.1527,0.1080,-0.4036
51,-0.4100,-2.4400,3.7800,0.0524,-0.0633,-0.4091
52,-0.2400,-2.5700,3.2800,-0.0567,-0.1789,-0.4025
53,-0.4100,-2.3300,2.8100,-0.1058,-0.1898,-0.4571
54,-0.5100,-2.1700,2.7200,-0.1167,-0.1996,-0.5007
55,-0.5700,-2.1300,2.5300,-0.1614,-0.2618,-0.5280
56,-0.6200,-2.2400,2.1800,-0.2291,-0.3262,-0.5443
57,-0.7900,-2.4200,2.0600,-0.2291,-0.3262,-0.5443
58,-0.8800,-2.5300,2.0900,-0.2803,-0.3807,-0.5661
59,-1.6800,-3.6800,2.3500,-0.3218,-0.4331,-0.5585
60,-1.5200,-4.3100,2.2800,-0.3905,-0.4516,-0.5214
61,-1.8800,-4.5100,2.2600,-0.4014,-0.5989,-0.5880
62,-2.1300,-5.1200,2.4200,-0.3578,-0.7047,-0.7178
63,-2.0400,-5.3200,2.3600,-0.3109,-0.8421,-0.8814
64,-2.2400,-5.3100,2.3100,-0.2171,-0.9981,-1.0287
65,-2.3700,-4.7800,2.1700,0.0665,-1.2457,-1.2915
