lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1100,-1.7900,-2.0400,-0.6458,-0.0240,1.0821
1,-0.1600,-1.9500,-2.1000,-0.6676,0.0491,1.0581
2,0.0700,-3.1200,-2.0500,-0.7058,0.0840,1.0516
3,-0.0100,-3.2200,-2.1800,-0.6523,0.1756,1.0461
4,0.0200,-3.1000,-2.1900,-0.5727,0.2738,0.9588
5,0.0600,-3.8700,-2.3000,-0.5672,0.3523,0.8563
6,0.0500,-4.0200,-2.3400,-0.5574,0.4265,0.7669
7,-0.1100,-3.9900,-2.2900,-0.5716,0.5051,0.6000
8,-0.3200,-4.6000,-2.0600,-0.5465,0.6021,0.4625
9,-0.3600,-4.8400,-1.8300,-0.4647,0.7036,0.3480
10,-0.6200,-5.0300,-1.6400,-0.3818,0.8018,0.1876
11,-0.9600,-5.1700,-1.2300,-0.2498,0.8748,0.0338
12,-1.1700,-5.2500,-0.8300,-0.0851,0.9316,-0.0982
13,-1.3400,-5.3000,-0.4200,0.0840,0.9687,-0.1887
14,-1.4100,-5.4200,0.0000,0.2574,0.9610,-0.2607
15,-1.7000,-5.8900,0.6800,0.4014,0.9141,-0.3611
16,-1.6200,-6.1100,0.9500,0.5192,0.8290,-0.4931
17,-1.6700,-6.3200,1.2100,0.6512,0.7701,-0.6403
18,-1.8200,-6.5100,1.8400,0.8268,0.7265,-0.8050
19,-1.9500,-6.4500,2.1900,1.0352,0.6894,-0.9785
20,-1.9800,-6.2700,2.5300,1.2894,0.6152,-1.1541
21,-2.1500,-5.8200,3.0400,1.5599,0.5269,-1.2774
22,-2.1500,-5.5000,3.2500,1.8293,0.4178,-1.3941
23,-2.4500,-5.2000,3.5500,2.0977,0.3109,-1.5435
24,-2.7100,-4.4600,3.7900,2.4129,0.2040,-1.6504
25,-2.7100,-2.8100,3.8600,2.6911,0.0600,-1.7170
26,-2.7100,-2.1900,3.8400,2.8852,-0.1036,-1.7486
27,-2.6600,-1.3000,3.7600,3.0576,-0.2476,-1.7628
28,-2.5700,0.7100,3.2800,3.1296,-0.4069,-1.7802
29,-2.3900,1.7400,3.1000,3.0914,-0.5858,-1.7791
30,-2.3100,2.3700,3.0100,2.9496,-0.7396,-1.7475
31,-2.0900,3.2300,3.0200,2.8209,-0.8607,-1.6613
32,-3.0900,3.8400,3.1400,2.7380,-0.9621,-1.5130
33,-3.5200,4.5100,3.1900,2.7380,-0.9621,-1.5130
34,-3.4000,5.1100,3.0000,2.6551,-1.0734,-1.3799
35,-2.8500,6.8800,1.8500,2.4838,-1.3744,-1.3341
36,-2.4400,7.1600,1.3300,2.3049,-1.6962,-1.2490
37,-2.2000,7.2800,0.9400,2.0813,-1.9799,-1.1334
38,-1.7700,7.2900,0.3900,1.8675,-2.0704,-0.9065
39,-1.8500,7.0100,0.2900,1.6613,-2.1238,-0.6665
40,-1.8400,6.7100,0.2100,1.4126,-2.1500,-0.4232
41,-1.3900,6.5400,-0.4700,1.1181,-2.2297,-0.2182
42,-1.0200,6.4800,-1.0400,0.8530,-2.3562,-0.0698
43,-0.6000,6.1000,-1.5700,0.6109,-2.4991,0.0665
44,-0.3700,5.6200,-1.9700,0.3687,-2.5787,0.1887
45,-0.3300,5.1200,-1.9000,0.1800,-2.5689,0.3240
46,-0.5300,4.8600,-1.8400,0.0807,-2.4762,0.4625
47,-0.7200,4.5800,-1.8600,-0.0316,-2.3976,0.6000
48,-0.5000,4.0600,-2.4300,-0.1767,-2.4009,0.7559
49,-0.4400,3.8600,-2.8300,-0.3142,-2.4696,0.9370
50,-0.4200,3.7800,-3.2000,-0.4320,-2.5253,1.1323
51,-0.1800,4.4900,-3.4100,-0.5585,-2.5176,1.2654
52,-0.2500,4.3000,-3.2400,-0.7145,-2.5144,1.2959
53,-1.2300,3.9100,-3.0900,-0.9937,-2.5525,1.2730
54,-0.6600,3.8600,-3.2800,-1.3472,-2.5373,1.3003
55,-0.5100,2.4200,-3.3300,-1.8108,-2.6594,1.4115
56,-0.7300,1.7400,-3.1100,-1.8108,-2.6594,1.4115
57,-0.8700,1.5000,-3.0400,-1.7857,-2.4947,1.5599
58,-0.7200,1.4300,-3.1600,-1.5784,-2.3060,1.7290
59,-1.7400,1.1700,-3.0900,-1.3799,-2.0922,1.8926
60,-0.8500,1.2000,-3.2000,-1.2730,-1.8817,2.0148
61,-1.3400,0.7500,-3.3300,-1.2326,-1.8402,2.0824
62,-1.7700,0.6300,-3.2200,-1.2534,-1.7922,2.0944
63,-1.1300,0.9800,-3.1100,-1.3079,-1.6112,2.1217
64,-1.6300,0.5000,-3.1400,-1.3112,-1.6210,2.1282
65,-1.4500,-0.1900,-3.1500,-1.4017,-1.5043,2.1838
66,-1.5600,-0.3800,-3.0800,-1.4988,-1.3723,2.2286
67,-1.7700,-0.6000,-2.9700,-1.5163,-1.2588,2.2558
68,-1.4400,-1.5600,-2.9900,-1.5130,-1.0897,2.3267
69,-1.3500,-1.4300,-3.1300,-1.5370,-0.9621,2.3289
70,-1.4200,-1.0700,-3.2500,-1.4835,-0.8476,2.3235
71,-1.7500,-1.0700,-3.0500,-1.4486,-0.7025,2.2820
72,-1.9200,-1.2800,-2.9400,-1.5206,-0.5421,2.2100
73,-2.0000,-1.4300,-2.8200,-1.6395,-0.4036,2.1751
74,-1.7300,-2.0900,-2.6000,-1.7148,-0.2760,2.1980
75,-1.8100,-2.4400,-2.4500,-1.7224,-0.1516,2.2242
76,-1.7400,-2.6600,-2.1600,-1.7355,0.0164,2.2286
77,-1.8500,-2.8900,-1.8700,-1.6646,0.2040,2.2307
78,-2.0800,-3.7800,-1.4500,-1.5032,0.5192,2.1118
79,-2.2300,-3.7400,-1.3600,-1.3232,0.6174,2.0180
80,-2.4500,-3.6400,-1.3100,-1.0723,0.7156,1.9188
81,-2.8500,-2.9500,-1.2400,-0.7592,0.8127,1.8522
82,-2.7600,-2.4500,-1.6300,-0.4516,0.8803,1.8250
83,-2.6400,-2.1600,-2.0500,-0.2618,0.9414,1.8064
84,-2.4900,-1.0100,-2.8300,-0.1091,1.0494,1.8162
85,-2.4400,-0.5400,-3.2700,-0.1091,1.0494,1.8162
