lineno,aX,aY,aZ,gX,gY,gZ
0,-5.3200,-1.1400,10.6700,0.0142,-1.4748,-1.0363
1,-5.4400,-0.4900,10.0800,0.0142,-1.4748,-1.0363
2,-5.3300,0.8100,8.6400,-0.1113,-1.6657,-1.1705
3,-5.3000,1.1800,8.0000,-0.2138,-1.8490,-1.2457
4,-5.1700,1.6200,7.3800,-0.3294,-1.9897,-1.2621
5,-5.1700,1.7100,6.8000,-0.4167,-2.0922,-1.2326
6,-4.6200,2.0900,5.3200,-0.4592,-2.1446,-1.1672
7,-4.6000,2.6200,4.9300,-0.3720,-2.1620,-1.0876
8,-4.5800,2.4800,4.6000,-0.3262,-2.1249,-1.0788
9,-3.9100,2.5500,3.4600,-0.3665,-2.0508,-1.0559
10,-4.2200,2.5100,3.3100,-0.3109,-1.9886,-0.9338
11,-4.2200,3.1300,3.1800,-0.3436,-1.8697,-0.9163
12,-3.5600,3.3400,2.3300,-0.3174,-1.7573,-0.9752
13,-3.3000,3.3600,1.9600,-0.2465,-1.5446,-0.8508
14,-3.0000,3.3900,1.7000,-0.2040,-1.3614,-0.7538
15,-2.8000,3.5700,1.3900,-0.1571,-1.1519,-0.6621
16,-2.6700,3.8000,1.2200,-0.1625,-0.9850,-0.5683
17,-2.5300,3.8200,0.9500,-0.1625,-0.9850,-0.5683
18,-2.3800,3.5600,0.6400,-0.2171,-0.8443,-0.4527
19,-2.1500,2.7900,0.0600,-0.3000,-0.6949,-0.3316
20,-2.0100,2.6500,-0.2900,-0.3076,-0.4996,-0.2334
21,-1.8900,2.6400,-0.5700,-0.1309,-0.0415,-0.1276
22,-1.7000,3.2100,-0.8500,0.0011,0.2018,-0.0578
23,-1.6700,3.3400,-0.9900,0.0676,0.4385,0.0338
24,-1.5700,3.6200,-1.2300,0.0993,0.6610,0.1505
25,-1.3000,3.3200,-1.8400,0.0916,0.8748,0.2869
26,-1.2400,3.0800,-2.0500,0.0916,0.8748,0.2869
27,-1.2900,2.9900,-2.1700,0.0753,1.5326,0.5061
28,-1.3600,2.9000,-2.2800,0.0055,1.8970,0.5432
29,-1.6400,2.1800,-2.4500,-0.0164,2.1980,0.6076
30,-1.8600,1.9400,-2.5900,0.0513,2.4696,0.6938
31,-2.2000,2.1600,-2.6400,0.1734,2.7031,0.7559
32,-2.7200,2.9700,-2.8900,0.3065,2.9267,0.8029
33,-3.4100,3.5200,-2.7200,0.3971,3.2212,0.8770
34,-4.2700,4.6300,-2.3700,0.3971,3.2212,0.8770
35,-6.7300,6.4800,-0.6500,0.5727,3.5474,1.0417
36,-8.1600,7.0200,0.3400,0.6807,4.1692,1.4715
37,-9.8600,6.1100,1.3300,0.5651,4.3622,1.7748
38,-11.3100,5.1400,2.3700,0.4483,4.4070,2.0562
39,-14.0700,3.8500,4.5000,0.3567,4.3524,2.1675
40,-15.3300,3.4600,5.7000,0.3305,4.2935,2.1893
41,-16.4800,3.2100,6.9000,0.3305,4.2935,2.1893
42,-17.5400,3.7100,8.4800,0.3512,4.1953,2.1926
43,-17.4700,4.1800,8.8500,0.4080,3.9739,2.1751
44,-17.0200,4.9200,8.6500,0.4843,3.6794,2.1238
45,-15.5500,5.9400,7.4600,0.5738,3.3172,2.1097
46,-14.8400,6.5500,6.8300,0.5607,2.7903,2.1238
47,-13.9500,7.0600,6.3500,0.5432,2.6933,2.1926
48,-13.2300,7.2800,5.7000,0.4232,2.6213,2.2711
49,-12.2500,6.1800,4.9200,0.1953,2.4358,2.3147
50,-11.4100,5.5200,4.0600,0.1953,2.4358,2.3147
51,-10.9000,5.0700,3.4800,-0.1134,1.9570,2.2602
52,-10.2500,4.7400,2.7900,-0.0884,1.8850,2.2733
53,-9.9600,4.5500,2.5200,-0.0884,1.8850,2.2733
54,-9.6800,4.0500,2.4200,0.0131,1.8511,2.3518
55,-9.3400,2.5100,2.4300,0.0774,1.7977,2.4238
56,-9.2500,2.2700,2.8500,0.1931,1.7399,2.4773
57,-8.6800,2.5300,3.2100,0.2073,1.7508,2.3867
58,-9.5400,0.7500,3.4800,0.1080,1.8151,2.3616
59,-9.2400,0.4900,4.7700,0.1560,1.7813,2.0399
60,-9.5400,0.8300,5.1700,0.2400,1.6232,1.9068
61,-9.9800,1.2500,6.0100,0.3665,1.5643,1.8370
62,-9.9900,1.7200,6.9100,0.5051,1.3581,1.8490
63,-9.8600,2.9200,7.5000,0.6556,1.1912,1.8642
64,-9.6500,3.5700,8.0800,0.6970,1.0559,1.8348
65,-8.7100,2.1200,7.7700,0.5443,0.8814,1.8348
66,-8.4900,1.2100,7.6200,0.2836,0.7581,1.7497
67,-8.2800,0.3800,7.6000,0.0644,0.6425,1.6526
68,-8.3700,-0.5500,7.6300,-0.0807,0.5389,1.4966
69,-8.6500,-1.7000,7.5000,-0.1538,0.4102,1.3254
70,-8.4800,-1.4600,7.4300,-0.1691,0.2280,1.1214
71,-8.3100,-1.3500,7.2900,-0.1614,-0.0055,0.9294
72,-7.7200,-1.2300,6.6300,-0.1614,-0.0055,0.9294
73,-7.3800,-0.7200,6.3200,-0.0676,-0.5138,0.6043
74,-7.4100,-0.3400,6.3100,-0.0240,-0.6556,0.4167
75,-7.9500,0.1300,6.5800,0.0087,-0.7898,0.2585
76,-8.1400,-0.0200,6.6100,0.0087,-0.7898,0.2585
77,-8.5400,0.3700,6.8100,-0.0600,-0.9752,0.1091
78,-9.3300,0.8700,7.4000,-0.1473,-1.2250,-0.0524
79,-9.5800,1.0500,7.6100,-0.2596,-1.4584,-0.2913
80,-9.7300,1.8900,7.7600,-0.4134,-1.7595,-0.5312
81,-9.5600,2.5300,7.6600,-0.5203,-2.1086,-0.7527
82,-9.0700,2.6000,6.8500,-0.6218,-2.4675,-0.9468
83,-8.4600,2.6300,6.5300,-0.7734,-2.8787,-1.0581
84,-8.2400,2.9400,5.9300,-0.8912,-3.0129,-1.0254
85,-7.9700,3.5200,5.1800,-0.9185,-3.1983,-1.1716
86,-8.1800,4.2400,4.9900,-0.8323,-3.1601,-1.2850
87,-8.4200,4.5200,4.8600,-0.6905,-3.2234,-1.3952
88,-7.9000,4.8600,4.1200,-0.6490,-3.2976,-1.4715
89,-7.7100,4.8000,3.8300,-0.7298,-3.4623,-1.6024
90,-7.5700,4.9100,3.4400,-0.8356,-3.6750,-1.7541
91,-7.3300,5.1500,2.9800,-0.9741,-3.8419,-1.9242
92,-6.4100,4.2500,2.0600,-1.0777,-3.9794,-2.0671
93,-6.1800,4.5500,1.7500,-1.2108,-4.0306,-2.1817
94,-6.0500,5.0100,1.4800,-1.2512,-3.8626,-2.3551
95,-5.6300,4.6800,1.3800,-1.3952,-3.6870,-2.3878
96,-5.3000,5.1600,1.2600,-1.3952,-3.6870,-2.3878
97,-5.1700,5.1600,1.3600,-1.2828,-3.4819,-2.3093
98,-5.0600,4.9000,1.4600,-1.2599,-3.3303,-2.3049
99,-5.2600,4.6700,1.8200,-1.2599,-3.3303,-2.3049
100,-5.1600,4.4800,2.0800,-1.1596,-3.1634,-2.2657
101,-5.1400,4.4400,2.2100,-1.0461,-2.9398,-2.3147
102,-4.5500,4.8800,2.1100,-1.0461,-2.9398,-2.3147
103,-4.4200,4.6200,2.2200,-1.0068,-2.8994,-2.3846
104,-4.3700,4.4700,2.3600,-0.9425,-2.7794,-2.3606
105,-3.9700,4.7100,2.2500,-0.8978,-2.7074,-2.3027
106,-3.9700,4.6300,2.3600,-0.8825,-2.5994,-2.2100
107,-3.8600,4.4300,2.5300,-0.8268,-2.4598,-2.0715
108,-3.3100,4.6400,2.3600,-0.7385,-2.3311,-1.9188
109,-2.9500,4.7500,2.4100,-0.6665,-2.2275,-1.8086
110,-2.8100,4.8800,2.5100,-0.6665,-2.2275,-1.8086
111,-2.8800,4.9700,2.7400,-0.5727,-1.9504,-1.6035
112,-2.7000,4.8700,2.9200,-0.5727,-1.9504,-1.6035
113,-2.4700,4.5000,2.9300,-0.6109,-1.7410,-1.3090
114,-2.2800,4.1000,3.0100,-0.6250,-1.6526,-1.1541
115,-1.9200,3.5500,3.0900,-0.5901,-1.5370,-1.0057
116,-1.7000,3.2300,3.3000,-0.5901,-1.5370,-1.0057
117,-1.6700,3.1000,3.6000,-0.5400,-1.3908,-0.8759
118,-2.0000,2.7600,4.3100,-0.3153,-0.9796,-0.5596
119,-2.2400,2.6000,4.6600,-0.3153,-0.9796,-0.5596
120,-2.4000,2.4000,5.0800,-0.3338,-0.7996,-0.4451
121,-2.6100,1.8600,5.5700,-0.4560,-0.5411,-0.3065
122,-2.4400,1.5400,5.5800,-0.4712,-0.5378,-0.2323
123,-2.1200,1.3800,5.4400,-0.4712,-0.5378,-0.2323
124,-1.7900,1.2800,5.2000,-0.4516,-0.6229,-0.1953
125,-0.9400,0.8500,4.2900,-0.4189,-0.6250,-0.1985
126,-0.8100,0.8100,4.1100,-0.4189,-0.6250,-0.1985
127,-0.8300,0.9800,4.2300,-0.1385,-0.3818,-0.1538
128,-0.9300,0.8700,4.0300,-0.0284,-0.2094,-0.1189
129,-0.7100,0.7700,3.8300,-0.0600,-0.0862,-0.1385
130,-0.5900,1.0000,3.6500,-0.0142,0.0142,-0.1582
131,-0.3400,1.1800,3.4000,-0.0142,0.0142,-0.1582
132,-0.0300,1.2300,3.0900,0.0491,0.1276,-0.1680
133,0.1300,1.2400,2.7800,0.0884,0.2269,-0.1516
134,0.2700,1.5100,2.3800,0.1298,0.3240,-0.1102
135,0.6300,1.3600,1.7800,0.1549,0.4418,-0.0622
136,0.7800,1.4400,1.2600,0.1113,0.5901,-0.0142
137,0.8800,1.2800,1.0400,0.0055,0.9697,0.0480
138,0.6100,0.8900,0.6100,0.0055,0.9697,0.0480
139,0.5300,0.7600,0.4100,-0.0796,1.2337,0.0622
140,0.3200,0.5700,0.2100,-0.0589,1.5064,0.1178
141,-0.0800,0.4200,0.0700,-0.0469,1.7911,0.1789
142,-0.4100,0.3900,0.0000,0.0458,2.3878,0.2662
143,-0.9200,0.4200,-0.1300,0.0916,2.6911,0.2945
144,-1.4500,0.4100,-0.0800,0.2007,3.2965,0.4080
145,-3.0900,0.2000,0.5400,0.2400,3.5714,0.4952
146,-4.0300,0.2600,0.8100,0.2400,3.5714,0.4952
147,-5.2500,0.9200,1.3900,0.2574,3.8168,0.5214
148,-8.3200,1.1300,3.6400,0.2280,4.0219,0.4963
