lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2100,0.9300,3.3800,0.0055,-1.3450,-0.6065
1,-1.1400,1.2600,3.2200,0.0055,-1.3450,-0.6065
2,-1.3200,0.7200,3.3700,0.0633,-1.4759,-0.6000
3,-1.3400,1.2300,3.2600,0.1298,-1.5817,-0.5552
4,-0.7200,2.1800,2.4600,0.3545,-1.7126,-0.5116
5,-0.9300,2.0800,2.2900,0.4461,-1.8533,-0.5051
6,-1.0400,3.2400,2.1300,0.3883,-1.9886,-0.4331
7,-0.6800,3.1100,2.1300,0.3262,-2.0082,-0.2956
8,-0.5100,2.8200,1.9700,0.2465,-2.0420,-0.1516
9,-0.2800,2.7200,1.7600,0.1789,-2.0813,-0.0687
10,-0.0800,3.2200,1.4000,0.1833,-2.0813,-0.0065
11,0.0100,3.6500,1.3300,0.1571,-2.0573,0.0894
12,-0.3000,3.5400,1.4400,0.1571,-2.0573,0.0894
13,-0.9000,3.4300,1.6100,0.0305,-2.0126,0.1974
14,-1.3600,3.0600,1.6500,-0.0971,-1.9799,0.2967
15,-1.7500,2.8400,1.4500,-0.2182,-2.0060,0.3392
16,-1.8600,2.7800,1.1100,-0.2563,-2.0409,0.4429
17,-2.0700,2.8700,0.2100,-0.2967,-2.2002,0.4909
18,-1.6800,3.3500,-0.6700,-0.2967,-2.2002,0.4909
19,-1.8800,3.5600,-1.0500,-0.3131,-2.2777,0.5225
20,-1.8300,3.8600,-2.1600,-0.4014,-2.2297,0.6261
21,-1.8100,3.7700,-2.6500,-0.5389,-2.1926,0.6981
22,-1.6200,3.4700,-3.3300,-0.5389,-2.1926,0.6981
23,-1.7700,2.5300,-4.2700,-0.7167,-2.1522,0.7527
24,-1.9000,2.4000,-4.6600,-0.8476,-2.0584,0.8225
25,-2.0500,2.2400,-5.0100,-0.9338,-1.9144,0.8890
26,-2.4400,2.0500,-5.3100,-0.9927,-1.5664,1.0243
27,-2.0000,1.6500,-6.1100,-1.0363,-1.4890,1.0810
28,-2.1900,1.6600,-6.4200,-1.0439,-1.3319,1.1421
29,-2.4600,1.5600,-6.7100,-1.0908,-1.0472,1.2555
30,-2.7100,1.2000,-7.0900,-1.1617,-0.8258,1.3384
31,-2.1400,1.2300,-7.7200,-1.1617,-0.8258,1.3384
32,-2.5200,1.0600,-7.7400,-1.2621,-0.6960,1.3570
33,-1.8100,0.2100,-8.2400,-1.3537,-0.4407,1.4115
34,-2.7700,-0.4400,-8.4500,-1.4715,-0.1102,1.5119
35,-2.6000,-0.4900,-8.4400,-1.5239,0.3611,1.6962
36,-3.3700,-0.4200,-8.2500,-1.4541,0.9010,1.8468
37,-3.7800,-0.2000,-7.8200,-1.2054,1.7508,1.7999
38,-3.8100,-0.2000,-7.6900,-1.2065,1.9897,1.8141
39,-3.8800,-0.4400,-7.6300,-1.2883,2.1598,1.8795
40,-3.6800,-0.9000,-7.6800,-1.3614,2.2624,1.8762
41,-3.5100,-1.0000,-7.5600,-1.3614,2.2624,1.8762
42,-3.4300,-1.0000,-7.4200,-1.4192,2.3682,1.7944
43,-3.7500,-1.1900,-6.7800,-1.4803,2.4893,1.6832
44,-3.9200,-1.5000,-6.4100,-1.4901,2.6169,1.6133
45,-4.1000,-1.9500,-5.9500,-1.4912,2.7293,1.5784
46,-4.2400,-2.3600,-5.4700,-1.5752,2.7794,1.5479
47,-4.1800,-2.9600,-4.7000,-1.4050,2.7838,1.5021
48,-4.0000,-2.5900,-4.4100,-1.1628,2.7598,1.4104
49,-3.4800,-2.1900,-4.2200,-0.9098,2.7325,1.2937
50,-2.8300,-1.4000,-4.3600,-0.7243,2.7423,1.1748
51,-3.6200,-0.5900,-4.2500,-0.7243,2.7423,1.1748
52,-3.3600,-0.2800,-3.9700,-0.5487,2.7500,1.1170
53,-3.9800,0.2500,-3.4800,-0.4440,3.0238,0.9937
54,-3.8000,-0.0300,-3.1200,-0.3556,3.0914,1.0767
55,-4.2000,-0.3600,-2.7600,-0.3862,3.1743,1.1105
56,-3.9000,-0.3900,-2.4300,-0.3109,3.2376,1.0625
57,-4.4100,-0.7000,-1.6300,-0.2171,3.3096,1.0636
