lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1800,-1.4800,6.6300,-0.9458,-1.7879,-0.3807
1,-2.1000,-0.9900,5.8600,-0.9458,-1.7879,-0.3807
2,-1.3500,-0.1300,3.5500,-0.5040,-2.7020,-0.5083
3,-1.1700,0.3000,2.5200,-0.4102,-2.9834,-0.4985
4,-1.4100,0.9200,1.7500,-0.3316,-3.0467,-0.4843
5,-1.7200,1.7300,0.2400,-0.2607,-2.9747,-0.4091
6,-2.1400,2.0700,-0.3500,-0.2389,-2.8285,-0.3403
7,-2.3600,2.0800,-0.9900,-0.2978,-2.6398,-0.2934
8,-2.7600,2.3100,-2.0800,-0.3589,-2.4467,-0.2738
9,-2.9800,2.5600,-2.5700,-0.3338,-2.2078,-0.2793
10,-3.0600,2.5700,-3.1400,-0.2793,-1.9919,-0.2640
11,-2.9000,2.2700,-3.7800,-0.2902,-1.8271,-0.2389
12,-3.8300,4.6000,-4.3300,-0.2531,-1.6362,-0.3098
13,-4.0800,4.8400,-4.5400,-0.1604,-1.3974,-0.2640
14,-4.4000,4.4500,-4.8800,-0.2563,-1.2195,0.0229
15,-5.0200,4.2500,-5.4500,-0.4069,-1.0516,0.3502
16,-5.2600,4.1500,-5.6900,-0.4581,-0.8552,0.6698
17,-5.6100,4.1700,-5.9000,-0.4647,-0.6676,0.9261
18,-5.9300,4.0000,-6.3700,-0.4647,-0.6676,0.9261
19,-6.0000,3.7500,-6.6900,-0.4778,-0.5018,1.1639
20,-5.8100,3.6400,-7.0800,-0.6392,-0.2803,1.6417
21,-5.5200,3.3500,-7.5400,-0.7123,-0.1636,1.8370
22,-5.3800,2.5300,-7.9100,-0.7123,-0.1636,1.8370
23,-5.4700,2.2200,-7.8300,-0.8192,0.0153,1.9984
24,-5.5500,1.9500,-7.6400,-0.8672,0.2596,2.1282
25,-5.7000,1.5800,-7.1400,-0.8454,0.5171,2.2395
26,-5.7900,1.4300,-6.9200,-0.8105,0.7581,2.3518
27,-5.8700,1.2500,-6.6300,-0.8268,0.9752,2.4293
28,-5.8500,0.5200,-5.9900,-0.8639,1.1705,2.5002
29,-5.8400,-0.1400,-5.6300,-0.9196,1.3515,2.5689
30,-5.7200,-0.9500,-5.2100,-1.0570,1.5032,2.6082
31,-5.5100,-1.7200,-4.8100,-1.1781,1.6362,2.6278
32,-5.0500,-3.3200,-4.0700,-1.2665,1.7671,2.6071
33,-4.5600,-3.9600,-3.8400,-1.3537,1.8599,2.5089
34,-3.9000,-4.5100,-3.6300,-1.4846,1.9711,2.1697
35,-3.1800,-6.3800,-2.8100,-1.4846,1.9711,2.1697
36,-2.5000,-6.2000,-2.1000,-1.6013,2.1326,1.7933
37,-2.4800,-8.9200,-2.0200,-1.6013,2.1326,1.7933
38,-2.4700,-11.0000,0.2300,-1.5043,2.3147,2.0475
39,-2.4900,-12.5000,1.2800,-1.0199,2.1926,1.6395
40,-2.2300,-13.6500,2.2000,-1.0199,2.1926,1.6395
41,-1.8000,-14.3500,3.0800,-0.5334,2.1075,1.4039
42,-1.2500,-14.9400,4.4600,-0.0404,2.0300,1.0908
43,-0.7800,-14.4900,4.9300,0.7614,1.8871,0.2509
44,-0.9300,-13.9800,5.5400,0.9687,1.8860,-0.2182
45,-1.7300,-13.0200,7.0800,1.0559,1.7911,-0.7025
46,-2.0300,-12.0600,7.4300,1.0941,1.5675,-1.2032
47,-2.2500,-11.1200,7.5600,1.1083,1.2959,-1.6570
48,-3.1000,-9.5000,7.6400,1.2032,1.0156,-1.9853
49,-3.1300,-8.2300,7.4700,1.2032,1.0156,-1.9853
50,-3.4100,-7.0000,7.1400,1.5424,0.4265,-2.4805
51,-3.5500,-5.6600,6.5400,1.6635,0.1320,-2.7118
52,-3.4800,-2.9800,5.3800,1.6635,0.1320,-2.7118
53,-3.6700,-2.2200,4.8100,1.7159,-0.1484,-2.8798
54,-3.8400,-1.2900,4.3000,1.7824,-0.3774,-2.9758
55,-3.8500,1.1000,3.2300,1.9602,-0.7210,-3.0674
56,-4.0500,2.1400,2.7100,1.9602,-0.7210,-3.0674
57,-4.4400,2.6300,2.3400,1.9144,-0.8585,-3.0391
58,-5.0500,4.1600,1.8000,1.8675,-0.9610,-2.9082
