lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5400,0.4900,-2.8000,-1.0265,-0.0774,0.5520
1,-0.5900,0.0900,-2.8000,-1.0265,-0.0774,0.5520
2,-0.7400,0.4000,-2.9200,-0.8367,0.0884,0.6240
3,-0.9900,1.0200,-3.2200,-0.7418,0.1691,0.6436
4,-1.4100,1.0700,-3.2700,-0.7167,0.2520,0.7047
5,-1.8100,1.1500,-3.2700,-0.7167,0.2520,0.7047
6,-2.1900,1.4400,-3.5300,-0.7090,0.3305,0.8159
7,-2.1600,1.5900,-3.7200,-0.7025,0.4036,1.0057
8,-2.1400,2.1200,-3.9500,-0.7254,0.4363,1.0745
9,-1.9600,1.7300,-4.3000,-0.8236,0.4854,1.1705
10,-1.8700,2.5200,-4.6300,-0.8236,0.4854,1.1705
11,-1.7100,2.2700,-4.8200,-1.1421,0.6949,1.2872
12,-1.7800,2.1300,-4.9500,-1.3919,0.8421,1.3134
13,-1.8600,1.7200,-5.3500,-1.5577,1.0112,1.3624
14,-2.0100,1.3500,-5.3700,-1.5577,1.0112,1.3624
15,-2.2400,1.1800,-5.4800,-1.7290,1.1879,1.3788
16,-2.7400,0.5100,-5.5400,-1.8795,1.3712,1.4094
17,-2.8900,0.0500,-5.4400,-2.0300,1.5413,1.4344
18,-3.1300,-0.1600,-5.3300,-2.1598,1.6941,1.4639
19,-3.6000,-0.5800,-4.9600,-2.2111,1.8359,1.5206
20,-3.5100,-0.7300,-4.8700,-2.3202,2.0082,1.5381
21,-3.3000,-0.6400,-4.8200,-2.3202,2.0082,1.5381
22,-3.1500,-0.4400,-4.7400,-2.4227,2.0573,1.4268
23,-1.8500,-1.1900,-4.7500,-2.5493,2.0017,1.4214
24,-4.0600,-1.3700,-4.4500,-2.6769,2.0137,1.8228
25,-2.9800,-1.5200,-4.5000,-2.6540,1.9755,1.7922
26,-3.5300,-1.5100,-4.1800,-2.6540,1.9755,1.7922
27,-3.5400,-1.5200,-3.8700,-2.6638,1.9308,1.7410
28,-3.4000,-1.5400,-3.7700,-2.4936,1.9319,1.7911
29,-3.4500,-2.2200,-3.6800,-2.4936,1.9319,1.7911
30,-3.5400,-2.2900,-3.6800,-2.4053,1.9231,1.7464
31,-3.8900,-2.3300,-3.4400,-2.3213,1.9340,1.6908
32,-3.9600,-2.2700,-3.2700,-2.1653,1.9035,1.7159
33,-4.2800,-3.0200,-3.0700,-2.0039,1.8511,1.7770
34,-3.9200,-3.3500,-2.9400,-1.8337,1.7606,1.8010
35,-3.3900,-3.6100,-2.9300,-1.8337,1.7606,1.8010
36,-2.9000,-4.2100,-3.0200,-1.4857,1.6210,1.7028
37,-2.8000,-4.3300,-2.8900,-1.3461,1.6373,1.5992
38,-2.7800,-4.5300,-2.8400,-1.1781,1.6450,1.5064
39,-3.0300,-4.6100,-2.6400,-1.0079,1.6548,1.4137
40,-3.0100,-4.8400,-2.5700,-0.8563,1.6646,1.3374
41,-2.9800,-5.2400,-2.4800,-0.6938,1.6482,1.2959
42,-3.0300,-5.7800,-2.3900,-0.5094,1.6581,1.2490
