lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1900,0.0800,-3.4900,-0.5912,-0.1538,-0.2443
1,-3.2700,-0.1600,-3.4800,-0.5912,-0.1538,-0.2443
2,-3.3800,-0.2900,-3.4300,-0.5487,-0.0709,-0.2760
3,-3.4800,-0.4200,-3.3300,-0.5051,0.0251,-0.2771
4,-3.4700,-0.8700,-3.4200,-0.4407,0.1156,-0.2498
5,-3.2200,-1.3100,-3.4900,-0.3316,0.1920,-0.2138
6,-3.3000,-1.3100,-3.4700,-0.1974,0.2978,-0.3447
7,-2.8500,-1.2900,-3.7200,-0.1625,0.3545,-0.4134
8,-2.7600,-1.5800,-3.7800,-0.1604,0.4691,-0.4832
9,-2.7200,-1.9300,-3.7900,-0.1342,0.6076,-0.5301
10,-2.7600,-2.1400,-3.6900,-0.0764,0.7418,-0.5934
11,-2.8200,-2.1800,-3.4100,-0.0764,0.7418,-0.5934
12,-2.8200,-2.0700,-3.3500,-0.0033,0.8498,-0.6741
13,-2.6800,-2.1000,-3.3800,0.0436,0.9272,-0.7549
14,-2.5800,-2.4200,-3.3900,0.0382,0.9959,-0.8203
15,-2.4900,-2.4500,-3.3400,0.0207,1.0886,-0.8858
16,-2.2700,-2.5200,-3.2400,0.0382,1.1814,-0.9545
17,-1.9500,-2.9500,-3.1400,0.0164,1.3559,-1.1039
18,-1.8200,-3.3200,-3.0200,0.0164,1.3559,-1.1039
19,-1.6500,-3.3500,-2.8100,-0.0065,1.4726,-1.2130
20,-1.8000,-3.8500,-2.1800,0.0229,1.6090,-1.3330
21,-2.1600,-3.7700,-1.6000,0.0796,1.7431,-1.4497
22,-2.4400,-3.7300,-1.0200,0.4145,1.9220,-1.6232
23,-2.4800,-3.7000,-0.6200,0.6501,1.9330,-1.6908
24,-2.4800,-2.6900,0.0000,0.8258,1.9046,-1.7693
25,-2.3000,-1.8800,0.2000,0.9152,1.8882,-1.8904
26,-1.9500,-1.0500,0.3600,0.9065,1.8959,-2.0497
27,-2.0400,0.6700,1.1700,0.8890,1.9493,-2.1838
28,-2.1000,1.6800,1.6100,0.8465,1.9689,-2.2580
29,-2.3100,2.3900,2.1400,0.7549,1.9591,-2.3158
30,-3.1000,3.2800,3.5300,0.7156,1.9100,-2.3115
31,-3.2200,3.4400,3.9900,0.7778,1.7868,-2.2264
32,-3.2900,4.0700,4.2400,0.7778,1.7868,-2.2264
33,-3.0800,4.6100,4.2200,0.8999,1.5992,-2.1151
34,-2.5100,5.8700,3.7400,0.9839,1.3712,-1.9908
35,-1.9800,6.5700,3.3500,1.0396,1.1268,-1.8391
36,-1.8000,6.9700,3.1500,1.0090,0.9250,-1.6984
37,-1.2800,7.4000,2.6900,0.8661,0.7712,-1.5468
38,-1.0300,7.4000,2.4600,0.7472,0.6381,-1.3504
39,-0.7900,7.4200,2.2100,0.4614,0.4571,-1.0221
40,-0.9200,7.6200,2.1700,0.4058,0.4134,-0.8388
41,-1.0300,7.9100,2.0900,0.4036,0.3665,-0.6218
42,-1.0100,8.0100,1.8200,0.3632,0.2836,-0.4058
43,-0.8100,8.1600,1.5100,0.2880,0.1898,-0.1996
44,-0.2500,8.0000,0.6100,0.1691,0.1178,0.0065
45,-0.0400,7.7900,0.1900,0.1691,0.1178,0.0065
46,0.0800,7.3500,-0.0900,0.0447,0.0862,0.2149
47,-0.0100,6.6300,-0.4000,-0.0524,0.0960,0.4342
48,-0.1800,6.2200,-0.4600,-0.1058,0.1233,0.6534
