lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4200,-2.1400,-1.2700,-0.4592,-2.3998,-1.0177
1,-1.4500,-1.9200,-1.6500,-0.4832,-2.3246,-1.0079
2,-1.5700,-1.8900,-1.8600,-0.5531,-2.1991,-1.0232
3,-2.0400,-1.9900,-1.8500,-0.5683,-2.0573,-1.0308
4,-2.3100,-1.8600,-1.8200,-0.5683,-2.0573,-1.0308
5,-2.4800,-1.8900,-1.7800,-0.5258,-1.9428,-1.0287
6,-2.5500,-1.8700,-2.0200,-0.4996,-1.8664,-1.0112
7,-2.5600,-1.6200,-2.2400,-0.4222,-1.8370,-0.9697
8,-2.5900,-1.5500,-2.4700,-0.2923,-1.8021,-0.8912
9,-2.4600,-1.0700,-3.2400,-0.2302,-1.7410,-0.8050
10,-2.5500,-0.9200,-3.5200,-0.1833,-1.6472,-0.7549
11,-2.3700,-0.8500,-4.0400,-0.1058,-1.4912,-0.6349
12,-2.1900,-1.2600,-4.3400,-0.1004,-1.2937,-0.4745
13,-2.1500,-1.7600,-4.7200,-0.1680,-1.0363,-0.4080
14,-2.4800,-1.0400,-4.7600,0.1614,-0.3883,-0.3807
15,-2.5600,-0.6600,-4.8500,0.2378,-0.1124,-0.3054
16,-2.9900,-0.4200,-4.9600,0.2694,0.1189,-0.1734
17,-3.3100,-0.1800,-4.9700,0.2902,0.3327,-0.0425
18,-3.5900,-0.1300,-4.9900,0.2094,0.5040,0.0371
19,-4.0600,-0.5000,-4.9000,0.1309,0.6589,0.1058
20,-4.2000,-0.4100,-4.9500,0.1702,0.8116,0.2269
21,-4.0600,-0.1200,-5.0600,0.2313,0.9621,0.3665
22,-3.9500,-0.1100,-5.1200,0.2029,1.1345,0.4931
23,-3.1800,-0.1800,-5.3500,0.1876,1.3308,0.6338
24,-3.0000,-0.6400,-5.4000,0.1767,1.6286,0.7658
25,-2.8100,-0.5600,-5.5000,0.1767,1.6286,0.7658
26,-2.4500,-0.8900,-5.4200,0.4691,2.2580,1.0439
27,-2.4100,-0.8500,-5.3500,0.6981,2.5678,1.1617
28,-2.4800,-0.6000,-5.2900,0.9370,2.8514,1.2621
29,-3.0700,-0.0900,-4.6400,0.9370,2.8514,1.2621
30,-3.2800,0.5300,-4.4000,1.1345,3.0881,1.3614
31,-3.3800,0.9000,-4.2200,1.2741,3.2703,1.4573
32,-3.6800,1.1200,-3.9600,1.2675,3.4372,1.7039
33,-4.4300,0.9700,-3.0000,1.2283,3.4732,1.8424
34,-4.8200,1.1600,-2.6600,1.2283,3.4732,1.8424
35,-5.1500,1.1900,-2.2000,1.2250,3.4470,1.9766
36,-5.3000,1.4100,-1.5800,0.9774,3.3041,2.0257
37,-5.1900,1.3200,-1.4600,0.7930,3.2910,2.0508
38,-5.0800,1.0800,-1.2300,0.7843,3.2889,2.1773
39,-4.9100,1.8100,-0.9600,0.7843,3.2889,2.1773
40,-4.5300,2.1400,-1.0900,0.9599,3.2921,2.3693
41,-4.2900,2.0900,-1.2700,1.0112,3.2670,2.5340
42,-3.9400,2.1500,-1.7000,0.8923,3.2605,2.7129
43,-4.2800,1.3500,-1.6600,0.6905,3.3434,2.8863
44,-4.3200,1.2200,-1.6000,0.6218,3.6968,3.3183
45,-4.3000,0.7200,-1.5300,0.7963,3.8517,3.5179
46,-4.6000,0.5000,-0.7900,0.9338,3.9554,3.6052
47,-4.0600,0.6300,-0.5900,0.9338,3.9554,3.6052
48,-4.7900,0.4500,0.0900,0.9468,4.0415,3.6346
49,-4.6800,2.4100,-0.0100,0.8050,4.1713,3.6390
50,-5.3700,0.8800,0.8700,0.6643,4.0110,3.7514
51,-4.7600,-0.0800,0.3500,0.2345,4.1103,4.0317
52,-6.2400,-3.4300,0.8900,0.0447,4.1604,4.3797
53,-5.4500,-3.9500,0.8500,-0.0469,4.4604,4.4811
54,-6.2600,-4.9600,1.5800,0.3153,4.5368,4.5291
55,-6.7300,-5.9200,2.5400,0.8465,4.8455,4.4539
56,-6.7900,-5.2600,3.3200,1.2490,5.0026,4.1779
57,-6.3100,-5.4000,3.2700,1.6166,4.8018,3.7535
58,-5.6100,-5.4000,3.0200,1.6112,3.8550,2.6704
59,-4.9600,-4.7500,2.5100,1.6112,3.8550,2.6704
60,-5.2400,-4.2300,2.4600,1.4803,3.4656,2.1653
61,-4.7800,-4.3000,2.3100,1.3941,3.3412,1.7661
62,-3.3800,-5.0600,2.1000,1.1017,3.3129,1.3559
63,-8.1300,-5.9400,3.5800,0.7701,3.3227,0.9490
64,-6.0700,-5.6700,3.5600,0.6065,3.6750,0.6676
65,-5.8100,-5.5800,3.4100,0.7156,3.5550,0.0894
66,-6.4200,-5.8800,3.4400,0.7287,3.2539,-0.3676
67,-6.4400,-6.2100,3.7800,0.6807,3.1154,-0.7014
68,-6.7900,-5.7400,4.4100,0.6665,2.8253,-1.0145
69,-7.2900,-5.9500,5.4200,0.7625,2.5569,-1.2043
70,-7.3300,-6.2300,5.7300,0.6850,2.2657,-1.4933
71,-7.4700,-5.8200,5.8500,0.5400,1.7955,-1.8468
72,-7.5600,-3.7600,5.5900,0.5847,1.2414,-2.2602
73,-7.6800,-2.8500,5.5800,0.6229,0.6687,-2.7380
74,-7.7100,-2.0300,5.6100,0.1680,-0.3218,-3.4198
75,-7.7300,-1.1600,5.6600,-0.0175,-0.7701,-3.4808
76,-7.5400,-0.9300,6.1000,-0.0175,-0.7701,-3.4808
