lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9300,-2.5500,-8.3100,0.2345,0.9392,0.1604
1,-2.3400,-2.0200,-8.3100,0.1364,1.2937,0.2018
2,-2.6500,-1.5900,-8.1100,0.1364,1.2937,0.2018
3,-2.6800,-1.8400,-7.9700,0.2138,1.5773,0.3403
4,-2.6200,-1.6500,-7.8800,0.0676,2.0311,0.5280
5,-2.4800,-1.8400,-7.4300,0.1593,2.2624,0.7123
6,-2.3800,-1.6300,-7.4200,0.2727,2.7576,0.9992
7,-2.2100,-1.5000,-7.2500,0.2727,2.7576,0.9992
8,-2.4800,-0.7100,-6.9500,0.2727,2.7576,0.9992
9,-2.7200,-0.5300,-6.7600,0.4767,3.4972,1.5141
10,-2.8100,-0.0400,-6.6900,0.4887,3.7535,1.7988
11,-3.0700,-0.3200,-6.3300,0.4832,4.0208,2.0933
12,-4.2200,-0.4800,-5.6800,0.6109,4.2793,2.3889
13,-4.4900,-0.1100,-5.3600,0.6960,4.5302,2.5820
14,-5.1500,-0.3300,-4.5200,0.7472,4.8095,2.7947
15,-7.4000,-0.8000,-2.1700,0.8738,4.9218,3.0412
16,-8.3200,-1.3500,-0.8500,0.8738,4.9218,3.0412
17,-8.7000,-2.2900,0.2200,0.8923,4.9076,3.1329
18,-9.7700,-3.1400,1.8900,0.8290,4.6895,3.0380
19,-10.3800,-3.3700,2.4200,0.7461,4.3044,2.7118
20,-10.3700,-3.5400,2.3900,0.5934,3.8561,2.2984
21,-10.2900,-3.9000,2.4900,0.0894,2.8602,1.5479
22,-10.7500,-5.4000,3.3500,0.0894,2.8602,1.5479
23,-10.3200,-6.3500,3.8700,-0.0447,2.4969,1.3188
24,-10.4100,-6.8000,4.1800,-0.0207,2.1118,1.1170
25,-10.4400,-7.8000,4.4000,0.1233,1.8010,0.9632
26,-10.4200,-8.2100,4.2900,0.2367,1.5075,0.7701
27,-10.3200,-8.4500,4.2000,0.3883,1.2065,0.4920
28,-10.7700,-9.3700,4.4300,0.4581,0.9338,0.1047
29,-10.9900,-9.7700,4.6900,0.4200,0.6894,-0.3512
30,-11.2400,-9.7500,4.9400,0.3949,0.4112,-0.8159
31,-11.4300,-9.6000,5.1700,0.4680,0.0971,-1.2545
32,-11.1000,-8.7800,4.9200,0.5323,-0.2803,-1.6395
33,-10.6700,-8.1000,4.4800,0.5738,-0.7047,-2.0126
34,-10.0300,-7.2900,3.9600,0.6185,-1.0996,-2.3693
35,-8.6900,-5.7300,2.7900,0.7309,-1.6308,-2.8765
36,-8.2000,-5.0600,2.4100,0.7156,-1.7224,-3.0521
37,-7.8900,-4.4000,2.1800,0.7210,-1.7584,-3.2092
38,-7.6500,-2.2900,1.8500,0.7210,-1.7584,-3.2092
39,-7.3700,-1.8200,1.6600,0.6578,-1.9515,-3.3587
40,-7.1600,-1.4700,1.3100,0.5541,-2.1522,-3.4067
41,-7.0500,-0.9800,0.9300,0.5541,-2.1522,-3.4067
42,-6.1200,0.1000,-0.1000,0.5258,-2.3584,-3.4568
43,-5.9300,0.6500,-0.5900,0.6207,-2.8285,-3.4743
44,-5.6700,1.1400,-1.1000,0.7450,-3.0838,-3.3150
45,-4.7100,1.4100,-2.2100,0.8552,-3.3467,-3.1405
46,-4.4400,1.7300,-2.9900,0.9621,-3.5507,-2.9376
47,-3.6800,1.9400,-3.8200,1.0287,-3.7045,-2.7653
48,-1.9300,1.9600,-5.2300,1.1225,-3.7252,-2.5187
49,-1.2100,2.0700,-6.0800,1.2163,-3.6325,-2.2406
