lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3100,-0.5600,-5.3000,1.0396,3.5834,1.4104
1,-2.4900,-1.1100,-4.8700,0.9905,3.6946,1.4126
2,-2.5400,-0.9300,-4.5100,1.1105,3.8070,1.3657
3,-2.6700,-0.2100,-4.2700,1.1105,3.8070,1.3657
4,-3.4600,1.0800,-3.4200,1.3035,3.8866,1.3188
5,-3.8200,1.2800,-2.9000,1.3537,3.9074,1.2708
6,-4.2700,1.3700,-2.3400,1.3483,3.8539,1.2435
7,-5.4300,0.8900,-0.7100,1.2915,3.7863,1.2097
8,-6.3100,0.6100,0.2600,1.2272,3.7208,1.1443
9,-6.3000,0.5300,0.9200,1.1574,3.4252,0.9316
10,-5.7700,0.6000,1.2800,1.0068,3.2921,0.7887
11,-6.3000,0.9400,2.0600,0.9556,3.2681,0.7472
12,-6.2400,0.6900,2.6600,0.8530,3.2649,0.7778
13,-6.4500,-0.1500,3.3500,0.7418,3.2114,0.8290
14,-7.3600,-1.6300,4.5300,0.6905,3.0991,0.8814
15,-7.6000,-2.1800,5.1300,0.6523,2.9278,0.8301
16,-7.7200,-3.1700,5.7600,0.6523,2.9278,0.8301
17,-8.1700,-4.5800,6.8100,0.6054,2.7347,0.7450
18,-8.2900,-5.0000,7.3000,0.6829,2.4805,0.6709
19,-8.0800,-5.3200,7.5100,0.6709,1.8119,0.3163
20,-8.5200,-5.6300,7.7900,0.6316,1.3843,0.0851
21,-8.5200,-5.9200,7.8200,0.6305,0.8563,-0.1702
22,-8.6500,-6.0800,7.8400,0.5923,0.3382,-0.4647
23,-8.5600,-5.9100,7.5500,0.5672,-0.2400,-0.8105
24,-7.9100,-5.0900,6.4400,0.5520,-0.8159,-1.1792
25,-7.4900,-4.9000,5.8200,0.5105,-1.3308,-1.5097
26,-7.1100,-4.5900,5.1400,0.5105,-1.3308,-1.5097
27,-6.3000,-3.4800,3.6100,0.5072,-1.7813,-1.7857
28,-5.8800,-2.9300,2.8300,0.5531,-2.1555,-2.0006
29,-5.5300,-2.6200,2.0900,0.7014,-2.7402,-2.3147
30,-4.8000,-1.2800,0.6900,0.7418,-2.9540,-2.4609
31,-4.4700,-0.8700,-0.0900,0.6916,-3.1416,-2.6333
32,-4.2600,-0.2900,-0.7800,0.6916,-3.1416,-2.6333
33,-3.9000,0.3200,-1.6600,0.7112,-3.2845,-2.7118
34,-2.5500,0.6600,-3.0200,0.6960,-3.3608,-2.7020
35,-2.1200,1.1500,-3.6800,0.7036,-3.2278,-2.5591
36,-1.7500,1.5000,-4.1200,0.7876,-3.0751,-2.4075
37,-0.9500,2.3500,-4.8200,0.8814,-2.9322,-2.2166
38,-0.6700,2.5700,-5.1800,0.8988,-2.7838,-2.0235
39,-0.3500,2.9000,-5.5600,0.9010,-2.6474,-1.8391
40,0.6400,3.5800,-6.3100,0.8836,-2.5187,-1.6559
41,1.0800,3.7000,-6.7500,0.8836,-2.5187,-1.6559
42,1.5200,3.7400,-7.0800,0.7876,-2.3584,-1.4824
43,1.9500,3.7600,-7.4700,0.6556,-2.1293,-1.3319
44,2.5700,3.5900,-7.5800,0.4167,-1.5228,-1.0407
45,2.8200,3.2200,-7.7000,0.4167,-1.5228,-1.0407
46,3.0400,2.7600,-7.7300,0.1909,-0.8345,-0.6687
47,3.4500,2.1800,-7.8000,0.1593,-0.4614,-0.4854
48,3.5600,1.9500,-7.7700,0.1625,-0.0894,-0.3153
49,3.5000,1.9300,-7.7100,0.1811,0.2825,-0.1473
50,3.4100,1.8600,-7.6200,0.1811,0.2825,-0.1473
51,3.2000,1.6400,-7.5100,0.1309,0.9218,0.1538
52,2.9300,1.5000,-7.4300,0.0633,1.1966,0.2869
53,2.6500,1.3400,-7.3100,-0.0458,1.4715,0.3622
54,1.7700,0.8500,-6.8900,-0.0458,1.4715,0.3622
55,1.4700,0.4000,-6.5800,-0.2454,2.0071,0.4756
56,1.0900,-0.1600,-6.1300,-0.2454,2.0071,0.4756
57,0.0400,-1.0800,-4.9900,-0.2825,2.2624,0.5520
58,-0.4300,-1.5500,-4.2700,-0.2378,2.4871,0.6229
59,-1.0400,-1.5800,-3.7800,0.0327,2.7260,0.7581
60,-1.8400,-1.0800,-3.0500,0.1200,2.7434,0.7145
61,-1.9900,-0.8000,-2.8100,0.2302,2.6824,0.7069
62,-1.9300,-0.6000,-2.7100,0.2803,2.6213,0.7330
63,-1.7100,-0.1400,-2.8500,0.2760,2.6202,0.7254
64,-1.7700,0.7100,-2.7900,0.2760,2.6202,0.7254
65,-2.0200,0.3100,-2.1800,0.0633,2.8732,0.7854
66,-2.2300,-0.0400,-1.6000,0.0611,2.9845,0.9916
67,-3.4100,-0.9700,-0.5200,0.0196,3.0751,1.1748
68,-3.8000,-2.2500,0.4100,-0.0513,3.1023,1.2795
69,-4.4200,-3.2500,1.4900,-0.0513,3.1023,1.2795
70,-5.5600,-3.7000,2.9900,0.1080,3.0172,1.4257
71,-5.6900,-3.6600,3.4200,0.6294,2.6060,1.3635
72,-5.2700,-3.1500,3.3700,0.7407,2.2635,1.1519
73,-5.0300,-3.1900,3.2300,0.7407,2.2635,1.1519
74,-5.1300,-3.8400,3.5100,0.6381,1.9897,0.8508
75,-5.7600,-5.0800,4.2300,0.4603,1.8261,0.5781
76,-6.8800,-6.8800,5.5400,0.2160,1.7693,0.1702
77,-9.7900,-10.0400,9.0300,0.2880,1.6384,-0.1036
78,-11.0500,-10.7200,10.3600,0.4331,1.2741,-0.5094
79,-11.8500,-11.2200,11.3600,0.4331,1.2741,-0.5094
80,-12.1500,-10.9100,11.3900,0.5334,0.7025,-0.9697
81,-11.8600,-9.9700,10.7200,0.6818,-0.0360,-1.4039
82,-11.3900,-8.5500,9.5400,0.8759,-0.8258,-1.8435
83,-9.5400,-6.1800,7.0500,1.0134,-1.5392,-2.2951
84,-9.1700,-4.6600,5.9700,1.0559,-2.1391,-2.7314
85,-8.5500,-3.3400,4.8700,1.1345,-2.5689,-3.0609
86,-7.7100,-2.4900,3.7500,1.1737,-2.8525,-3.2670
87,-7.1600,-0.5200,2.4700,1.0821,-3.1994,-3.5256
88,-6.8700,0.7700,1.7200,1.0821,-3.1994,-3.5256
89,-6.2800,1.9400,0.8300,1.2305,-3.5921,-3.5463
90,-5.0800,2.7400,-0.6500,1.2795,-3.8212,-3.3696
91,-4.6000,3.2300,-1.4700,1.3854,-3.9695,-3.0925
92,-4.0100,3.6500,-2.2700,1.5097,-4.0601,-2.7947
93,-2.0200,4.1500,-3.8800,1.5763,-4.0950,-2.4587
94,-1.2700,4.0200,-4.6500,1.5763,-4.0950,-2.4587
95,-0.6000,3.8200,-5.2700,1.4639,-4.0241,-2.1271
96,0.2400,3.9100,-5.9000,1.0439,-3.5637,-1.6744
97,1.5300,3.1100,-6.5200,0.7767,-3.1678,-1.5359
98,1.7700,2.6400,-6.4300,0.6327,-2.7238,-1.4159
99,1.8600,2.3900,-6.2900,0.6327,-2.7238,-1.4159
100,2.1200,2.1700,-5.9700,0.5956,-2.3442,-1.3494
101,2.2100,2.0800,-5.9600,0.5138,-1.8751,-1.3210
102,2.1200,2.1500,-5.9300,0.4243,-1.7290,-1.2861
103,2.5900,1.8400,-5.9200,0.3207,-1.5926,-1.1999
104,2.4600,1.5000,-5.7200,0.2138,-1.3963,-1.0483
105,2.4800,0.9100,-5.3600,0.2138,-1.3963,-1.0483
106,2.1800,0.5700,-5.0500,0.1571,-0.9370,-0.7363
107,1.1500,1.0600,-4.3500,0.2498,-0.7538,-0.6120
108,1.0300,0.6500,-4.1000,0.2105,-0.6316,-0.4909
109,1.0900,0.1800,-3.9500,0.1429,-0.5269,-0.3109
110,1.4400,0.1300,-3.8900,0.1429,-0.5269,-0.3109
111,1.3900,0.2000,-3.7600,0.0829,-0.3262,-0.1865
112,1.2600,-0.0600,-3.4300,-0.0076,-0.2073,-0.2083
113,0.6700,-1.1700,-2.5400,-0.0960,-0.1004,-0.2138
114,0.4500,-1.2800,-2.1800,-0.0960,-0.1004,-0.2138
115,0.3000,-1.1100,-1.9500,-0.0251,0.0578,-0.2214
116,0.4300,-0.4800,-1.8700,0.0731,0.0851,-0.1909
117,0.5900,-0.1500,-2.0000,0.1527,0.1069,-0.0916
118,0.7600,0.1900,-2.1400,0.1996,0.1636,0.0371
119,0.8900,0.4700,-2.1200,0.1996,0.1636,0.0371
120,0.6000,0.3600,-1.6900,0.1320,0.4003,0.2847
121,0.3700,0.4700,-1.4600,0.0644,0.5236,0.4309
122,0.1600,0.4500,-1.1700,-0.0251,0.6120,0.5389
123,-0.1800,-0.0600,-0.7800,-0.1407,0.6425,0.6818
124,-0.4500,-0.6100,-0.4700,-0.1407,0.6425,0.6818
125,-0.6100,-1.5600,-0.1300,-0.3872,0.6676,0.9512
126,-0.9100,-4.1500,0.7800,-0.3872,0.6676,0.9512
127,-1.0200,-1.5000,0.2100,-0.3938,0.6207,0.8247
128,-0.8500,-0.2500,0.0500,-0.1167,0.5367,0.6207
129,-1.0200,-0.5900,0.2000,0.3720,0.4418,0.4363
130,-1.1200,-1.1400,0.2800,-0.0873,0.4069,0.3894
131,-1.1700,-1.6600,0.4200,-0.0873,0.4069,0.3894
132,-1.1200,-2.0500,0.5500,-0.0524,0.4331,0.5847
133,-0.9700,-0.7400,0.3000,-0.0207,0.4516,0.6196
134,-0.6000,0.0700,0.0000,0.3687,0.2923,0.4320
